"0","1","2","3","4","5","6","7","8"
"total_energy_upper_MWh","total_energy_records_found",,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01122640","2021-07-01","2021-10-01",1599520,96.17840525017087,1726924179.733341,15.019592821118309,214.6121362775881,430
"f01122640","2021-10-01","2022-01-01",220800,13.276602905395201,3963008625.3333325,34.46750969013447,92.14613730937226,185
0,0,,,,,,,
0,0,,,,,,,
"f0879756","2021-04-01","2021-07-01",472128,28.388840473362432,157271818.6666669,1.3678415684554477,57.430396340708505,115
"f0879756","2021-07-01","2021-10-01",985280,59.244435283640314,2114898584.0000045,18.393926011589375,149.84203729979328,300
"f0879756","2021-10-01","2022-01-01",643328,38.68301808841523,3877981779.7333345,33.72800495983805,139.75327448312882,280
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01258894","2021-07-01","2021-10-01",115264,6.9307715456860155,16046135.733333332,0.13955819710873338,13.645736403593864,28
"f01258894","2021-10-01","2022-01-01",1697472,102.06821416225996,3418729306.933334,29.733744398489712,254.37778002224687,509
"f02417","2020-06-01","2021-01-01",1814208,109.08749639398195,4375615064.266662,38.05607529184326,283.98709335364265,568
"f02417","2021-01-01","2021-04-01",0,0,3918689280,34.082050659091216,65.77835777204605,132
"f02417","2021-04-01","2021-07-01",0,0,3962230272.0000005,34.4607401108589,66.50922841395767,134
"f02417","2021-07-01","2021-10-01",0,0,4005771264,34.83942956262658,67.2400990558693,135
"f02417","2021-10-01","2022-01-01",0,0,4005771264.0000005,34.839429562626584,67.24009905586931,135
"f025017","2020-06-01","2021-01-01",1839456,110.60564707403367,2457793841.333331,21.37619194189466,254.72494930074166,510
"f025017","2021-01-01","2021-04-01",0,0,3973224960,34.55636430727309,66.69378311303707,134
0,0,,,,,,,
"f025017","2021-07-01","2021-10-01",0,0,4061518848,35.32428351410138,68.17586718221567,137
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01239890","2021-07-01","2021-10-01",120096,7.221317493325824,30701800.53333333,0.26702303916843856,14.452497227713925,29
"f01239890","2021-10-01","2022-01-01",3043744,183.01893312354713,3097500578.93333,26.93991896386593,405.22058452870715,811
0,0,,,,,,,
"f0144316","2021-01-01","2021-04-01",1798528,108.14466517316403,1462075450.6666658,12.716121645918026,233.26131856082836,467
"f0144316","2021-04-01","2021-07-01",0,0,3927985152,34.16289972820251,65.93439647543084,132
0,0,,,,,,,
"f0144316","2021-10-01","2022-01-01",4368256,262.66123324778084,6141268010.666616,53.41250415511279,610.0223131875847,1221
0,0,,,,,,,
0,0,,,,,,,
"f0686816","2021-04-01","2021-07-01",1292864,77.73932037446042,1002370557.3333342,8.717926243495425,166.86248597265478,334
"f0686816","2021-07-01","2021-10-01",504192,30.316834112667646,3550177054.933338,30.87698605054527,118.10407291500093,237
"f0686816","2021-10-01","2022-01-01",0,0,3967899648,34.51004842448907,66.6043934592639,134
0,0,,,,,,,
"f0159642","2021-01-01","2021-04-01",164992,9.920893417422848,97072140.79999986,0.844266381929631,20.776758412750283,42
"f0159642","2021-04-01","2021-07-01",605952,36.435616321241085,1009167559.4666632,8.777041869789244,87.26043030868853,175
"f0159642","2021-07-01","2021-10-01",630976,37.940297983852545,2404400196.800005,20.91181092879777,113.5845702014151,228
"f0159642","2021-10-01","2022-01-01",641408,38.56756936749875,3803447514.666683,33.07975744228042,138.2793407428738,277
"f02625","2020-06-01","2021-01-01",329984,19.841786834845696,425571497.3333339,3.7013267178917513,45.438209156783266,91
"f02625","2021-01-01","2021-04-01",519168,31.21733413581619,1265821206.1333315,11.009237882925015,81.49728399617052,163
"f02625","2021-04-01","2021-07-01",381312,22.928115974012925,2385502811.4666557,20.747454533524817,84.29385107954784,169
"f02625","2021-07-01","2021-10-01",386208,23.222510212349952,3207088406.133318,27.893038134939815,98.65300831026924,198
"f02625","2021-10-01","2022-01-01",482080,28.98724967677952,3951249538.3999925,34.365237280170206,122.27029982691296,245
0,0,,,,,,,
"f0123346","2021-01-01","2021-04-01",751488,45.18662936671027,680888363.2000005,5.921896335646219,98.63945460554802,198
"f0123346","2021-04-01","2021-07-01",218176,13.118822986809343,2021169258.9333322,17.578733130268414,59.24628330596008,119
"f0123346","2021-07-01","2021-10-01",821056,49.36972135458406,3047483098.6666713,26.50490149386934,146.43802209751505,293
"f0123346","2021-10-01","2022-01-01",0,0,3953909760,34.388374048833796,66.36956191424922,133
0,0,,,,,,,
0,0,,,,,,,
"f0746991","2021-04-01","2021-07-01",1660864,99.86699188345241,1264408812.7999933,10.996953861994069,213.96741528871172,428
"f0746991","2021-07-01","2021-10-01",126144,7.584980964212736,3937737019.7333336,34.247714733006426,80.73710269563298,162
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01189566","2021-07-01","2021-10-01",799488,48.07284738962227,424286609.6000014,3.6901516525345195,99.9025881513626,200
"f01189566","2021-10-01","2022-01-01",1629376,97.97363286042213,3650198873.600008,31.746906691666346,250.36064133553074,501
0,0,,,,,,,
"f0401287","2021-01-01","2021-04-01",13888,0.8350790812958719,3516767.9999999963,0.030586417183929106,1.670734412066016,4
"f0401287","2021-04-01","2021-07-01",409856,24.644453624971263,188333189.8666673,1.6379919047381066,50.725119872339086,102
"f0401287","2021-07-01","2021-10-01",1359296,81.73384611817062,2799572264.5333786,24.34874442089303,204.73939974039283,410
"f0401287","2021-10-01","2022-01-01",91584,5.506903987716096,3945380510.400006,34.314192531448725,76.8547162819881,154
"f052447","2020-06-01","2021-01-01",1503872,90.42713480318156,1592379922.3999965,13.849419871267882,201.2537505216874,403
"f052447","2021-01-01","2021-04-01",282912,17.011369027043326,3588271393.333338,31.20830427416655,93.06396947133507,187
"f052447","2021-04-01","2021-07-01",96,0.005772436045824,3902531336.2666664,33.941520033283034,65.5182744658047,132
0,0,,,,,,,
"f052447","2021-10-01","2022-01-01",0,0,3945431040,34.314632002982115,66.22723976575548,133
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01170399","2021-07-01","2021-10-01",1778240,106.92475702214655,1963523714.1333334,17.07737202767432,239.32410906615425,479
"f01170399","2021-10-01","2022-01-01",0,0,3926353920,34.148712399815835,65.90701493164455,132
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01177571","2021-07-01","2021-10-01",1002976,60.308487661420536,622027520.7999996,5.409965414572115,126.83661443666583,254
"f01177571","2021-10-01","2022-01-01",790336,47.522541819920384,3498039186.399987,30.423526909071647,150.43591264695462,301
0,0,,,,,,,
0,0,,,,,,,
"f01071852","2021-04-01","2021-07-01",70656,4.248512929726464,3360619.200000002,0.029228342855577124,8.25604065608334,17
"f01071852","2021-07-01","2021-10-01",1699040,102.16249728434175,2522666177.599998,21.94040668132257,239.51860465373213,480
"f01071852","2021-10-01","2022-01-01",0,0,3907488768,33.98463634779584,65.59034815124598,132
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01155977","2021-07-01","2021-10-01",1171456,70.43911292184167,1260606229.333333,10.963881619444097,157.10777946468153,315
"f01155977","2021-10-01","2022-01-01",592768,35.64286843761459,3244503881.06666,28.218452073375914,123.25234858621167,247
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01279006","2021-07-01","2021-10-01",136576,8.212252347858945,9828599.733333332,0.0854823667007855,16.01462799910028,33
"f01279006","2021-10-01","2022-01-01",2358304,141.80373975636377,2947547475.9999967,25.635730525975344,323.1581776449145,647
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01444369","2021-10-01","2022-01-01",3131744,188.31033283221913,2790209630.666698,24.267314703212854,410.27485974338373,821
0,0,,,,,,,
0,0,,,,,,,
"f0705704","2021-04-01","2021-07-01",328960,19.780214183690237,280797071.4666666,2.442178833492863,42.889218523163386,86
"f0705704","2021-07-01","2021-10-01",948416,57.0278198420439,1614134630.9333284,14.038627288679344,137.15824296229587,275
