"0","1","2","3","4","5","6","7","8"
"f01168015","2021-07-01","2021-10-01",586624,35.27343253068186,437962008.53333336,3.809090819670808,75.42927006618065,151
"f01168015","2021-10-01","2022-01-01",221056,13.291996068184062,1615438789.8666682,14.049969961613492,52.769994437509276,106
"f024081","2020-06-01","2021-01-01",820928,49.36202477318963,1160979734.6666682,10.097399233216997,114.75668833236479,230
"f024081","2021-01-01","2021-04-01",53120,3.19408127868928,1866652804.5333333,16.234855815626126,37.49784859202873,75
"f024081","2021-04-01","2021-07-01",57664,3.467309918191616,1933840178.9333308,16.81920515652412,39.15297409420137,79
"f024081","2021-07-01","2021-10-01",180000,10.82331758592,2203980025.599997,19.16869481525319,57.884583934264256,116
"f024081","2021-10-01","2022-01-01",79072,4.754563156410368,2595559360.8000007,22.5743812031619,52.744862613974476,106
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01449814","2021-10-01","2022-01-01",1804896,108.52757009753702,1294069900.8000107,11.25492550291487,231.18021650887215,463
0,0,,,,,,,
"f0432661","2021-01-01","2021-04-01",3328,0.20011111625523198,193126.9333333335,0.0016796845718529652,0.38945624559627395,1
"f0432661","2021-04-01","2021-07-01",269632,16.21284870737101,264794311.46666655,2.3029978885302453,35.73558393008942,72
"f0432661","2021-07-01","2021-10-01",329536,19.814848799965183,966307746.6666713,8.404276843854733,54.462912492572435,109
"f0432661","2021-10-01","2022-01-01",293632,17.655957718827008,1683303604.266667,14.640211207367628,62.33160602755565,125
0,0,,,,,,,
0,0,,,,,,,
"f0494841","2021-04-01","2021-07-01",800512,48.13442004077773,1192991948.8000007,10.375819344086802,112.92476201278853,226
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0406478","2021-01-01","2021-04-01",58112,3.494247953072128,13702905.066666692,0.11917839647109044,6.973912854618411,14
"f0406478","2021-04-01","2021-07-01",335904,20.197753724338174,547294758.6666673,4.759991506734736,48.16844829597071,97
"f0406478","2021-07-01","2021-10-01",406336,24.432797636624386,1345024021.333331,11.698089222521153,69.73261163815089,140
0,0,,,,,,,
"f099247","2020-06-01","2021-01-01",621280,37.357281943224315,227388675.73333365,1.9776695246547191,75.91645633300654,152
"f099247","2021-01-01","2021-04-01",176192,10.594344289435647,1530811177.5999994,13.313937486890072,46.14298382830864,93
"f099247","2021-04-01","2021-07-01",0,0,1741678847.9999998,15.14791872689728,29.23548314291175,59
"f099247","2021-07-01","2021-10-01",0,0,1760818176,15.314379372247805,29.556752188438264,60
"f099247","2021-10-01","2022-01-01",0,0,1760818176,15.314379372247805,29.556752188438264,60
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0239678","2021-07-01","2021-10-01",654976,39.38340699530854,742664300.2666665,6.4591807351429145,88.47619431977131,177
"f0239678","2021-10-01","2022-01-01",360160,21.65625589858304,1785635853.0666606,15.530226372759897,71.76991078369187,144
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01190350","2021-07-01","2021-10-01",204096,12.272199033421824,85511326.93333331,0.7437184140478669,25.120720673616503,51
"f01190350","2021-10-01","2022-01-01",957664,57.58389784779161,1555238473.8666632,13.526389225044996,137.24285405057466,275
0,0,,,,,,,
0,0,,,,,,,
"f0471007","2021-04-01","2021-07-01",283904,17.071017532850178,549605220.2666667,4.7800863046813244,42.1726304064358,85
"f0471007","2021-07-01","2021-10-01",509120,30.61315249635328,1179853486.9333322,10.261550084411706,78.88817598087643,158
0,0,,,,,,,
"f073448","2020-06-01","2021-01-01",222272,13.365113591431166,161027636.79999998,1.400507078461536,28.497647892892914,57
"f073448","2021-01-01","2021-04-01",0,0,480107520.00000006,4.175643346351424,8.058991658458249,17
"f073448","2021-04-01","2021-07-01",433696,26.07794190968422,578836286.133333,5.034317910328546,60.04666145262464,121
"f073448","2021-07-01","2021-10-01",136512,8.208404057161728,1738883444.266667,15.123606237479375,45.030779868657326,91
"f073448","2021-10-01","2022-01-01",0,0,1749795839.9999998,15.218514712640616,29.371733395396387,59
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01286107","2021-07-01","2021-10-01",281120,16.903616887521277,19214473.066666648,0.1671142051981923,32.946511008948576,66
"f01286107","2021-10-01","2022-01-01",906080,54.48217554583552,1586071726.4000092,13.794555542846554,131.7740910011564,264
0,0,,,,,,,
0,0,,,,,,,
"f0718665","2021-04-01","2021-07-01",346368,20.82694925333299,360986667.73333406,3.1396125127185437,46.25546420847946,93
"f0718665","2021-07-01","2021-10-01",68032,4.090733011140608,777277522.1333318,6.760222613394116,20.942344355352017,42
"f0718665","2021-10-01","2022-01-01",648448,38.99088134419251,1691362721.0666642,14.710303834626158,103.64328739512003,208
0,0,,,,,,,
"f0163275","2021-01-01","2021-04-01",509088,30.611228351004673,256204202.6666659,2.228287059890949,63.38026474302855,127
"f0163275","2021-04-01","2021-07-01",274080,16.48030491082752,1409457358.4000006,12.258485850354969,55.465866169082204,111
"f0163275","2021-07-01","2021-10-01",0,0,1729234943.9999995,15.039690251450288,29.026602185299055,59
"f0163275","2021-10-01","2022-01-01",0,0,1729234943.9999998,15.03969025145029,29.02660218529906,59
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01138209","2021-07-01","2021-10-01",781024,46.962615523475456,703518500.5333331,6.1187176276412885,102.44697298165532,205
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0679376","2021-04-01","2021-07-01",558272,33.56863975181517,562827316.7999988,4.895082960876638,74.23498483549518,149
"f0679376","2021-07-01","2021-10-01",222624,13.386279190265855,1689178426.9333344,14.691306354094477,54.18974010061544,109
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01259449","2021-07-01","2021-10-01",441792,26.56475068288205,101101899.2,0.8793144350206643,52.967045677552235,106
"f01259449","2021-10-01","2022-01-01",442048,26.58014384567091,1599972297.6000004,13.915453102713412,78.15650211038174,157
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01162221","2021-07-01","2021-10-01",317952,19.118308183769088,165591210.1333346,1.4401978848561652,39.67791671244674,80
"f01162221","2021-10-01","2022-01-01",623040,37.46310993739775,1507906785.0666625,13.114730912737578,97.61523284076118,196
0,0,,,,,,,
0,0,,,,,,,
"f0810223","2021-04-01","2021-07-01",257536,15.485521765597182,194571060.2666668,1.6922445897015923,33.15308906572663,67
"f0810223","2021-07-01","2021-10-01",303488,18.24859448619827,919233582.4000002,7.994858301930667,50.64986388108885,102
"f0810223","2021-10-01","2022-01-01",225984,13.588314451869696,1600175585.0666697,13.917221156581,53.08568372430984,107
0,0,,,,,,,
0,0,,,,,,,
"f0482494","2021-04-01","2021-07-01",334944,20.140029363879933,346714536.00000054,3.015483376164829,44.69013958828639,90
"f0482494","2021-07-01","2021-10-01",261120,15.701026044641278,976076653.0666655,8.489240039203693,46.687213541820796,94
"f0482494","2021-10-01","2022-01-01",305280,18.356346625720317,1629125310.933342,14.169005861377682,62.77393030009913,126
0,0,,,,,,,
0,0,,,,,,,
"f01075086","2021-04-01","2021-07-01",320,0.019241453486079998,151390.39999999997,0.0013166890542799254,0.03967721510289465,1
"f01075086","2021-07-01","2021-10-01",397824,23.920974973894655,338635966.9333338,2.9452215665367123,51.85175932303254,104
"f01075086","2021-10-01","2022-01-01",596992,35.89685562363084,1567481817.0666702,13.632873361286405,95.59237694089029,192
0,0,,,,,,,
"f0148151","2021-01-01","2021-04-01",218816,13.157305893781503,59020131.73333321,0.5133163095905627,26.384300852508087,53
"f0148151","2021-04-01","2021-07-01",283712,17.05947266075853,987520796.7999995,8.588773290911114,49.50111468672241,100
"f0148151","2021-07-01","2021-10-01",268352,16.13588289342669,1427587585.0666664,12.416170029824823,55.105462141875414,111
"f0148151","2021-10-01","2022-01-01",0,0,1702103040,14.803715704724913,28.571171310119084,58
0,0,,,,,,,
0,0,,,,,,,
"f0837434","2021-04-01","2021-07-01",467328,28.100218671071232,261277041.59999892,2.2724071064569444,58.61916775062938,118
"f0837434","2021-07-01","2021-10-01",188224,11.317822940512254,1185079099.9999995,10.30699885478805,41.73590606492959,84
"f0837434","2021-10-01","2022-01-01",111712,6.717191411990528,1667640369.333333,14.503983216746454,40.95686703346237,82
0,0,,,,,,,
0,0,,,,,,,
"f0413323","2021-04-01","2021-07-01",738432,44.4015780644782,737351805.8666666,6.412976330983844,98.07208998324175,197
"f0413323","2021-07-01","2021-10-01",25856,1.5547094416752638,1687109353.6,14.67331098443759,31.320079422397804,63
0,0,,,,,,,
"f099369","2020-06-01","2021-01-01",111200,6.686405086412799,24365964.533333372,0.21191831713247955,13.313764168842386,27
"f099369","2021-01-01","2021-04-01",514336,30.92678818817638,903909901.5999953,7.8615835184526786,74.86155739379407,150
"f099369","2021-04-01","2021-07-01",138624,8.335397650169856,1569738516.2666676,13.652500571039726,42.43664356693449,85
"f099369","2021-07-01","2021-10-01",0,0,1687265280,14.674667124484472,28.32210755025503,57
0,0,,,,,,,
0,0,,,,,,,
"f0230200","2021-01-01","2021-04-01",204608,12.302985358999551,81781127.73333347,0.7112757198154483,25.11752388211295,51
"f0230200","2021-04-01","2021-07-01",485248,29.17774006629171,1068730834.6666623,9.295082065818198,74.25254671497213,149
"f0230200","2021-07-01","2021-10-01",75584,4.544831313412096,1604571596.7999957,13.955454628001622,35.705551866928474,72
"f0230200","2021-10-01","2022-01-01",192,0.011544872091648,1690254734.6666667,14.700667334787545,28.39456955927684,57
"f015897","2020-06-01","2021-01-01",764192,45.95051507010765,1961955371.733334,17.063731669557537,121.6174962075538,244
"f015897","2021-01-01","2021-04-01",0,0,1650654720,14.356253779760774,27.707569794938294,56
"f015897","2021-04-01","2021-07-01",0,0,1668995328,14.515767710647006,28.015431681548723,57
0,0,,,,,,,
"f015897","2021-10-01","2022-01-01",0,0,1687335936,14.675281641533237,28.323293568159148,57
0,0,,,,,,,
"f0430101","2021-01-01","2021-04-01",118720,7.1385792433356805,10283629.066666681,0.08943989731419501,13.95007694145426,28
"f0430101","2021-04-01","2021-07-01",643584,38.69841125120409,1029310898.6666666,8.952234710559148,91.96574670620305,184
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0131767","2021-01-01","2021-04-01",451232,27.13237356072141,330162426.6666691,2.8715245704252177,57.90752339311299,116
"f0131767","2021-04-01","2021-07-01",188320,11.32359537655808,1320675061.3333352,11.486318799065673,44.02313435895384,89
"f0131767","2021-07-01","2021-10-01",115552,6.948088853823488,1560571975.2000003,13.572776332989703,39.60526981054945,80
"f0131767","2021-10-01","2022-01-01",5952,0.357891034841088,1678719438.933333,14.600341305990721,28.869388417805393,58
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01191481","2021-07-01","2021-10-01",478272,28.758276380295168,303019313.06666654,2.6354525303473793,60.58989679754011,122
"f01191481","2021-10-01","2022-01-01",456832,27.469098996727805,1512806047.1999984,13.157341308277925,78.40902978866106,157
"f055132","2020-06-01","2021-01-01",573312,34.47298806566092,475786378.9333331,4.138061048236882,74.51932478982276,150
"f055132","2021-01-01","2021-04-01",182656,10.983021649854464,1591640499.2000005,13.84298887938256,47.91420032142746,96
0,0,,,,,,,
"f055132","2021-07-01","2021-10-01",0,0,1669177344,14.517350760000886,28.01848696680171,57
"f055132","2021-10-01","2022-01-01",192,0.011544872091648,1669397229.0666668,14.519263168320569,28.044459517995577,57
0,0,,,,,,,
0,0,,,,,,,
"f0832131","2021-04-01","2021-07-01",220032,13.230423417028607,166514267.7333334,1.4482260018199113,28.32979337837764,57
"f0832131","2021-07-01","2021-10-01",0,0,485830656,4.225419227301308,8.155059108691525,17
"f0832131","2021-10-01","2022-01-01",1455680,87.52937190817791,1493199990.9333427,12.986821383078562,193.99625305212498,388
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01127273","2021-07-01","2021-10-01",754848,45.38866462831411,756962696.0000019,6.583538297814297,100.30635164742782,201
0,0,,,,,,,
0,0,,,,,,,
"f0157979","2021-01-01","2021-04-01",754240,45.352105866690565,581133461.3333349,5.054297152351857,97.28435782675187,195
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01118499","2021-07-01","2021-10-01",819840,49.29660383133696,1440767983.7333367,12.530804026798544,119.32689716620152,239
"f01118499","2021-10-01","2022-01-01",74656,4.489031098302464,1926774034.6666646,16.75774871799247,41.00628504544922,83
0,0,,,,,,,
0,0,,,,,,,
"f0483206","2021-04-01","2021-07-01",273312,16.434125422460927,403536301.8666671,3.5096798190138907,38.49154411604639,77
"f0483206","2021-07-01","2021-10-01",299552,18.011924608319486,823060122.6666706,7.158408026727574,48.578741985640825,98
"f0483206","2021-10-01","2022-01-01",263872,15.866502544621568,1595379561.333331,13.875508657282802,57.40208161967543,115
