"0","1","2","3","4","5","6","7","8"
"f0711445","2021-07-01","2021-10-01",0,0,3538311168,30.77378476800391,59.39340460224754,119
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01304462","2021-10-01","2022-01-01",1766144,106.19743008037274,2684614771.7333374,23.34892361008021,250.0244626225742,501
"f0104888","2020-06-01","2021-01-01",36864,2.216615441596416,7426691.199999995,0.06459222653851922,4.402730799500425,9
"f0104888","2021-01-01","2021-04-01",423392,25.458367107432448,590902716.5333318,5.1392633813221416,59.05342684329636,119
"f0104888","2021-04-01","2021-07-01",137536,8.269976708317184,1222971352.000001,10.636559470589438,36.48961482528978,73
"f0104888","2021-07-01","2021-10-01",498816,29.993577694101504,1909322247.1999931,16.605965133729626,89.93711765771408,180
"f0104888","2021-10-01","2022-01-01",1142912,68.72277527088332,3105320585.333336,27.007931974144565,184.7602649829038,370
0,0,,,,,,,
"f0150816","2021-01-01","2021-04-01",1596160,95.97636998856704,1813476860.2666674,15.772368208968649,215.67506472124387,432
"f0150816","2021-04-01","2021-07-01",0,0,3486013440,30.318935279388327,58.51554508921947,118
"f0150816","2021-07-01","2021-10-01",0,0,3524321280,30.65211039234864,59.15857305723287,119
"f0150816","2021-10-01","2022-01-01",0,0,3524321280,30.65211039234864,59.15857305723287,119
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01106157","2021-07-01","2021-10-01",1593696,95.82821079672422,2541385787.199989,22.103216906149914,227.60765546654707,456
0,0,,,,,,,
"f030384","2020-06-01","2021-01-01",711552,42.785295971647486,511764760.0000012,4.4509761375767205,91.1660051708027,183
"f030384","2021-01-01","2021-04-01",883168,53.104487476232194,2893292423.200001,25.163857579202404,151.05790595698875,303
"f030384","2021-04-01","2021-07-01",0,0,3482868479.9999995,30.291582591185186,58.46275440098741,117
"f030384","2021-07-01","2021-10-01",0,0,3521141760,30.624457125154258,59.105202251547716,119
"f030384","2021-10-01","2022-01-01",0,0,3521141760,30.624457125154258,59.105202251547716,119
0,0,,,,,,,
0,0,,,,,,,
"f0396720","2021-04-01","2021-07-01",1422080,85.50901929213951,1387727249.5999913,12.069492384419982,188.32652753575982,377
"f0396720","2021-07-01","2021-10-01",170880,10.27493616156672,3494237302.399999,30.3904607499993,78.48421603932242,157
"f0396720","2021-10-01","2022-01-01",0,0,3517255680,30.59065868747224,59.03997126682142,119
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01177129","2021-07-01","2021-10-01",362848,21.817884107866114,98668138.66666678,0.8581472681793169,43.76474055576768,88
"f01177129","2021-10-01","2022-01-01",1228960,73.89680211329024,3176355274.3999996,27.625742598650834,195.93851129404626,392
0,0,,,,,,,
0,0,,,,,,,
"f0481938","2021-04-01","2021-07-01",1590720,95.64926527930369,2761355872.5333343,24.016364659425136,230.95466578174663,462
"f0481938","2021-07-01","2021-10-01",0,0,3512309760,30.547642494058756,58.9569500135334,118
0,0,,,,,,,
"f061170","2020-06-01","2021-01-01",1146400,68.9325071138816,947031009.600003,8.236621109422996,148.93641747097786,298
"f061170","2021-01-01","2021-04-01",443808,26.68597183984435,3300222066.9333315,28.703050340207767,106.90081280750059,214
"f061170","2021-04-01","2021-07-01",0,0,3473014272,30.20587750148203,58.29734357786031,117
"f061170","2021-07-01","2021-10-01",0,0,3511179264,30.537810221278534,58.937973727067565,118
"f061170","2021-10-01","2022-01-01",0,0,3511179264,30.537810221278534,58.937973727067565,118
"f079301","2020-06-01","2021-01-01",1588992,95.54536143047883,1353362612.266671,11.77061252261182,207.11982972946498,415
"f079301","2021-01-01","2021-04-01",0,0,3432222719.9999995,29.851100778351032,57.61262450221749,116
"f079301","2021-04-01","2021-07-01",0,0,3470358528,30.182779675888266,58.25276477446435,117
0,0,,,,,,,
"f079301","2021-10-01","2022-01-01",0,0,3508494336,30.5144585734255,58.89290504671121,118
0,0,,,,,,,
0,0,,,,,,,
"f0682032","2021-04-01","2021-07-01",403264,24.248079683158014,371897653.3333336,3.2345087235147716,53.041395624878476,107
"f0682032","2021-07-01","2021-10-01",1071424,64.42423456209306,2006618748.2666643,17.452182846175205,158.02148559795776,317
"f0682032","2021-10-01","2022-01-01",113344,6.815322824769536,3480548260.799999,30.271402928378492,71.5773807035757,144
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01104909","2021-07-01","2021-10-01",698912,42.02525855894732,460731159.7333338,4.0071211581882125,88.84249285407158,178
"f01104909","2021-10-01","2022-01-01",1417312,85.22232163519692,3131442269.333325,27.235120325599773,217.04286298433763,435
"f0106438","2020-06-01","2021-01-01",95552,5.745498010943488,22166116.533333298,0.19278555981973258,11.460887291573016,23
"f0106438","2021-01-01","2021-04-01",183552,11.036897719615487,464246224.26666605,4.037692759796545,29.093959625265217,59
"f0106438","2021-04-01","2021-07-01",634048,38.12501593731891,1152035035.7333357,10.019604424699759,92.91911729869604,186
"f0106438","2021-07-01","2021-10-01",420384,25.277497444663293,2725471572.000002,23.704267817533378,94.53480695603957,190
"f0106438","2021-10-01","2022-01-01",525792,31.615632222978046,3387734551.733334,29.464173442128374,117.88402493365538,236
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0433691","2021-07-01","2021-10-01",690912,41.54422222179533,601877490.3999974,5.234714378369748,90.2833476383186,181
"f0433691","2021-10-01","2022-01-01",1656160,99.58414251720704,3294556222.400003,28.653772740833663,247.49917644801857,495
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01098931","2021-07-01","2021-10-01",1422912,85.55904707120332,2054738985.066665,17.870699403922053,199.61941069699196,400
"f01098931","2021-10-01","2022-01-01",218624,13.145761021689857,3439235171.733329,29.91209023634137,83.10165292800026,167
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01016248","2021-07-01","2021-10-01",693792,41.71739530317005,620760873.3333334,5.398948990446207,90.93454448667937,182
"f01016248","2021-10-01","2022-01-01",1529120,91.94528548323328,3074898199.2000046,26.74333908828896,229.06904542303792,459
0,0,,,,,,,
0,0,,,,,,,
"f0676183","2021-04-01","2021-07-01",430976,25.914389555052544,484174437.8666676,4.211014586797956,58.14202999377146,117
"f0676183","2021-07-01","2021-10-01",833280,50.10474487775232,1913532755.7333353,16.642585226541346,128.82234710128677,258
"f0676183","2021-10-01","2022-01-01",317056,19.064432114008067,3359921349.3333297,29.222273432850656,93.19334170543733,187
"f064855","2020-06-01","2021-01-01",1538752,92.52445323316428,897002995.733329,7.801512025454569,193.62911294913437,388
"f064855","2021-01-01","2021-04-01",42496,2.555265022951424,3402422088.7999997,29.591915487132614,62.0440583844622,125
0,0,,,,,,,
"f064855","2021-07-01","2021-10-01",0,0,3491395584,30.36574544762461,58.6058887139155,118
"f064855","2021-10-01","2022-01-01",0,0,3491395584,30.36574544762461,58.6058887139155,118
0,0,,,,,,,
0,0,,,,,,,
"f0674756","2021-04-01","2021-07-01",1383552,83.19234829241549,1750630323.2000012,15.225772470698079,189.94697307280916,380
"f0674756","2021-07-01","2021-10-01",195456,11.752679789297664,3450603443.4666677,30.010963605837503,80.60383175261087,162
"f0674756","2021-10-01","2022-01-01",0,0,3486449663.9999995,30.32272925421113,58.52286746062748,118
0,0,,,,,,,
"f0418086","2021-01-01","2021-04-01",113984,6.853805731741696,16185932.266666662,0.14077405072472404,13.49953898016019,27
"f0418086","2021-04-01","2021-07-01",406080,24.41740447383552,895238681.5999992,7.786167240661961,62.15289340898015,125
"f0418086","2021-07-01","2021-10-01",596352,35.85837271665869,1605703554.1333365,13.965299610449133,96.1596875913181,193
"f0418086","2021-10-01","2022-01-01",459904,27.653816950194177,3261048370.666662,28.362344607941985,108.11119180720279,217
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01087561","2021-07-01","2021-10-01",1574496,94.67372358755942,1472169560.5333314,12.803913236231136,207.43183906991578,415
0,0,,,,,,,
0,0,,,,,,,
"f0158068","2021-01-01","2021-04-01",491648,29.56256913601331,235742053.33333322,2.050321428951072,61.01287879038125,123
"f0158068","2021-04-01","2021-07-01",613696,36.90125949560422,1616728336.5333304,14.06118554715245,98.35751893252036,197
"f0158068","2021-07-01","2021-10-01",395136,23.759346764611582,3010895847.4666696,26.18669087297639,96.39585264054477,193
"f0158068","2021-10-01","2022-01-01",74880,4.50250011574272,3392777699.7333307,29.508035257479342,65.64033327031858,132
"f0107995","2020-06-01","2021-01-01",46560,2.79963148222464,8553464.533333348,0.07439212213727932,5.5468655564185045,12
"f0107995","2021-01-01","2021-04-01",684192,41.14015169858765,862649249.3333354,7.502726885456392,93.880755667205,188
"f0107995","2021-04-01","2021-07-01",300096,18.044635079245825,1957889635.4666674,17.028370705851064,67.690901165237,136
"f0107995","2021-07-01","2021-10-01",271584,16.330221573636095,2634385190.9333377,22.912061436253936,75.73760620908776,152
"f0107995","2021-10-01","2022-01-01",443072,26.641716496826366,3348122241.599986,29.119652949631355,107.6194430316634,216
"f033130","2020-06-01","2021-01-01",623584,37.49582040832409,370116701.0666663,3.219019231739099,78.57964050532195,158
"f033130","2021-01-01","2021-04-01",943104,56.70841171417497,2719268457.6000032,23.650317416233662,155.09234722168867,311
"f033130","2021-04-01","2021-07-01",3616,0.21742842439270402,3429487546.1333337,29.827312126680965,57.98634926357218,116
"f033130","2021-07-01","2021-10-01",0,0,3467231232,30.155580616947322,58.20027059070833,117
"f033130","2021-10-01","2022-01-01",0,0,3467231232,30.155580616947322,58.20027059070833,117
0,0,,,,,,,
0,0,,,,,,,
"f0807839","2021-04-01","2021-07-01",605440,36.40482999566336,394781417.5999996,3.433535887262547,76.888046154047,154
"f0807839","2021-07-01","2021-10-01",963648,57.94371302798131,2490227268.266656,21.65827547054573,153.63183780215718,308
0,0,,,,,,,
"f010538","2020-06-01","2021-01-01",284736,17.12104531191398,804183397.0666668,6.99423131553472,46.542483890975994,94
"f010538","2021-01-01","2021-04-01",1284704,77.24866331056536,1759913699.4666698,15.306512860558232,178.63149001026852,358
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01146045","2021-07-01","2021-10-01",1140672,68.58808509648077,892111657.3333452,7.758970545069829,147.34981738819263,295
"f01146045","2021-10-01","2022-01-01",423712,25.47760856091853,3433139935.9999995,29.85907808911585,106.79980523456635,214
0,0,,,,,,,
"f0130556","2021-01-01","2021-04-01",591328,35.55628189692723,608616590.933334,5.293326416569901,78.83974404504946,158
"f0130556","2021-04-01","2021-07-01",255968,15.391238643515392,1422876400.7999957,12.375195405564492,53.58921771472417,108
"f0130556","2021-07-01","2021-10-01",714432,42.958469053022206,2649932945.066659,23.047285054699888,127.39110542790364,255
0,0,,,,,,,
0,0,,,,,,,
"f0159517","2021-01-01","2021-04-01",571328,34.35369105404723,323453919.9999996,2.813178616530072,71.73205846421419,144
"f0159517","2021-04-01","2021-07-01",527040,31.69067389157376,1396314059.7333302,12.14417452353678,84.60125744116334,170
"f0159517","2021-07-01","2021-10-01",461952,27.776962252505086,3359721583.466666,29.220536007425697,110.0051716416664,221
"f0159517","2021-10-01","2022-01-01",0,0,3445186560,29.963851297732955,57.8302330046246,116
"f03307","2020-06-01","2021-01-01",1560096,93.80785818068581,4521610790.400003,39.32584520176767,256.94804752813525,514
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0160137","2021-01-01","2021-04-01",857056,51.53438487176806,183323804.8000004,1.5944237360434361,102.5386006130762,206
"f0160137","2021-04-01","2021-07-01",697504,41.940596163608575,3278557277.0666685,28.514624973204906,135.97857679405,272
0,0,,,,,,,
"f0160137","2021-10-01","2022-01-01",0,0,3432397823.9999995,29.85262371190666,57.61556376397985,116
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01195421","2021-07-01","2021-10-01",725344,43.614602616897535,232426692.53333393,2.0214867123749363,88.07765240549587,177
"f01195421","2021-10-01","2022-01-01",897664,53.97612531915162,3121421837.3333316,27.147969534442954,156.56950306743752,314
"f086439","2020-06-01","2021-01-01",400960,24.10954121805824,167260304.00000075,1.4547145095880178,49.33901355435728,99
"f086439","2021-01-01","2021-04-01",692512,41.64042948922573,1866770650.3999984,16.235880757516302,111.70127877621212,224
"f086439","2021-04-01","2021-07-01",246976,14.850553800556543,2608619898.133343,22.68797272910956,72.44935620225557,145
"f086439","2021-07-01","2021-10-01",212192,12.759007806619648,3363843140.000003,29.25638245722727,81.08970320922455,163
"f086439","2021-10-01","2022-01-01",0,0,3428229120,29.81636720602959,57.54558870763711,116
0,0,,,,,,,
"f0126471","2021-01-01","2021-04-01",1084864,65.23237560850842,1944724363.466666,16.913868270168088,158.54225068584563,318
0,0,,,,,,,
"f0126471","2021-07-01","2021-10-01",466272,28.036721874567167,2970907624.533334,25.838900950785625,103.97995205293088,208
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01372569","2021-10-01","2022-01-01",1549504,93.17096607029657,1940878348.799996,16.88041829306119,212.39917182128045,425
"f098706","2020-06-01","2021-01-01",112512,6.765295045705728,32065518.133333396,0.2788837122167228,13.59526500279033,28
"f098706","2021-01-01","2021-04-01",363264,21.842897997398016,559213802.1333354,4.863655108059843,51.54364749353366,104
"f098706","2021-04-01","2021-07-01",433024,26.037534857363454,1515764987.733333,13.183076127741426,75.69577920125242,152
"f098706","2021-07-01","2021-10-01",452448,27.205491083968514,2499186326.6666603,21.736195167778448,94.45745446587162,189
"f098706","2021-10-01","2022-01-01",407872,24.525156613357566,3402068739.733321,29.588842301194564,104.4400179050856,209
