"0","1","2","3","4","5","6","7","8"
"f0131611","2021-04-01","2021-07-01",366752,22.05262984039629,699850102.9333351,6.086812441006838,54.309123603108034,109
"f0131611","2021-07-01","2021-10-01",393632,23.668911933227005,1602950721.8666759,13.941357378221852,72.58781977109629,146
"f0131611","2021-10-01","2022-01-01",479232,28.81600074075341,2586049097.333336,22.49166750526642,99.02379971481827,199
0,0,,,,,,,
0,0,,,,,,,
"f0805612","2021-04-01","2021-07-01",441216,26.530116066607103,251071174.6666662,2.183643530427311,55.417556022276415,111
"f0805612","2021-07-01","2021-10-01",512832,30.836353356791804,1865870623.1999998,16.228052943052553,90.83430415869961,182
"f0805612","2021-10-01","2022-01-01",264800,15.922302759731199,2619238181.0666666,22.780323214434617,74.69606813014002,150
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01207023","2021-07-01","2021-10-01",623744,37.50544113506714,216250660.26666543,1.8807987650070626,76.0154430071432,153
"f01207023","2021-10-01","2022-01-01",593120,35.66403403644927,2499740905.333333,21.741018509682196,110.79175141403374,222
"f0110936","2020-06-01","2021-01-01",47392,2.8496592612884477,6278753.599999998,0.054608258777575566,5.605236313727424,12
"f0110936","2021-01-01","2021-04-01",1055616,63.4737067598807,1486005260.266669,12.924246588921855,147.44804996318894,295
"f0110936","2021-04-01","2021-07-01",0,0,2408969472,20.951551326087333,40.436494059348554,81
"f0110936","2021-07-01","2021-10-01",9344,0.5618504417935359,2447653355.466667,21.287997005189847,42.17020557267793,85
"f0110936","2021-10-01","2022-01-01",103232,6.207292894609408,2661140523.4666653,23.144760824658036,56.649463678186166,114
0,0,,,,,,,
"f0135551","2021-01-01","2021-04-01",1213440,72.96359161921535,862525194.1333281,7.501647939076857,155.29791234750397,311
"f0135551","2021-04-01","2021-07-01",0,0,2650152960,23.04919859251013,44.48495328354455,89
"f0135551","2021-07-01","2021-10-01",0,0,2679275520,23.302486489131123,44.973798924023065,90
"f0135551","2021-10-01","2022-01-01",0,0,2679275520,23.302486489131123,44.973798924023065,90
0,0,,,,,,,
0,0,,,,,,,
"f01057303","2021-04-01","2021-07-01",3232,0.19433868020940798,88830.66666666666,0.0007725877366358015,0.37656474713586446,1
"f01057303","2021-07-01","2021-10-01",1196800,71.96303603793919,1986331026.1333313,17.275734262452378,172.23082667975572,345
"f01057303","2021-10-01","2022-01-01",597984,35.95650412943769,2879841330.66665,25.046869274086827,117.73651066880232,236
0,0,,,,,,,
0,0,,,,,,,
"f0514235","2021-04-01","2021-07-01",715648,43.03158657626931,352251428.7999991,3.0636394424971694,88.9637862162193,178
"f0514235","2021-07-01","2021-10-01",483904,29.096925961650175,2437826602.1333356,21.202530697199997,97.07795135158084,195
"f0514235","2021-10-01","2022-01-01",0,0,2648610816,23.035786089967544,44.459067153637356,89
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01119852","2021-07-01","2021-10-01",903168,54.307078319112186,1206102644.5333319,10.489847113126793,125.05806608422122,251
"f01119852","2021-10-01","2022-01-01",294304,17.696364771147778,2556273554.133332,22.2327004121305,77.06309580372708,155
"f073196","2020-06-01","2021-01-01",404320,24.31157647966208,305673008.7999993,2.658532541533482,52.05231041090743,105
"f073196","2021-01-01","2021-04-01",137984,8.296914743197695,917125777.8666687,7.976526075068203,31.407740779253178,63
"f073196","2021-04-01","2021-07-01",561568,33.766826722721795,2133971005.866669,18.559804753639373,100.99039874937706,202
"f073196","2021-07-01","2021-10-01",93472,5.6204285632839674,2558189054.1333337,22.24936010708788,53.78869213381766,108
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0846681","2021-04-01","2021-07-01",932448,56.06767131308851,623643873.599998,5.424023333962067,118.67897066880761,238
"f0846681","2021-07-01","2021-10-01",263456,15.841488655089663,2619824710.6666665,22.78542444347114,74.54994228022235,150
"f0846681","2021-10-01","2022-01-01",0,0,2640556032,22.965731146408444,44.323861112568295,89
"f07990","2020-06-01","2021-01-01",1204864,72.44792066578842,3471988292.5333343,30.196954241264244,198.10460857061165,397
0,0,,,,,,,
0,0,,,,,,,
"f07990","2021-07-01","2021-10-01",0,0,2660339712,23.137795920062366,44.65594612572036,90
"f07990","2021-10-01","2022-01-01",0,0,2660339712,23.137795920062366,44.65594612572036,90
"f024008","2020-06-01","2021-01-01",1211648,72.8558394796933,1779060968.800002,15.473042574136823,170.47474236389215,341
"f024008","2021-01-01","2021-04-01",41664,2.505237243887616,2691311934.133332,23.407170899385264,50.01094771651666,101
"f024008","2021-04-01","2021-07-01",62912,3.7828697553633277,2764541839.999997,24.044074002227894,53.70600145215106,108
"f024008","2021-07-01","2021-10-01",195488,11.754603934646271,3067869341.066645,26.68220693877168,74.18304498569665,149
"f024008","2021-10-01","2022-01-01",78336,4.710307813392384,3481691145.6000013,30.28134295037768,67.53388597407623,136
0,0,,,,,,,
"f0402431","2021-01-01","2021-04-01",358080,21.53118645092352,69466867.73333359,0.6041747982672064,42.7212472109381,86
"f0402431","2021-04-01","2021-07-01",836288,50.28561454052147,2302149508.8,20.022505122866892,135.69467095033954,272
"f0402431","2021-07-01","2021-10-01",64,0.003848290697216,2637305855.9999995,22.9374633621653,44.27673149002466,89
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01435542","2021-10-01","2022-01-01",1556224,93.57503659350425,1527465024.5333304,13.284834960462845,206.2395520991565,413
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01150329","2021-07-01","2021-10-01",1191616,71.6513244914647,1050695795.4666682,9.138225761137441,155.92383198752214,312
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0727453","2021-04-01","2021-07-01",211616,12.724373190344703,112602147.19999972,0.979335642858838,26.448158048082835,53
"f0727453","2021-07-01","2021-10-01",939680,56.50252816187392,1506419643.1999905,13.101796780731796,134.33634713922902,269
"f0727453","2021-10-01","2022-01-01",492672,29.624141787168767,2677104055.733336,23.28360059391137,102.11194279548467,205
"f096087","2020-06-01","2021-01-01",359808,21.63509029974835,67738288.8000002,0.589140813543083,42.89276604865246,86
"f096087","2021-01-01","2021-04-01",825728,49.650646575480835,2324013878.9333305,20.212666301074233,134.8361938517513,270
0,0,,,,,,,
0,0,,,,,,,
"f096087","2021-10-01","2022-01-01",0,0,2617663488,22.766627622608908,43.93959131163519,88
0,0,,,,,,,
"f0129750","2021-01-01","2021-04-01",1165696,70.09276675909223,1167196770.400003,10.151470712651289,154.87137832046497,310
"f0129750","2021-04-01","2021-07-01",19328,1.162183790559232,2585964062.3999996,22.490927930194587,45.65050562105487,92
0,0,,,,,,,
"f0129750","2021-10-01","2022-01-01",0,0,2616532992,22.756795349828682,43.920615025169354,88
0,0,,,,,,,
0,0,,,,,,,
"f0839509","2021-04-01","2021-07-01",344768,20.730741985902593,195488334.666667,1.7002224083892468,43.29176128098325,87
"f0839509","2021-07-01","2021-10-01",840160,50.51843612770304,1186480326.9333334,10.319185758090262,117.41661023958108,235
"f0839509","2021-10-01","2022-01-01",258976,15.572108306284543,2712923966.1333103,23.595137414931287,75.59278424194655,152
"f022111","2020-06-01","2021-01-01",1063040,63.92010848075776,1575486129.333337,13.702489336596326,149.8116137874934,300
"f022111","2021-01-01","2021-04-01",118656,7.134730952638464,2472924592.533332,21.507788757069694,55.28006303973674,111
"f022111","2021-04-01","2021-07-01",0,0,2580824064.0000005,22.44622377700987,43.32121188962905,87
"f022111","2021-07-01","2021-10-01",0,0,2609184768.0000005,22.692885576757234,43.79726916314146,88
"f022111","2021-10-01","2022-01-01",0,0,2609184768.0000005,22.692885576757234,43.79726916314146,88
0,0,,,,,,,
"f0407244","2021-01-01","2021-04-01",653376,39.287199727878146,122491818.13333349,1.0653491646432505,77.8804193625663,156
"f0407244","2021-04-01","2021-07-01",526144,31.636797821812735,2493704131.733333,21.68851482568185,102.91785340966454,206
0,0,,,,,,,
"f0407244","2021-10-01","2022-01-01",0,0,2604238848,22.64986938334375,43.714247909853434,88
"f0110768","2020-06-01","2021-01-01",1312,0.07888995929292801,330953.3333333334,0.0028784033299169283,0.15781293986209072,1
"f0110768","2021-01-01","2021-04-01",163424,9.826610295341055,105638754.39999998,0.9187728655598063,20.738589500538662,42
"f0110768","2021-04-01","2021-07-01",1015232,61.045435329937405,1481561714.4000049,12.885599698466269,142.68689760481908,286
"f0110768","2021-07-01","2021-10-01",0,0,2605369344,22.65970165612397,43.73322419631926,88
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0715446","2021-04-01","2021-07-01",792960,47.68032173850624,590851890.6666662,5.138821333066025,101.94094612813447,204
"f0715446","2021-07-01","2021-10-01",384896,23.143620253057023,2411703866.6666656,20.975333200814397,85.14958016597184,171
"f0715446","2021-10-01","2022-01-01",0,0,2600706048,22.61914353090555,43.65494701464771,88
0,0,,,,,,,
"f0398286","2021-01-01","2021-04-01",485952,29.22007126396109,83486915.73333351,0.726111484755115,57.79613270502227,116
"f0398286","2021-04-01","2021-07-01",433088,26.04138314806067,1819769504,15.827097274524736,80.80616721558984,162
"f0398286","2021-07-01","2021-10-01",258496,15.543246126055424,2466940466.1333327,21.455742962023862,71.40804893999302,143
"f0398286","2021-10-01","2022-01-01",0,0,2599999488,22.612998360417905,43.64308683560655,88
"f0113735","2020-06-01","2021-01-01",7392,0.44447757552844797,304342.9333333335,0.0026469644645066358,0.8629503621864023,2
"f0113735","2021-01-01","2021-04-01",1169600,70.3275124916224,1279912916.8000028,11.131797841752562,157.21646894341367,315
"f0113735","2021-04-01","2021-07-01",0,0,2570550528,22.356871662212953,43.148762308071,87
0,0,,,,,,,
"f0113735","2021-10-01","2022-01-01",0,0,2598798336,22.602551570588922,43.62292453123662,88
0,0,,,,,,,
"f0159660","2021-01-01","2021-04-01",830528,49.93926837777203,695085374.9333336,6.045372130364796,108.05035618070407,217
"f0159660","2021-04-01","2021-07-01",346240,20.81925267193856,2205749578.666664,19.18408516466668,77.20644202464811,155
"f0159660","2021-07-01","2021-10-01",0,0,2598303744,22.59824995124757,43.61462240590781,88
0,0,,,,,,,
