"0","1","2","3","4","5","6","7","8"
"minerID","start","end","totalSealed_GiB","sealingEnergy_upper_MWh","integrated_GiB_hr","storage_upper_integrated_MWh","total_energy_upper_MWh_recalc","REC_purchase_with_margin"
"f015922","2020-06-01","2021-01-01",97280,5.84940185976832,264902495.4666667,2.3039387981826964,15.735947469845462,32
"f015922","2021-01-01","2021-04-01",234944,14.127075149479936,569620225.8666664,4.954162988505868,36.8267896063126,74
0,0,,,,,,,
"f015922","2021-07-01","2021-10-01",32,0.001924145348608,733621248,6.380530517316679,12.318137498944003,25
0,0,,,,,,,
"f0110110","2020-06-01","2021-01-01",46368,2.788086610132992,3653335.4666666654,0.03177418661006671,5.442331337714103,11
"f0110110","2021-01-01","2021-04-01",138176,8.308459615289344,302948530.13333327,2.634836909320222,21.120562292496462,43
"f0110110","2021-04-01","2021-07-01",36544,2.197373988110336,447878235.2000002,3.8953353048677486,11.758928935447702,24
"f0110110","2021-07-01","2021-10-01",110048,6.617135853862911,643896066.4000008,5.600162908102372,23.579386610592994,48
"f0110110","2021-10-01","2022-01-01",0,0,731148288,6.359022420609938,12.272913271777181,25
0,0,,,,,,,
0,0,,,,,,,
"f0765036","2021-04-01","2021-07-01",151104,9.085814336126976,69983643.1999999,0.6086693540678381,18.71035352207599,38
"f0765036","2021-07-01","2021-10-01",54848,3.297985127514112,357528498.6666666,3.109535748551658,12.366515290806936,25
"f0765036","2021-10-01","2022-01-01",214336,12.887925544976383,693014220.7999992,6.027358663347813,36.5064985220657,74
"f065578","2020-06-01","2021-01-01",329568,19.816772945313794,257363662.13333338,2.2383712368839572,42.566428271641655,86
"f065578","2021-01-01","2021-04-01",0,0,711866880,6.191326061628751,11.94925929894349,24
"f065578","2021-04-01","2021-07-01",0,0,719776512,6.260118573424627,12.08202884670953,25
"f065578","2021-07-01","2021-10-01",0,0,727686144,6.3289110852205015,12.214798394475567,25
"f065578","2021-10-01","2022-01-01",0,0,727686144,6.3289110852205015,12.214798394475567,25
"f068528","2020-06-01","2021-01-01",114528,6.886516202668032,53594646.66666657,0.46612919071486686,14.190605609228994,29
