"0","1","2","3","4","5","6","7","8"
"total_energy_upper_MWh","total_energy_records_found",,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0753569","2021-04-01","2021-07-01",51392,3.090177429864448,35699106.66666661,0.310486153650241,6.56328071618335,14
"f0753569","2021-07-01","2021-10-01",460288,27.67690669437747,463016462.4000012,4.026997141123179,61.188534402516254,123
"f0753569","2021-10-01","2022-01-01",34560,2.07807697649664,1190301120.5333338,10.352416379792716,23.990852177638455,48
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01283752","2021-07-01","2021-10-01",42400,2.5494925869056,3109251.46666667,0.027042120062856098,4.97271198444912,10
"f01283752","2021-10-01","2022-01-01",502240,30.199461246402556,881447911.9999996,7.666224659214156,73.08077379784025,147
"f0103396","2020-06-01","2021-01-01",6496,0.39060150576742403,2104199.466666667,0.018300872484527803,0.7891815900262671,2
"f0103396","2021-01-01","2021-04-01",0,0,14031360,0.12203507044476518,0.2355276859583968,1
"f0103396","2021-04-01","2021-07-01",119872,7.2078484758855685,119657407.73333356,1.0406974222010803,15.91969358330723,32
"f0103396","2021-07-01","2021-10-01",185568,11.158118876577792,436755234.40000033,3.7985951324122516,28.866458037350785,58
"f0103396","2021-10-01","2022-01-01",357920,21.52156572418048,1099734231.9999988,9.564728185481634,59.996547245647875,120
0,0,,,,,,,
"f0159449","2021-01-01","2021-04-01",543680,32.69122947284992,239258997.3333318,2.0809093768613325,67.11022797994272,135
0,0,,,,,,,
0,0,,,,,,,
"f0159449","2021-10-01","2022-01-01",0,0,1200445440,10.440644658500469,20.150444190905905,41
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01384127","2021-10-01","2022-01-01",1014688,61.01272485901107,869673010.4000001,7.563814704210784,132.35272135701817,265
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01117206","2021-07-01","2021-10-01",109536,6.586349528285184,78243653.33333337,0.6805092126771121,14.02503737005723,29
"f01117206","2021-10-01","2022-01-01",893856,53.74715202266726,1040043408.799996,9.04557866511309,121.18997022741607,243
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01424422","2021-10-01","2022-01-01",811520,48.79632604069888,839165054.1333343,7.298477588483698,108.26297100432237,217
0,0,,,,,,,
0,0,,,,,,,
"f0500685","2021-04-01","2021-07-01",286016,17.198011125858304,300792946.9333329,2.6160891366409103,38.24121350662348,77
"f0500685","2021-07-01","2021-10-01",248384,14.935216195895295,1109997687.9999998,9.653992631406112,47.457173036691714,95
"f0500685","2021-10-01","2022-01-01",0,0,1179955200,10.262434714358907,19.80649899871269,40
"f0117450","2020-06-01","2021-01-01",4448,0.267456203456512,231818.40000000034,0.0020161962043873717,0.5200817313455357,2
"f0117450","2021-01-01","2021-04-01",145952,8.776026935001088,263086138.93333334,2.2881413845678975,21.35384485676814,43
"f0117450","2021-04-01","2021-07-01",120384,7.238634801463296,577234049.5999999,5.020382764468524,23.659903902248413,48
"f0117450","2021-07-01","2021-10-01",263136,15.822247201603584,882448045.5999994,7.674923129949006,45.349538739896495,91
"f0117450","2021-10-01","2022-01-01",160,0.009620726743039999,1179163803.7333333,10.2555516966648,19.811782777177132,40
0,0,,,,,,,
0,0,,,,,,,
"f0492601","2021-04-01","2021-07-01",268768,16.16089678295859,391956628.7999997,3.408967826846481,37.76983869692379,76
"f0492601","2021-07-01","2021-10-01",264544,15.906909596942336,900027089.5999993,7.827813503575769,45.808015583999946,92
"f0492601","2021-10-01","2022-01-01",0,0,1177552896,10.24154113470093,19.766174389972793,40
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01261377","2021-07-01","2021-10-01",19904,1.196818406834176,2603335.4666666663,0.022642012396946718,2.3535586091160665,5
"f01261377","2021-10-01","2022-01-01",794880,47.79577045942272,832595996.2666665,7.241344463860388,106.2216318019364,213
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01137229","2021-07-01","2021-10-01",530784,31.915798897360894,703889857.8666666,6.121947437034927,73.41285042538394,147
0,0,,,,,,,
0,0,,,,,,,
"f0126698","2021-01-01","2021-04-01",51392,3.090177429864448,35845837.066666655,0.31176231324563264,6.565743704202456,14
"f0126698","2021-04-01","2021-07-01",206368,12.408813353172992,231525586.66666684,2.0136495164141093,27.835353338303104,56
"f0126698","2021-07-01","2021-10-01",155648,9.359042975629311,741171128.5333315,6.446194159524894,30.504107670847613,62
"f0126698","2021-10-01","2022-01-01",265792,15.981951265538047,1123052522.6666687,9.767534559500872,49.69650764232511,100
0,0,,,,,,,
"f0150860","2021-01-01","2021-04-01",297792,17.906096614146048,191835293.33333308,1.6684507799475954,37.77887647060073,76
"f0150860","2021-04-01","2021-07-01",231808,13.93850890531635,1024817637.3333309,8.913155429339055,44.10371216588493,89
"f0150860","2021-07-01","2021-10-01",0,0,1169356800,10.170257157044306,19.62859631309551,40
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f061626","2021-07-01","2021-10-01",529568,31.84268137411379,106302676.80000003,0.9245472036748474,63.24075115513207,127
"f061626","2021-10-01","2022-01-01",0,0,1169286144,10.16964263999554,19.627410295191392,40
0,0,,,,,,,
0,0,,,,,,,
"f0602011","2021-04-01","2021-07-01",435712,26.199163066646527,373588667.7333335,3.2492159978935278,56.835371594562304,114
"f0602011","2021-07-01","2021-10-01",93504,5.622352708632576,1150349285.3333335,10.004942932954371,30.160680588262807,61
"f0602011","2021-10-01","2022-01-01",0,0,1168508928,10.162882952459137,19.614364098246135,40
"f0104103","2020-06-01","2021-01-01",213440,12.83404947521536,36487580.26666666,0.31734375200990417,25.38218892854476,51
"f0104103","2021-01-01","2021-04-01",315104,18.947059247742978,1065629932,9.268112557846877,54.455281584788416,109
"f0104103","2021-04-01","2021-07-01",0,0,1154270208,10.039044408066914,19.375355707569145,39
"f0104103","2021-07-01","2021-10-01",0,0,1166954496,10.149363577386328,19.588271704355613,40
"f0104103","2021-10-01","2022-01-01",0,0,1166954496,10.149363577386328,19.588271704355613,40
"f010399","2020-06-01","2021-01-01",472800,28.4292475256832,778060037.0666671,6.767028387389912,67.9288125122311,136
"f010399","2021-01-01","2021-04-01",21440,1.28917738356736,1045763127.4666655,9.095324824459816,20.042089261492446,41
"f010399","2021-04-01","2021-07-01",12832,0.771582284791808,1093093106.9333322,9.506968270167427,19.837602571071322,40
"f010399","2021-07-01","2021-10-01",13728,0.825458354552832,1134968728.0000002,9.871173476704008,20.644499434325702,42
"f010399","2021-10-01","2022-01-01",13632,0.819685918507008,1164743364.2666662,10.130132681960651,21.13314989890258,43
0,0,,,,,,,
0,0,,,,,,,
"f0424837","2021-04-01","2021-07-01",527744,31.733005089243136,797217051.1999993,6.933642854503048,74.62663053143014,150
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0157502","2021-01-01","2021-04-01",250496,15.062209788903424,140245216.53333333,1.219755952322988,31.424193880566975,63
"f0157502","2021-04-01","2021-07-01",272512,16.386021788745726,1008963638.6666669,8.775268307626153,48.561289885997724,98
"f0157502","2021-07-01","2021-10-01",4128,0.248214749970432,1159750518.933333,10.086708364433829,19.946401610800223,40
"f0157502","2021-10-01","2022-01-01",0,0,1163916288,10.122939344289478,19.53727293447869,40
0,0,,,,,,,
0,0,,,,,,,
"f0684618","2021-04-01","2021-07-01",526400,31.6521909846016,494750798.40000004,4.303000460065725,69.39351948820793,139
"f0684618","2021-07-01","2021-10-01",0,0,1162291200,10.108805452167905,19.509994522684057,40
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0491919","2021-04-01","2021-07-01",160480,9.64958892326912,293405901.6,2.551841722446423,23.548761146230998,48
"f0491919","2021-07-01","2021-10-01",159872,9.613030161645566,632028617.8666663,5.496948043843662,29.16225793659421,59
"f0491919","2021-10-01","2022-01-01",425312,25.573815828348927,1162485296.0000007,10.110493565011787,68.87071712918618,138
0,0,,,,,,,
