"0","1","2","3","4","5","6","7","8"
"f014386","2020-06-01","2021-01-01",5249856,315.6714376019313,11983468192.800007,104.22392306098281,810.3980460794243,1621
"f014386","2021-01-01","2021-04-01",40480,2.43404386598912,11408318784.000002,99.22167106123555,196.19552980954361,393
0,0,,,,,,,
"f014386","2021-07-01","2021-10-01",0,0,11681061888,101.59380205281182,196.0760379619268,393
"f014386","2021-10-01","2022-01-01",0,0,11681061888,101.59380205281182,196.0760379619268,393
0,0,,,,,,,
0,0,,,,,,,
"f0673613","2021-04-01","2021-07-01",2051264,123.34156513647002,2323253649.599996,20.206054351822868,277.0469056124053,555
"f0673613","2021-07-01","2021-10-01",3079872,185.19129322212555,7824174723.1999445,68.04926347252557,488.7542744206766,978
"f0673613","2021-10-01","2022-01-01",896,0.053876069761024,11331516515.733334,98.55369801954603,190.3126179923626,381
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01361111","2021-10-01","2022-01-01",7255872,436.2922612154695,7309689644.000005,63.57462787890206,964.7430959521371,1930
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01357002","2021-10-01","2022-01-01",7620800,458.2352147709952,8368417013.866711,72.78270672254118,1024.8645884825253,2050
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01069919","2021-07-01","2021-10-01",2965248,178.2990045834117,1410506724.2666726,12.267612509314732,367.793570988962,736
"f01069919","2021-10-01","2022-01-01",2708928,162.8866003410616,10442418437.86667,90.82093750561413,489.6555480440841,980
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01264518","2021-07-01","2021-10-01",3520384,211.6790780910633,486502345.59999955,4.231261119153057,416.70695467571755,834
"f01264518","2021-10-01","2022-01-01",1581504,95.09511141890458,11164097717.333332,97.0976050352222,370.93194275646465,742
0,0,,,,,,,
"f0460078","2021-01-01","2021-04-01",88832,5.341427487735808,1292108.7999999986,0.011237869203719443,10.330644138893286,21
"f0460078","2021-04-01","2021-07-01",2044544,122.93749461326233,2487628690.13333,21.63567483414579,279.0262170334977,559
"f0460078","2021-07-01","2021-10-01",2943744,177.00597890914713,6680290220.799898,58.100546752901465,453.7555945277538,908
0,0,,,,,,,
0,0,,,,,,,
"f0465477","2021-01-01","2021-04-01",64576,3.882925313490944,2212988.2666666666,0.019247042269324246,7.531192646617317,16
"f0465477","2021-04-01","2021-07-01",3288256,197.72132773226085,4017300429.8667054,34.93970227808059,449.035787919959,899
"f0465477","2021-07-01","2021-10-01",1314240,79.02464946733056,9418170411.199997,81.91273615612418,310.60915425326766,622
"f0465477","2021-10-01","2022-01-01",1526144,91.76633996581273,11229626824.533415,97.66753191425207,365.60737272852504,732
"f078899","2020-06-01","2021-01-01",2225664,133.8281572863836,854323484.2666706,7.4303151358884945,272.62885177498515,546
"f078899","2021-01-01","2021-04-01",2518176,151.41676991800935,7601264092.533293,66.11054088852146,419.82770985660443,840
"f078899","2021-04-01","2021-07-01",317472,19.08944600353997,10775523129.866652,93.71805186613938,217.7184708884811,436
0,0,,,,,,,
0,0,,,,,,,
"f02769","2020-06-01","2021-01-01",4955520,297.97314868543486,2147242337.3333607,18.675229621252605,611.1313701319068,1223
"f02769","2021-01-01","2021-04-01",85440,5.13746808078336,10887894610.933329,94.69538133441291,192.67739937132882,386
"f02769","2021-04-01","2021-07-01",0,0,11009246976.000002,95.75082032390148,184.79908322512986,370
"f02769","2021-07-01","2021-10-01",0,0,11130227712,96.80302714064763,186.8298423814499,374
"f02769","2021-10-01","2022-01-01",0,0,11130227712.000002,96.80302714064764,186.82984238144994,374
"f020452","2020-06-01","2021-01-01",5072960,305.0347621148262,11685920209.866653,101.63605637821153,784.8746796915628,1570
"f020452","2021-01-01","2021-04-01",64576,3.882925313490944,11085715227.466661,96.41588831834548,193.57671030944428,388
"f020452","2021-04-01","2021-07-01",0,0,11220378624.000002,97.58709745860541,188.34309809510845,377
"f020452","2021-07-01","2021-10-01",0,0,11343679488,98.6594831449637,190.41280246977993,381
"f020452","2021-10-01","2022-01-01",0,0,11343679488,98.6594831449637,190.41280246977993,381
"f020742","2020-06-01","2021-01-01",5029056,302.39483469653607,9936660703.999985,86.42220632913475,750.4168891795447,1501
"f020742","2021-01-01","2021-04-01",0,0,10862760960,94.47678621161776,182.34019738842227,365
"f020742","2021-04-01","2021-07-01",0,0,10983458303.999996,95.52652828063572,184.36619958162692,369
"f020742","2021-07-01","2021-10-01",0,0,11104155648.000002,96.57627034965374,186.3922017748317,373
"f020742","2021-10-01","2022-01-01",0,0,11104155648,96.57627034965373,186.39220177483168,373
"f057618","2020-06-01","2021-01-01",943872,56.75459120254157,701065588.7999996,6.097383896900139,121.30431194192249,243
"f057618","2021-01-01","2021-04-01",518240,31.16153392070656,3008845517.0666647,26.168858516398007,110.6476574036118,222
"f057618","2021-04-01","2021-07-01",681280,40.96505447186432,3333312278.1333385,28.990846124424337,135.0148881508371,271
"f057618","2021-07-01","2021-10-01",2387008,143.52969813406514,7380887022.933337,64.1938534674132,400.9064545908532,802
"f057618","2021-10-01","2022-01-01",1056800,63.5449001377792,11168614952.266739,97.13689282224453,310.1158604128458,621
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01244322","2021-07-01","2021-10-01",5013952,301.4866380919931,1733424633.0666728,15.076129270931874,610.9661410104451,1222
"f01244322","2021-10-01","2022-01-01",0,0,11070806015.999992,96.28621830263704,185.8324013240895,372
0,0,,,,,,,
"f0129805","2021-01-01","2021-04-01",812192,48.836733093019646,753153325.6000043,6.550407027209458,106.89718043204218,214
"f0129805","2021-04-01","2021-07-01",2520672,151.56685325520078,5229555152.266722,45.48305591201808,380.3063246927324,761
"f0129805","2021-07-01","2021-10-01",1663040,99.99783376715776,9855329845.066671,85.71484673610455,358.4254733712962,717
"f0129805","2021-10-01","2022-01-01",0,0,11030956032,95.93963068713421,185.16348722616902,371
"f0117434","2020-06-01","2021-01-01",640,0.038482906972159996,175854.93333333335,0.0015294646547015273,0.07722387723984274,1
"f0117434","2021-01-01","2021-04-01",2318688,139.42164781478706,2963146976.8000016,25.771404201159488,318.82259039077684,638
"f0117434","2021-04-01","2021-07-01",540928,32.52575297286963,6086175997.599992,52.933351906469085,164.93607241712374,330
"f0117434","2021-07-01","2021-10-01",2109568,126.84735796163379,8310110453.599997,72.27559656432842,384.30730223510704,769
"f0117434","2021-10-01","2022-01-01",0,0,10973371392,95.43879929239154,184.19688263431567,369
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01111831","2021-07-01","2021-10-01",2254080,135.53679835594752,3044232058.133333,26.47662619051281,312.6859093746684,626
"f01111831","2021-10-01","2022-01-01",2713600,163.1675255619584,9351852092.800003,81.33594526360046,471.8916986933286,944
0,0,,,,,,,
"f0428661","2021-01-01","2021-04-01",343360,20.64607959056384,47358942.933333285,0.41189534992038845,40.64189163513456,82
"f0428661","2021-04-01","2021-07-01",4618304,277.69650500180376,6054736055.466679,52.659909021886385,637.587879065722,1276
"f0428661","2021-07-01","2021-10-01",0,0,10955354112.000002,95.28209744495673,183.89444806876648,368
"f0428661","2021-10-01","2022-01-01",0,0,10955354112,95.28209744495672,183.89444806876645,368
0,0,,,,,,,
0,0,,,,,,,
"f0468966","2021-04-01","2021-07-01",3532672,212.41794990492878,4420939381.866674,38.45027487699954,484.17567382912165,969
"f0468966","2021-07-01","2021-10-01",1405248,84.49691883877172,10298353191.466679,89.56795757401338,335.94521147667524,672
0,0,,,,,,,
0,0,,,,,,,
"f0158133","2021-01-01","2021-04-01",1249216,75.1147861189591,706072613.3333356,6.140931535307558,156.82353507273464,314
"f0158133","2021-04-01","2021-07-01",3043776,183.02085726889575,5555040320.533345,48.31390092192045,446.4760833082753,893
"f0158133","2021-07-01","2021-10-01",367296,22.08534031132262,9668074531.199804,84.08622945175722,204.9111296427441,410
"f0158133","2021-10-01","2022-01-01",247296,14.869795254042623,10729366805.333364,93.31661605978196,208.79977383568146,418
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01132656","2021-07-01","2021-10-01",3355264,201.750488092246,1995797912.8000216,17.358070698924834,422.87951846695967,846
"f01132656","2021-10-01","2022-01-01",1545440,92.92659961102335,10652065806.666668,92.64430540580823,358.1518466824849,717
"f014251","2020-06-01","2021-01-01",4858976,292.16800216868455,10982752687.733402,95.5203913180889,748.2385994294727,1497
"f014251","2021-01-01","2021-04-01",3712,0.223200860438528,10495479016.000011,91.28242173738796,176.60585161380513,354
"f014251","2021-04-01","2021-07-01",35136,2.1127115927715843,10689341741.866665,92.96850572409711,183.50674942155658,368
"f014251","2021-07-01","2021-10-01",0,0,10814395392.000004,94.05613593267256,181.52834235005804,364
"f014251","2021-10-01","2022-01-01",0,0,10814395392,94.05613593267253,181.52834235005798,364
0,0,,,,,,,
"f0472863","2021-01-01","2021-04-01",9216,0.554153860399104,212668.8000000002,0.0018496462202811203,1.0730867677754132,3
"f0472863","2021-04-01","2021-07-01",1337408,80.41773069972275,1480045275.7333367,12.872410763144817,180.0499730233344,361
"f0472863","2021-07-01","2021-10-01",3540416,212.8835930792919,7547035215.466665,65.63889560018403,537.5484031513886,1076
"f0472863","2021-10-01","2022-01-01",0,0,10790584319.999998,93.84904368723903,181.12865431637132,363
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01261075","2021-07-01","2021-10-01",369536,22.220030485725182,74446562.13333337,0.6474847380661551,44.134304381917275,89
"f01261075","2021-10-01","2022-01-01",6480384,389.6625228373033,9271101692.000011,80.63363409418638,907.6715828777751,1816
"f088125","2020-06-01","2021-01-01",1721792,103.53056462720205,199322330.40000093,1.7335678531217837,203.159775687025,407
"f088125","2021-01-01","2021-04-01",3155008,189.70918650065715,6285871996.533318,54.670169670204466,471.65215740976294,944
0,0,,,,,,,
0,0,,,,,,,
"f088125","2021-10-01","2022-01-01",0,0,10767974400,93.65239823163458,180.74912858705474,362
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01128225","2021-07-01","2021-10-01",3350560,201.46763872600064,807395305.3333228,7.022166273484875,402.38532364900703,805
"f01128225","2021-10-01","2022-01-01",1521728,91.50080790770483,8943053506.933527,77.78049773578165,326.71291989192883,654
0,0,,,,,,,
0,0,,,,,,,
"f01061547","2021-04-01","2021-07-01",797440,47.94970208731136,49909707.20000023,0.4340801343582968,93.38069968782243,187
"f01061547","2021-07-01","2021-10-01",4054240,243.77959494189056,9265822239.733326,80.5877170676633,626.028912178439,1253
"f01061547","2021-10-01","2022-01-01",0,0,10712509440,93.17000234835483,179.8181045323248,360
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01138034","2021-07-01","2021-10-01",4836704,290.8287970060534,3500263726.3999805,30.442874420332593,620.0543258529249,1241
"f01138034","2021-10-01","2022-01-01",0,0,10679442432,92.88240836953327,179.2630481531992,359
"f056227","2020-06-01","2021-01-01",217056,13.051477899608065,234861020.80000016,2.042658816968382,29.131683862992542,59
"f056227","2021-01-01","2021-04-01",0,0,468840959.99999994,4.077654595206119,7.869873368747809,16
"f056227","2021-04-01","2021-07-01",629248,37.83639413502772,1354540997.866669,11.78086130603031,95.76130300124198,192
"f056227","2021-07-01","2021-10-01",2753536,165.56885895702118,3867337421.599966,33.63542769044685,384.4642732296133,769
"f056227","2021-10-01","2022-01-01",1655584,99.54950790093208,9908916826.666658,86.18090926136772,358.4597051232386,717
0,0,,,,,,,
"f0133376","2021-01-01","2021-04-01",4832128,290.55364422120243,6709643646.399984,58.35584255893179,673.395309485659,1347
0,0,,,,,,,
0,0,,,,,,,
"f0133376","2021-10-01","2022-01-01",0,0,10669338624,92.79453243156003,179.09344759291085,359
"f021254","2020-06-01","2021-01-01",1333504,80.18298496719258,721494504.7999973,6.2750604872784,166.86402772712898,334
"f021254","2021-01-01","2021-04-01",636512,38.27317512916173,4119664006.666669,35.82998991276188,143.01910853091255,287
"f021254","2021-04-01","2021-07-01",2017920,121.33660568322047,4736173181.333362,41.19196056708861,313.6801328630965,628
"f021254","2021-07-01","2021-10-01",833856,50.13937949402727,10507126637.333336,91.38372469661118,273.13959108793216,547
"f021254","2021-10-01","2022-01-01",192,0.011544872091648,10646763904.800001,92.59819312818225,178.7367943405286,358
0,0,,,,,,,
"f0461612","2021-01-01","2021-04-01",9984,0.6003333487656959,310762.1333333334,0.0027027942289912636,1.1638597559797461,3
"f0461612","2021-04-01","2021-07-01",2570624,154.57044414437786,2554303855.4666924,22.215569334634214,341.1970060144933,683
"f0461612","2021-07-01","2021-10-01",1055168,63.44676872500019,6698216822.400018,58.25645994229336,234.88723132787655,470
"f0461612","2021-10-01","2022-01-01",2789376,167.72390174746215,10935680878.933502,95.11099326238664,507.2713473690081,1015
"f068556","2020-06-01","2021-01-01",584640,35.154135519068156,447970791.19999576,3.8961402929786333,75.3670323172503,151
"f068556","2021-01-01","2021-04-01",2182624,131.24018179250584,2976124913.0666733,25.884277320125214,303.25020608737793,607
"f068556","2021-04-01","2021-07-01",1170336,70.37176783464038,8181415399.199982,71.15629593847328,273.1491630821094,547
"f068556","2021-07-01","2021-10-01",278272,16.732367951495167,8876308265.33337,77.19999376036316,181.28945810388655,363
"f068556","2021-10-01","2022-01-01",1004960,60.42778467303424,10682653083.733334,92.91033239902514,295.9425659490746,592
0,0,,,,,,,
0,0,,,,,,,
"f0763048","2021-04-01","2021-07-01",3581504,215.35419570690456,1799827853.866676,15.653658585844163,445.845158785005,892
"f0763048","2021-07-01","2021-10-01",1184576,71.22801251477094,10365628332.266663,90.15307024639209,311.4654897290447,623
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01161077","2021-07-01","2021-10-01",4762656,286.37632466937447,3676079124.266662,31.971995222873108,614.4122573920378,1229
"f01161077","2021-10-01","2022-01-01",0,0,10515944448,91.46041591869336,176.51860272307817,354
"f01287","2020-06-01","2021-01-01",1942208,116.78407778841394,5156069621.6,44.843929561358976,311.94205418506175,624
"f01287","2021-01-01","2021-04-01",0,0,4195169280,36.48668258903733,70.41929739684204,141
"f01287","2021-04-01","2021-07-01",0,0,4241782272,36.89209017335997,71.20173403458473,143
"f01287","2021-07-01","2021-10-01",0,0,4288395264.0000005,37.297497757682606,71.98417067232742,144
"f01287","2021-10-01","2022-01-01",2798976,168.30114535204456,8231374719.466669,71.5908075729918,462.9914691453202,926
"f022522","2020-06-01","2021-01-01",474560,28.53507551985664,321812209.8666656,2.798900156582405,60.47457305552736,121
"f022522","2021-01-01","2021-04-01",271584,16.330221573636095,1328015429.3333364,11.55016024607941,53.80913691205092,108
"f022522","2021-04-01","2021-07-01",1020736,61.376388329897985,2173412857.333345,18.90284271447908,154.93891591564775,310
"f022522","2021-07-01","2021-10-01",2958944,177.91994794973593,6159706321.066832,53.5728678339417,446.7811344624978,894
"f022522","2021-10-01","2022-01-01",0,0,10434619392,90.753106795566,175.15349611544238,351
0,0,,,,,,,
0,0,,,,,,,
"f0730670","2021-04-01","2021-07-01",2991296,179.86525889717862,2133630470.3999934,18.55684301153706,382.95465668382127,766
"f0730670","2021-07-01","2021-10-01",1730304,104.04238728993177,9886787828.800003,85.98844653405338,366.7595092802913,734
"f0730670","2021-10-01","2022-01-01",0,0,10425292800,90.67199054512913,174.99694175209922,350
