"0","1","2","3","4","5","6","7","8"
"minerID","start","end","totalSealed_GiB","sealingEnergy_upper_MWh","integrated_GiB_hr","storage_upper_integrated_MWh","total_energy_upper_MWh_recalc","REC_purchase_with_margin"
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01262064","2021-07-01","2021-10-01",436768,26.262659863150592,44716234.66666663,0.3889109001245291,51.43753157312098,103
"f01262064","2021-10-01","2022-01-01",309760,18.625726974525442,1627858868.5333333,14.157991220779815,63.27257611693914,127
"f014778","2020-06-01","2021-01-01",273120,16.42258055036928,781092900.5333333,6.7934061374301065,44.80685430745282,90
"f014778","2021-01-01","2021-04-01",473344,28.461957996609534,1395220646.9333334,12.134664774797324,78.35148194881523,157
"f014778","2021-04-01","2021-07-01",0,0,1630277376,14.17902572699061,27.365519653091877,55
"f014778","2021-07-01","2021-10-01",0,0,1648192512,14.334839196517978,27.666239649279696,56
"f014778","2021-10-01","2022-01-01",0,0,1648192512,14.334839196517978,27.666239649279696,56
"f022227","2020-06-01","2021-01-01",477440,28.708248601231357,328110601.33333296,2.853679211950057,60.91452067944012,122
"f022227","2021-01-01","2021-04-01",266528,16.02620660855603,1508361480.8000011,13.118685541928826,56.24964185043577,113
"f022227","2021-04-01","2021-07-01",0,0,1624756224,14.13100656325621,27.272842667084486,55
"f022227","2021-07-01","2021-10-01",0,0,1642610688.0000002,14.286292349665624,27.572544234854654,56
"f022227","2021-10-01","2022-01-01",0,0,1642610688,14.28629234966562,27.572544234854647,56
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01211187","2021-07-01","2021-10-01",28000,1.683627180032,15292273.866666665,0.13300162768108778,3.506093598886259,8
"f01211187","2021-10-01","2022-01-01",2238976,134.62860175140455,1640235314.4000728,14.265632992012495,287.36587305479486,575
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0520345","2021-07-01","2021-10-01",739904,44.490088750514175,337150207.4666666,2.9322994576906196,91.52520924183524,184
"f0520345","2021-10-01","2022-01-01",0,0,1633708032,14.208863201521355,27.423105978936213,55
"f073697","2020-06-01","2021-01-01",761408,45.78311442477875,417515626.6666682,3.6312623232571277,95.36974712370925,191
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f030379","2020-06-01","2021-01-01",12032,0.723478651076608,13752967.466666667,0.11961380462187773,1.6271684394980774,4
"f030379","2021-01-01","2021-04-01",194880,11.71804517302272,68580849.59999993,0.5964688249818862,23.76701201614889,48
"f030379","2021-04-01","2021-07-01",544,0.032710470926336,452024796.79999995,3.9313992314550164,7.6507317255960094,16
"f030379","2021-07-01","2021-10-01",532032,31.990840565956606,572558078.6666689,4.979714401441225,71.35317108707781,143
"f030379","2021-10-01","2022-01-01",28960,1.7413515404902398,1666317986.1333344,14.492482041737986,31.331298813700474,63
"f0114118","2020-06-01","2021-01-01",42528,2.5571891683000323,2032363.7333333367,0.01767609493069237,4.9694899580352985,10
"f0114118","2021-01-01","2021-04-01",512640,30.82480848470016,865236943.7333313,7.525232862666941,74.01557980041851,149
"f0114118","2021-04-01","2021-07-01",144800,8.706757702451199,1463225989.3333318,12.726128235958909,41.36546986113151,83
"f0114118","2021-07-01","2021-10-01",34656,2.083849412542464,1619373480.2666667,14.084191178953946,31.20431834158807,63
0,0,,,,,,,
0,0,,,,,,,
"f0144069","2021-01-01","2021-04-01",734176,44.145666733113345,913238813.8666668,7.94271994896521,100.53058629641161,202
"f0144069","2021-04-01","2021-07-01",0,0,1603440384,13.945616120990506,26.915039113511675,54
0,0,,,,,,,
"f0144069","2021-10-01","2022-01-01",0,0,1621060608,14.0988646497926,27.210808774099714,55
0,0,,,,,,,
0,0,,,,,,,
"f0726270","2021-04-01","2021-07-01",477152,28.690931293093886,554030065.5999992,4.818570550824281,64.67333855876205,130
"f0726270","2021-07-01","2021-10-01",151744,9.124297243099136,1063433047.7333293,9.249005577038018,35.46047444286471,71
"f0726270","2021-10-01","2022-01-01",105280,6.330438196920319,1613334118.3999999,14.031664983999208,39.29885913917468,79
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01430671","2021-10-01","2022-01-01",1206048,72.51911404368691,1035833422.9333271,9.008963118094812,157.3491889222387,315
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f081993","2021-07-01","2021-10-01",22400,1.3469017440256,933205.3333333334,0.008116374933916877,2.6151849695918674,6
"f081993","2021-10-01","2022-01-01",707776,42.55824682051174,1435693830.6666684,12.486672550809164,106.23669438664933,213
