"0","1","2","3","4","5","6","7","8"
"total_energy_upper_MWh","total_energy_records_found",,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0711289","2021-04-01","2021-07-01",212992,12.807111440334847,321820919.46666664,2.7989759066629154,30.119748579705682,61
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01070040","2021-04-01","2021-07-01",25536,1.535467988189184,1854163.1999999983,0.016126229868529567,2.994576840851387,6
"f01070040","2021-07-01","2021-10-01",186560,11.21776738238464,437011501.3333334,3.8008239650601174,28.985881300568384,58
0,0,,,,,,,
"f078465","2020-06-01","2021-01-01",288,0.017317308137472,176686.40000000002,0.0015366961770371483,0.036388228327002656,1
"f078465","2021-01-01","2021-04-01",36384,2.187753261367296,23127683.466666605,0.20114860434618528,4.610580600827019,10
"f078465","2021-04-01","2021-07-01",48992,2.945866528718848,179166237.86666653,1.5582640926739961,8.692972099288188,18
"f078465","2021-07-01","2021-10-01",126144,7.584980964212736,416251934.6666666,3.6202716037373754,21.626137456143713,44
0,0,,,,,,,
0,0,,,,,,,
"f0161916","2021-01-01","2021-04-01",209312,12.585834725244927,153801700.53333342,1.337660879566202,26.87234651728548,54
"f0161916","2021-04-01","2021-07-01",1760,0.10582799417344,460937177.8666667,4.008912961506933,7.94145004446312,16
"f0161916","2021-07-01","2021-10-01",0,0,466046976,4.053354453647386,7.822974095539455,16
"f0161916","2021-10-01","2022-01-01",0,0,466046976.00000006,4.053354453647387,7.822974095539457,16
"f0116436","2020-06-01","2021-01-01",8864,0.532988261564416,1217298.9333333317,0.010587224693947746,1.0491006884786422,3
"f0116436","2021-01-01","2021-04-01",408352,24.554018793586685,433064097.5999999,3.7664921759340975,54.65858617117511,110
"f0116436","2021-04-01","2021-07-01",236320,14.209813399470079,1305723018.1333325,11.356276262547084,49.34255304769312,99
"f0116436","2021-07-01","2021-10-01",0,0,1442936831.9999998,12.549667169858536,24.220857637826974,49
0,0,,,,,,,
"f0101087","2020-06-01","2021-01-01",2464,0.14815919184281598,592922.9333333331,0.005156833830622984,0.2958999295497372,1
"f0101087","2021-01-01","2021-04-01",26368,1.585495767252992,37122391.20000001,0.3228648987104694,3.68313608530948,8
"f0101087","2021-04-01","2021-07-01",54016,3.247957348450304,85142391.4666668,0.7405096683764408,7.697741342475617,16
"f0101087","2021-07-01","2021-10-01",32032,1.926069493956608,235850601.3333333,2.0512655044239163,7.676256546874412,16
"f0101087","2021-10-01","2022-01-01",357088,21.471537945116673,466609911.7333345,4.058250479540339,49.272491659588034,99
0,0,,,,,,,
0,0,,,,,,,
"f0669999","2021-04-01","2021-07-01",93824,5.641594162118656,59314320.00000001,0.5158749557835695,11.883915397551295,24
"f0669999","2021-07-01","2021-10-01",52672,3.1671432438087677,310725444.79999995,2.702475137488382,11.328363475903497,23
"f0669999","2021-10-01","2022-01-01",115264,6.9307715456860155,458502629.86666536,3.9877389458248245,21.07272524861592,43
0,0,,,,,,,
0,0,,,,,,,
"f0836160","2021-04-01","2021-07-01",125312,7.534953185148927,51552250.93333332,0.4483658443825505,15.40780572699575,31
"f0836160","2021-07-01","2021-10-01",83072,4.9950813249863675,433498968.5333334,3.77027438271831,16.91713651587003,34
"f0836160","2021-10-01","2022-01-01",0,0,460111872,4.00173502155121,7.723348591593835,16
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01248587","2021-07-01","2021-10-01",130880,7.86975447580672,10487124.800000004,0.09120976254126788,15.364660980011616,31
"f01248587","2021-10-01","2022-01-01",77152,4.639114435493888,368681907.99999946,3.206540393410929,15.142113819786298,31
0,0,,,,,,,
"f0391214","2021-01-01","2021-04-01",17664,1.062128232431616,5194451.733333333,0.04517775063851729,2.1371005473253573,5
"f0391214","2021-04-01","2021-07-01",190336,11.444816533520385,408317188.79999995,3.551260668888581,28.9424290006493,58
"f0391214","2021-07-01","2021-10-01",0,0,459263999.99999994,3.994360816966041,7.709116376744459,16
"f0391214","2021-10-01","2022-01-01",0,0,459264000,3.9943608169660414,7.7091163767444595,16
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01130682","2021-07-01","2021-10-01",206720,12.42997895200768,177455729.60000005,1.5433872741176342,26.968596816421854,54
"f01130682","2021-10-01","2022-01-01",0,0,456437759.99999994,3.9697801350154807,7.661675660579878,16
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01446978","2021-10-01","2022-01-01",982400,59.0712622022656,536863177.8666668,4.669264827512029,123.01921716747083,247
"f0112593","2020-06-01","2021-01-01",203232,12.220247109009408,22324399.199999947,0.19416219304536786,23.959809952965717,48
"f0112593","2021-01-01","2021-04-01",2048,0.123145302310912,443153547.7333333,3.8542432391076087,7.676359884937744,16
0,0,,,,,,,
"f0112593","2021-07-01","2021-10-01",0,0,453258240,3.942126867821101,7.608304854894725,16
"f0112593","2021-10-01","2022-01-01",0,0,453258240,3.942126867821101,7.608304854894725,16
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01173170","2021-10-01","2022-01-01",31695424,1905.831333179949,11226890538.133232,97.6437335865345,3866.706878859313,7734
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01235249","2021-10-01","2022-01-01",509792,30.653559548674046,383165625.86666656,3.3325097598986266,65.59311376554525,132
"f021976","2020-06-01","2021-01-01",201152,12.095177661349886,425600638.1333334,3.7015801644272797,30.487742603749933,61
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0423057","2021-01-01","2021-04-01",22208,1.335356871933952,4606175.466666667,0.040061330302666016,2.6545571303166726,6
"f0423057","2021-04-01","2021-07-01",177920,10.69824813826048,301348505.0666667,2.620920997268643,25.705996431571204,52
"f0423057","2021-07-01","2021-10-01",0,0,441882624,3.8431896229700957,7.417355972332285,15
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0427393","2021-04-01","2021-07-01",199488,11.995122103222272,302570910.9333333,2.6315526385386807,28.229482251598636,57
"f0427393","2021-07-01","2021-10-01",0,0,440469504,3.830899281994816,7.393635614249995,15
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01478558","2021-10-01","2022-01-01",3269056,196.56684052309606,2227979165.33333,19.37742274383396,416.7724281051749,834
0,0,,,,,,,
"f0134516","2021-01-01","2021-04-01",340448,20.470982363840513,282894090.4000002,2.4604172546618286,44.25760126370952,89
"f0134516","2021-04-01","2021-07-01",778624,46.818304622329855,1295844665.8666635,11.270361182701567,112.11112500371064,225
"f0134516","2021-07-01","2021-10-01",0,0,2470840320,21.489661195277304,41.475046106885195,83
"f0134516","2021-10-01","2022-01-01",111296,6.692177522458624,2553063557.3333263,22.20478207879602,55.77113203042146,112
0,0,,,,,,,
0,0,,,,,,,
"f0818428","2021-04-01","2021-07-01",10496,0.6311196743434241,4005497.6000000006,0.03483704942231815,1.2852964768678825,3
"f0818428","2021-07-01","2021-10-01",75136,4.517893278531584,69464508.79999983,0.6041542818956246,9.885551791624513,20
"f0818428","2021-10-01","2022-01-01",144128,8.666350650130433,373991464.00000024,3.252719241397904,23.003804890649686,47
0,0,,,,,,,
0,0,,,,,,,
"f01002302","2021-04-01","2021-07-01",178432,10.72903446383821,61670190.39999995,0.5363646880848382,21.74222036321148,44
"f01002302","2021-07-01","2021-10-01",18560,1.11600430219264,415899289.0666667,3.6172045360662426,9.135093057839642,19
"f01002302","2021-10-01","2022-01-01",0,0,434958336,3.7829669521912233,7.301126217729061,15
0,0,,,,,,,
0,0,,,,,,,
"f01050158","2021-04-01","2021-07-01",87040,5.23367534821376,14675094.399999997,0.12763382729026826,10.347326708722775,21
"f01050158","2021-07-01","2021-10-01",109696,6.595970255028224,411161943.46666664,3.5760023786119963,19.631907182925623,40
0,0,,,,,,,
