"0","1","2","3","4","5","6","7","8"
"f01180639","2021-10-01","2022-01-01",1004736,60.41431565559398,4275365814.133335,37.18417660903165,188.36509007072746,377
0,0,,,,,,,
"f0424761","2021-01-01","2021-04-01",118848,7.146275824730112,21915898.133333348,0.1906093331338967,14.160188354677537,29
"f0424761","2021-04-01","2021-07-01",1486784,89.3996411870249,1628293405.3333254,14.161770521503186,199.8735245974592,400
"f0424761","2021-07-01","2021-10-01",593024,35.658261600403456,4756498835.73333,41.368739059446874,148.66211127351113,298
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01114827","2021-07-01","2021-10-01",281184,16.907465178218494,3190445.066666665,0.027748285872561177,32.684961985695736,66
"f01114827","2021-10-01","2022-01-01",4989376,300.00889446426214,5931413961.333255,51.58733869050238,678.5807299886955,1358
0,0,,,,,,,
"f0472061","2021-01-01","2021-04-01",5952,0.357891034841088,261610.1333333335,0.0022753041081119553,0.6951210341719558,2
"f0472061","2021-04-01","2021-07-01",2191488,131.77317005407028,4322765284.266666,37.59642443652419,326.88331736684734,654
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0240035","2021-01-01","2021-04-01",529632,31.84652966481101,199631090.13333303,1.7362532318596746,64.81477099057442,130
"f0240035","2021-04-01","2021-07-01",558528,33.58403291460403,2143493287.7333298,18.64262297927059,100.79744587517801,202
"f0240035","2021-07-01","2021-10-01",758784,45.62533450619289,3229126122.1333294,28.084706955674452,142.260380021404,285
"f0240035","2021-10-01","2022-01-01",365088,21.952574282268674,4502647253.33334,39.160913464444114,117.94903135115568,236
"f014686","2020-06-01","2021-01-01",2271744,136.59892658837916,5135725975.199996,44.666994587020916,349.84322786852215,700
"f014686","2021-01-01","2021-04-01",0,0,4906967040,42.6774074926836,82.36739646087935,165
"f014686","2021-04-01","2021-07-01",0,0,4961488896,43.151600909268964,83.2825897548891,167
0,0,,,,,,,
0,0,,,,,,,
"f084879","2020-06-01","2021-01-01",1731488,104.11358066783028,981246024.2666663,8.534199656699592,217.41021602634262,435
"f084879","2021-01-01","2021-04-01",447424,26.903400264237053,4430998522.666673,38.537762330542286,126.30144380792413,253
"f084879","2021-04-01","2021-07-01",17184,1.033266052202496,4792880185.333332,41.685158890547484,82.44656013950745,165
0,0,,,,,,,
"f084879","2021-10-01","2022-01-01",0,0,4848979968,42.173076022576225,81.39403672357211,163
0,0,,,,,,,
"f0117405","2021-01-01","2021-04-01",505312,30.384179199868928,590540218.6666673,5.1361106254457,68.55415936285723,138
"f0117405","2021-04-01","2021-07-01",623072,37.465034082746364,2116634743.200006,18.4090259242333,107.83693581347075,216
"f0117405","2021-07-01","2021-10-01",837248,50.34333890097971,3873289746.6666594,33.68719689947749,162.1789340948824,325
"f0117405","2021-10-01","2022-01-01",229184,13.780728986730496,4593710092.26667,39.95291509252074,103.70593307295488,208
0,0,,,,,,,
"f0223104","2021-01-01","2021-04-01",2194304,131.94249484474776,1077135468.7999992,9.36817976401169,272.72960199490575,546
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01129867","2021-07-01","2021-10-01",1183232,71.14719841012942,565809626.1333412,4.921021026009492,146.8116635117481,294
"f01129867","2021-10-01","2022-01-01",2271712,136.59700244303053,4755536821.33335,41.36037212316483,343.457732912757,687
"f0101570","2020-06-01","2021-01-01",624704,37.563165495525375,161142808.53333393,1.4015087625884244,75.20182131815963,151
"f0101570","2021-01-01","2021-04-01",619968,37.27839198393139,2519060590.9333344,21.90904778076974,114.23175874587318,229
"f0101570","2021-04-01","2021-07-01",0,0,2718293760,23.64184017024477,45.6287515285724,92
"f0101570","2021-07-01","2021-10-01",465952,28.01748042108109,3031392025.8666697,26.364952465216376,104.9580954705541,210
"f0101570","2021-10-01","2022-01-01",891008,53.57590308664115,4660371956.799989,40.53269391184424,181.62959220707677,364
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01158684","2021-07-01","2021-10-01",2187712,131.54612090293452,2295180448.533333,19.961893053860283,292.41046693661394,585
0,0,,,,,,,
0,0,,,,,,,
"f0413801","2021-01-01","2021-04-01",204416,12.291440486907904,17724851.466666657,0.15415850618597662,24.02000605667119,49
"f0413801","2021-04-01","2021-07-01",150496,9.049255574503423,751356974.1333336,6.534783603836476,30.077195614196008,61
"f0413801","2021-07-01","2021-10-01",1831552,110.13038317292748,3616319619.4666576,31.452248357422228,273.25447885357494,547
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0510701","2021-04-01","2021-07-01",1621056,97.47335506978406,1618180227.7333362,14.073813093225734,215.2860345546089,431
0,0,,,,,,,
"f0510701","2021-10-01","2022-01-01",562816,33.841868391317504,4620387839.999997,40.18493970196304,142.87173962003146,286
"f073904","2020-06-01","2021-01-01",239584,14.406076225028096,151286983.73333338,1.3157896110764304,30.343201063681736,61
"f073904","2021-01-01","2021-04-01",551680,33.17226581000192,1010320019.4666686,8.787065170259435,80.98150879190442,162
"f073904","2021-04-01","2021-07-01",157280,9.45717438840832,2025074944.7999992,17.612702086226626,52.244861596045446,105
"f073904","2021-07-01","2021-10-01",1231072,74.02379570629837,4421588536.799991,38.45592077789701,217.0858528144971,435
"f073904","2021-10-01","2022-01-01",0,0,4812592128.000001,41.85659974246278,80.78323750295316,162
0,0,,,,,,,
0,0,,,,,,,
"f01029008","2021-04-01","2021-07-01",2177248,130.9169253739397,685902069.3333235,5.965502085991831,264.18308499766783,529
"f01029008","2021-07-01","2021-10-01",0,0,4807363584,41.81112548085423,80.69547217804866,162
"f01029008","2021-10-01","2022-01-01",0,0,4807363584,41.81112548085423,80.69547217804866,162
0,0,,,,,,,
"f0133235","2021-01-01","2021-04-01",202880,12.19908151017472,67837250.66666669,0.5900015154543724,24.682930239464145,50
"f0133235","2021-04-01","2021-07-01",1967808,118.32339406730036,3443097162.66667,29.94567916397257,286.1593113363567,573
"f0133235","2021-07-01","2021-10-01",0,0,4792879104,41.68514948585761,80.45233850770518,161
0,0,,,,,,,
"f097981","2020-06-01","2021-01-01",2170272,130.49746168794317,1084777600.266669,9.434645741071876,270.068967337999,541
"f097981","2021-01-01","2021-04-01",0,0,4687787520,40.771135530218814,78.6882915733223,158
"f097981","2021-04-01","2021-07-01",0,0,4739874048,41.22414814722124,79.562605924137,160
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01114802","2021-10-01","2022-01-01",2167200,130.31274373447678,3312693291.466666,28.811516430769053,307.10982211892446,615
0,0,,,,,,,
0,0,,,,,,,
"f0504985","2021-04-01","2021-07-01",1632768,98.17759226737459,1689345297.5999994,14.692757679807855,217.8397753980621,436
"f0504985","2021-07-01","2021-10-01",534016,32.110137577570306,4108360039.99999,35.73167582428624,130.93469986558313,262
"f0504985","2021-10-01","2022-01-01",0,0,4784259072,41.6101784059084,80.30764432340321,161
0,0,,,,,,,
0,0,,,,,,,
"f0519513","2021-04-01","2021-07-01",857408,51.55555047060275,590892629.3333386,5.1391756498291326,109.42082141243354,219
"f0519513","2021-07-01","2021-10-01",1309120,78.71678621155327,3132773326.933362,27.24669694454381,204.50952249126738,410
0,0,,,,,,,
"f03347","2020-06-01","2021-01-01",1338304,80.47160676948377,1297601834.6666439,11.28564382232374,177.09149364218848,355
"f03347","2021-01-01","2021-04-01",828896,49.84113696499302,4424499524.266668,38.481238534733116,170.46218471447145,341
"f03347","2021-04-01","2021-07-01",0,0,4733164800,41.16579574572122,79.44998578924195,159
"f03347","2021-07-01","2021-10-01",0,0,4785177600,41.61816712754233,80.32306255615669,161
"f03347","2021-10-01","2022-01-01",0,0,4785177600,41.61816712754233,80.32306255615669,161
0,0,,,,,,,
0,0,,,,,,,
"f0763337","2021-04-01","2021-07-01",319808,19.22990861398835,150732998.93333325,1.3109714342145051,39.64389849303151,80
"f0763337","2021-07-01","2021-10-01",1846208,111.01164174258994,3232645480.5333333,28.115315902367062,268.515028254767,538
"f0763337","2021-10-01","2022-01-01",5760,0.34634616274944,4791420129.599999,41.67246033500686,81.09629654066966,163
0,0,,,,,,,
"f0148627","2021-01-01","2021-04-01",1177728,70.81624541016883,673720134.933334,5.859552041045638,147.98428908084392,296
"f0148627","2021-04-01","2021-07-01",984640,59.20595237666816,3918500915.199992,34.08041239226332,180.04268400403774,361
0,0,,,,,,,
"f0148627","2021-10-01","2022-01-01",0,0,4774508544,41.52537505317897,80.14397385263541,161
"f0104001","2020-06-01","2021-01-01",628640,37.79983537340416,135863052.2666666,1.181642916595645,75.23425309969961,151
"f0104001","2021-01-01","2021-04-01",1426144,85.75338575141274,2791200664.800001,24.27593403307616,212.35658718406359,425
"f0104001","2021-04-01","2021-07-01",106912,6.428569609699328,4703938315.466671,40.911603985344634,91.36653503843485,183
"f0104001","2021-07-01","2021-10-01",0,0,4772883456,41.5112411610574,80.11669544084077,161
"f0104001","2021-10-01","2022-01-01",0,0,4772883456,41.5112411610574,80.11669544084077,161
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f091927","2021-07-01","2021-10-01",1842176,110.76919942866535,1081378141.866668,9.40507960170134,231.9363585286077,464
"f091927","2021-10-01","2022-01-01",319168,19.191425707016194,4733684123.2,41.17031245994533,116.49815466223573,233
"f033025","2020-06-01","2021-01-01",494624,29.741514653433857,281326129.6000014,2.4467802154380838,62.12340909692285,125
"f033025","2021-01-01","2021-04-01",462784,27.826990031568897,1636672742.6666594,14.234648205616049,81.17896179776695,163
"f033025","2021-04-01","2021-07-01",463616,27.8770178106327,2441421168.0000095,21.23379374645238,94.78386630517421,190
"f033025","2021-07-01","2021-10-01",647136,38.911991384899586,3446293091.4666643,29.973475143567118,132.94895039994074,266
"f033025","2021-10-01","2022-01-01",402016,24.173038014562305,4946208342.93334,43.01870122100462,129.68005672464417,260
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01203168","2021-10-01","2022-01-01",2277024,136.91641057089944,3720103133.599997,32.35488562553219,326.6936016591131,654
"f0103485","2020-06-01","2021-01-01",292320,17.577067759534078,86838212.80000027,0.7552587501386567,35.38139016366838,71
"f0103485","2021-01-01","2021-04-01",1864992,112.14111506222284,2331892206.133334,20.28118654535842,255.5750421026318,512
"f0103485","2021-04-01","2021-07-01",0,0,4711569408.000001,40.97797395339302,79.08748973004852,159
"f0103485","2021-07-01","2021-10-01",0,0,4763344896,41.428281359474255,79.95658302378531,160
"f0103485","2021-10-01","2022-01-01",0,0,4763344896,41.428281359474255,79.95658302378531,160
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01117889","2021-07-01","2021-10-01",2106720,126.67610902560767,2403242173.59999,20.901739243459318,284.82524715929924,570
"f01117889","2021-10-01","2022-01-01",47584,2.861204133380096,4755490936,41.35997304425247,85.34687195283085,171
"f09620","2020-06-01","2021-01-01",2155744,129.62389969967512,3675760510.133319,31.969224137375534,311.87472900550773,624
"f09620","2021-01-01","2021-04-01",0,0,4656407040,40.49820980616993,78.16154492590796,157
"f09620","2021-04-01","2021-07-01",0,0,4708144896.000001,40.94818991512738,79.03000653619584,159
"f09620","2021-07-01","2021-10-01",0,0,4759882752,41.39817002408482,79.8984681464837,160
"f09620","2021-10-01","2022-01-01",0,0,4759882752,41.39817002408482,79.8984681464837,160
0,0,,,,,,,
"f0153804","2021-01-01","2021-04-01",656032,39.44690379181261,324655522.1333361,2.8236293213076777,81.58212890832215,164
"f0153804","2021-04-01","2021-07-01",1125920,67.70105409077247,2974438620.5333195,25.869611113278673,180.59138384381873,362
"f0153804","2021-07-01","2021-10-01",370944,22.304692881063936,4635367446.133332,40.315221961823546,120.85643564677284,242
"f0153804","2021-10-01","2022-01-01",0,0,4753594368,41.343478006744824,79.79291255301752,160
0,0,,,,,,,
"f0119828","2021-01-01","2021-04-01",2152416,129.4237885834199,3973842224.7999983,34.56173284983424,316.4920563661805,633
"f0119828","2021-04-01","2021-07-01",0,0,4700876544,40.884974813502346,78.90800139005952,158
"f0119828","2021-07-01","2021-10-01",0,0,4752534528,41.33426025101336,79.77512228445579,160
"f0119828","2021-10-01","2022-01-01",0,0,4752534528,41.33426025101336,79.77512228445579,160
