"0","1","2","3","4","5","6","7","8"
"minerID","start","end","totalSealed_GiB","sealingEnergy_upper_MWh","integrated_GiB_hr","storage_upper_integrated_MWh","total_energy_upper_MWh_recalc","REC_purchase_with_margin"
"f09696","2020-06-01","2021-01-01",2169760,130.46667536236544,4684933211.200006,40.74631072524778,330.4410631490935,661
"f09696","2021-01-01","2021-04-01",0,0,4686681600,40.761517002499026,78.66972781482312,158
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0143999","2021-01-01","2021-04-01",701824,42.20035578567065,662777413.066664,5.76437981013883,92.57193969991229,186
"f0143999","2021-04-01","2021-07-01",1447072,87.01177680940236,3437468735.2000103,29.89672699238072,225.63341233744134,452
"f0143999","2021-07-01","2021-10-01",0,0,4744762368,41.266663375649316,79.64466031500318,160
"f0143999","2021-10-01","2022-01-01",0,0,4744762368,41.266663375649316,79.64466031500318,160
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01347200","2021-10-01","2022-01-01",2148384,129.1813462694953,3036577090.133337,26.41004857015869,300.2913920405322,601
0,0,,,,,,,
0,0,,,,,,,
"f0807446","2021-04-01","2021-07-01",2146816,129.08706314741352,1661340089.59999,14.449187738540473,277.0249642098912,555
"f0807446","2021-07-01","2021-10-01",0,0,4740169728,41.22671976747966,79.56756915123573,160
"f0807446","2021-10-01","2022-01-01",0,0,4740169728,41.22671976747966,79.56756915123573,160
0,0,,,,,,,
0,0,,,,,,,
"f0671982","2021-04-01","2021-07-01",26304,1.5816474765557758,27003031.466666654,0.2348537025104392,3.5058472755977945,8
"f0671982","2021-07-01","2021-10-01",1631552,98.10447474412749,1804047170.6666675,15.690355286870702,219.62402195982648,440
"f0671982","2021-10-01","2022-01-01",487936,29.339368275574785,4707091439.466666,40.93902767837656,135.6373041911261,272
0,0,,,,,,,
"f0141634","2021-01-01","2021-04-01",1203424,72.36133412510107,705256332.5333295,6.13383208914329,151.49567079349163,303
"f0141634","2021-04-01","2021-07-01",926976,55.73864245847654,4310894418.40001,37.49317985066239,179.93741705663814,360
"f0141634","2021-07-01","2021-10-01",15008,0.9024241684971519,4714967917.866674,41.00753184307633,80.8862151023368,162
"f0141634","2021-10-01","2022-01-01",0,0,4737060864,41.19968101733404,79.5153843634547,160
0,0,,,,,,,
0,0,,,,,,,
"f0409272","2021-04-01","2021-07-01",1626048,97.77352174416691,1373200435.1999989,11.94314819407485,211.7531729808066,424
"f0409272","2021-07-01","2021-10-01",518848,31.198092682330113,4206592367.9999957,36.58603271253043,130.82336201208085,262
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0731061","2021-04-01","2021-07-01",1337536,80.42542728111718,759105778.6666626,6.602177349495308,167.9632769370821,336
"f0731061","2021-07-01","2021-10-01",807296,48.542338854682626,3883476441.6000023,33.77579373070339,158.87399588979503,318
"f0731061","2021-10-01","2022-01-01",0,0,4735789056,41.18861971045629,79.49403604118064,159
0,0,,,,,,,
"f0410701","2021-01-01","2021-04-01",8064,0.484884627849216,2014993.3333333333,0.017525019198357503,0.9696506188018168,2
"f0410701","2021-04-01","2021-07-01",469792,28.248377862914047,443103266.1333344,3.8538059245067475,61.95721470972212,124
"f0410701","2021-07-01","2021-10-01",1495136,89.90184312301159,2625160863.9999976,22.831834616678663,217.57599803760218,436
"f0410701","2021-10-01","2022-01-01",171136,10.290329324355584,4714123989.6,41.00019193835762,98.99070603703647,198
0,0,,,,,,,
"f090889","2021-01-01","2021-04-01",428960,25.79316839809024,140949303.9999999,1.2258796184247722,52.14676267187398,105
"f090889","2021-04-01","2021-07-01",161760,9.72655473721344,1223984600.0000002,10.645372001310475,39.31781860535116,79
"f090889","2021-07-01","2021-10-01",1317984,79.2497744731177,1876330743.466663,16.319027838829083,184.44778846205728,369
"f090889","2021-10-01","2022-01-01",678272,40.784184809095166,4649987663.466668,40.44237850632041,156.76726719875205,314
0,0,,,,,,,
0,0,,,,,,,
"f0716775","2021-04-01","2021-07-01",2143040,128.86001399627776,1749899890.666663,15.219419673416768,278.0733069825105,557
"f0716775","2021-07-01","2021-10-01",0,0,4731832320,41.15420675572551,79.42761903855023,159
"f0716775","2021-10-01","2022-01-01",128,0.007696581394432,4731835369.066666,41.15423327439977,79.44252462168282,159
0,0,,,,,,,
"f0152854","2021-01-01","2021-04-01",1312000,78.889959292928,930643905.8666632,8.094097408336017,167.87922943343952,336
"f0152854","2021-04-01","2021-07-01",829824,49.896937180102654,3949034763.46667,34.34597469870929,162.58881992610705,326
"f0152854","2021-07-01","2021-10-01",0,0,4729147392,41.13085510787248,79.38255035819388,159
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01016245","2021-07-01","2021-10-01",2140992,128.73686869396684,3162576445.6000004,27.505903870027648,301.54855104850935,604
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f087883","2021-07-01","2021-10-01",176000,10.582799417344,4877893.333333336,0.04242454448858728,20.506682246336897,42
"f087883","2021-10-01","2022-01-01",2123168,127.66511973479219,3951327057.33333,34.365911486269304,312.7198902566486,626
0,0,,,,,,,
"f0115744","2021-01-01","2021-04-01",606816,36.487568245653506,758923397.5999985,6.600591125043927,83.16014758544604,167
"f0115744","2021-04-01","2021-07-01",205344,12.347240702017537,1499346454.6666763,13.040279076038017,48.99791317164722,98
"f0115744","2021-07-01","2021-10-01",1058944,63.673817876135935,2924018535.199982,25.43109206270304,171.97247618195922,344
"f0115744","2021-10-01","2022-01-01",266528,16.02620660855603,4676698543.733332,40.67469127963561,109.43273292420986,219
0,0,,,,,,,
"f0396751","2021-01-01","2021-04-01",1044608,62.811800759959546,466790771.73333305,4.059823474805265,129.06223477309607,259
"f0396751","2021-04-01","2021-07-01",0,0,2281423872,19.84224786007122,38.295538369937454,77
"f0396751","2021-07-01","2021-10-01",965376,58.04761687680614,2408244338.13332,20.945244612946045,152.4562226752217,305
"f0396751","2021-10-01","2022-01-01",1183296,71.15104670082661,5219561577.600023,45.39613870738179,224.93606783784222,450
0,0,,,,,,,
"f0118641","2021-01-01","2021-04-01",1955744,117.59799127087513,2549594040.2666574,22.174606617569143,269.76111392469744,540
"f0118641","2021-04-01","2021-07-01",180000,10.82331758592,4622959316,40.20730462274102,98.48910086271577,197
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0844439","2021-04-01","2021-07-01",886528,53.30652273783603,399178261.86666656,3.4717765994826997,109.58211772102516,220
"f0844439","2021-07-01","2021-10-01",1249024,75.10324124686746,3994229899.2000065,34.739050749283045,211.99562355257044,424
0,0,,,,,,,
"f0103704","2020-06-01","2021-01-01",257088,15.458583730716672,62325253.6000001,0.542061975001986,30.88124621203701,62
"f0103704","2021-01-01","2021-04-01",904864,54.40905802258842,2280144293.8666663,19.831118973944648,143.2835416033088,287
"f0103704","2021-04-01","2021-07-01",363552,21.860215305535487,3042169108.533328,26.45868408085554,93.25547581573467,187
"f0103704","2021-07-01","2021-10-01",609600,36.654968890982396,4543309287.466671,39.514563730696885,147.007197959841,295
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01125783","2021-07-01","2021-10-01",2133088,128.26160479286068,3307962429.6000032,28.77037066434565,303.0717126324082,607
"f01125783","2021-10-01","2022-01-01",0,0,4709858304,40.9630919535599,79.05876747037061,159
0,0,,,,,,,
"f079370","2021-01-01","2021-04-01",2131808,128.18463897891635,2212928549.8666787,19.24652289387573,284.5421424144887,570
"f079370","2021-04-01","2021-07-01",0,0,4655868671.999999,40.49352745343967,78.15250798513856,157
"f079370","2021-07-01","2021-10-01",0,0,4707032064.000001,40.93851127160935,79.01132675420604,159
0,0,,,,,,,
0,0,,,,,,,
"f0399111","2021-01-01","2021-04-01",998784,60.05642462075289,253161275.19999915,2.2018217801352455,120.15841555371411,241
"f0399111","2021-04-01","2021-07-01",957952,57.60121515592909,3566333869.8666673,31.017506858831272,171.0341334884875,343
"f0399111","2021-07-01","2021-10-01",174272,10.478895568519167,4667655343.466667,40.59603977460769,98.57462521223482,198
"f0399111","2021-10-01","2022-01-01",0,0,4705265664,40.92314834539024,78.98167630660316,158
0,0,,,,,,,
0,0,,,,,,,
"f0513685","2021-04-01","2021-07-01",1786752,107.43657968487628,1730034892.2666612,15.04664764852899,236.39262875347217,473
"f0513685","2021-07-01","2021-10-01",344192,20.696107369627647,4322087422.933331,37.59052886720194,112.4932079370811,225
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01218989","2021-07-01","2021-10-01",698336,41.99062394267238,134224114.9333326,1.1673885725457476,83.29496415437097,167
"f01218989","2021-10-01","2022-01-01",1431360,86.06702144323584,4369973455.999994,38.007008482763844,239.4628777571794,479
0,0,,,,,,,
"f0119997","2021-01-01","2021-04-01",1472064,88.51453432666521,1387885394.933321,12.070867823215181,194.12982614926915,389
"f0119997","2021-04-01","2021-07-01",657344,39.52579375110553,4395320738.133335,38.227461622069335,150.0637828702275,301
"f0119997","2021-07-01","2021-10-01",0,0,4701732864,40.89242249295204,78.92237541139744,158
"f0119997","2021-10-01","2022-01-01",0,0,4701732864,40.89242249295204,78.92237541139744,158
0,0,,,,,,,
"f0223316","2021-01-01","2021-04-01",2128256,127.97105884522087,1311178023.9999967,11.403720132935625,268.99332342784203,538
"f0223316","2021-04-01","2021-07-01",0,0,4648111104.000001,40.42605748920528,78.02229095416618,157
"f0223316","2021-07-01","2021-10-01",0,0,4699189248,40.87029987919654,78.87967876684931,158
"f0223316","2021-10-01","2022-01-01",0,0,4699189248.000001,40.870299879196544,78.87967876684932,158
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01104889","2021-07-01","2021-10-01",2127456,127.92295521150567,2444806432.2666674,21.263236435062446,287.92934987787646,576
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01214563","2021-07-01","2021-10-01",1731520,104.11550481317889,654551385.5999993,5.692835509274552,211.93009682233512,424
"f01214563","2021-10-01","2022-01-01",395520,23.782436508794877,4635815777.866664,40.3191212413417,123.7160064577636,248
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01157868","2021-07-01","2021-10-01",2038656,122.58345186911846,1447451091.1999967,12.588929076008586,260.88269522409524,522
"f01157868","2021-10-01","2022-01-01",2228416,133.9936337863639,5530891153.599935,48.103868160456045,351.4481787573625,703
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01307626","2021-07-01","2021-10-01",142272,8.554750219911167,7046093.599999996,0.06128205169252365,16.628942284195123,34
"f01307626","2021-10-01","2022-01-01",1980192,119.06803831721164,4316497479.733332,37.541911405160185,302.2572029641776,605
0,0,,,,,,,
"f0142135","2021-01-01","2021-04-01",977344,58.767247237185536,806426697.5999998,7.013741992946893,126.9573092141556,254
"f0142135","2021-04-01","2021-07-01",362048,21.76978047415091,2293298927.4666686,19.945528884177964,80.51054706157473,162
"f0142135","2021-07-01","2021-10-01",0,0,2957377536,25.721225593066254,49.64196539461787,100
"f0142135","2021-10-01","2022-01-01",781440,46.987629413007355,4065146409.6,35.355833537434734,158.92288349435321,318
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01055821","2021-07-01","2021-10-01",1634144,98.26033051736474,1624465034.666667,14.128473999712401,216.91039271795887,434
"f01055821","2021-10-01","2022-01-01",485792,29.210450537218044,4276924685.8666725,37.197734597836174,128.16779731065466,257
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01271229","2021-07-01","2021-10-01",1882304,113.18207769581979,248082626.66666567,2.1576512056841906,222.60567677990267,446
"f01271229","2021-10-01","2022-01-01",237696,14.292551649460224,4676275129.866667,40.67100871849786,106.07967151015909,213
0,0,,,,,,,
0,0,,,,,,,
"f0711266","2021-04-01","2021-07-01",2119040,127.41690498482176,3027539252.800002,26.33144370821788,296.7343129775665,594
0,0,,,,,,,
"f0711266","2021-10-01","2022-01-01",0,0,4678840320,40.6933189691525,78.53810561046433,158
0,0,,,,,,,
"f0143162","2021-01-01","2021-04-01",970144,58.33431453374873,922359407.2000012,8.022044565390953,128.06777306133958,257
"f0143162","2021-04-01","2021-07-01",674144,40.535970059124736,2837957894.9333267,24.682596100981378,125.8718326890048,252
"f0143162","2021-07-01","2021-10-01",472768,28.427323380334588,4434328656.800002,38.56672553536002,129.29851440729058,259
"f0143162","2021-10-01","2022-01-01",0,0,4674459648,40.655218912129136,78.46457250040923,157
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0234567","2021-07-01","2021-10-01",1738208,104.51765119103796,2319415169.3333344,20.17266990371927,240.65231971288142,482
"f0234567","2021-10-01","2022-01-01",378624,22.766487764729852,4494928497.066663,39.09378105783849,119.3903188275569,239
0,0,,,,,,,
"f0134286","2021-01-01","2021-04-01",523264,31.463624740438014,490497622.4,4.266009275121857,68.95819365003055,138
"f0134286","2021-04-01","2021-07-01",1592768,95.77241058161458,2316717042.1333294,20.149203458348218,223.7287150971282,448
"f0134286","2021-07-01","2021-10-01",0,0,4672198656,40.635554366568684,78.42661992747756,157
"f0134286","2021-10-01","2022-01-01",0,0,4672198656,40.635554366568684,78.42661992747756,157
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01274199","2021-07-01","2021-10-01",1015040,61.03389045784576,90100666.39999941,0.7836333164600021,119.30782088441012,239
"f01274199","2021-10-01","2022-01-01",1100832,66.1925241374638,4256720069.8666635,37.022008813815916,199.20404859596985,399
0,0,,,,,,,
0,0,,,,,,,
"f0723641","2021-04-01","2021-07-01",2115008,127.17446267089716,2749488846.3999996,23.913153468909652,291.5990991498271,584
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0149768","2021-01-01","2021-04-01",394752,23.73625702042829,526369305.60000014,4.577996380169716,54.64650906315415,110
"f0149768","2021-04-01","2021-07-01",0,0,862138368,7.498283592753296,14.471687334013861,29
"f0149768","2021-07-01","2021-10-01",1719136,103.37086056326758,2609534997.600011,22.695931631730456,243.30890893634623,487
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01340400","2021-10-01","2022-01-01",2470112,148.52670360440013,3128414704.5333347,27.208788659699756,339.1695000697128,679
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01112782","2021-07-01","2021-10-01",2111648,126.9724274092933,2009894056.8000038,17.480669215821084,278.7944764864708,558
"f01112782","2021-10-01","2022-01-01",0,0,4662518784,40.55136553088802,78.26413547461388,157
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0127618","2021-07-01","2021-10-01",2110816,126.9223996302295,3006063936,26.144666246980197,295.4194371430147,591
"f0127618","2021-10-01","2022-01-01",0,0,4660681728,40.535388087620156,78.2332990091069,157
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01075140","2021-07-01","2021-10-01",2107552,126.72613680467148,2188365503.7333336,19.032890497214197,281.31492269263936,563
"f01075140","2021-10-01","2022-01-01",0,0,4653474816,40.472707348646225,78.1123251828872,157
0,0,,,,,,,
"f0132313","2021-01-01","2021-04-01",919040,55.261454412021756,1020030152.0000031,8.871517191142193,123.77663519410642,248
"f0132313","2021-04-01","2021-07-01",741632,44.59399259933901,2913300378.133326,25.337872941201812,134.9685004932438,270
"f0132313","2021-07-01","2021-10-01",166144,9.990162649972735,3809022891.2000113,33.128248213524316,83.2185329665493,167
"f0132313","2021-10-01","2022-01-01",384640,23.12822709026816,4566238917.333327,39.7139898017299,121.28547860155626,243
"f022030","2020-06-01","2021-01-01",1644608,98.88952604635955,1992788193.8666677,17.331894244037297,224.3073411604659,449
"f022030","2021-01-01","2021-04-01",582752,35.04061094350029,4712497320.8,40.98604429753033,146.7314446151891,294
"f022030","2021-04-01","2021-07-01",0,0,4864554240,42.30853027509672,81.65546343093666,164
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01050978","2021-04-01","2021-07-01",100832,6.062981993463808,11277457.333333343,0.09808352861812171,11.890856457618124,24
"f01050978","2021-07-01","2021-10-01",1998976,120.19751163684455,2432932494.400004,21.15996513106803,272.8199301620713,546
"f01050978","2021-10-01","2022-01-01",0,0,4636376064,40.323994222845336,77.8253088500915,156
0,0,,,,,,,
0,0,,,,,,,
"f0717254","2021-04-01","2021-07-01",2092160,125.80062289199104,2371512204.2666664,20.62577390276516,282.6029458138795,566
"f0717254","2021-07-01","2021-10-01",0,0,4619489280,40.177124648190734,77.54185057100811,156
"f0717254","2021-10-01","2022-01-01",0,0,4619489280,40.177124648190734,77.54185057100811,156
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01134586","2021-07-01","2021-10-01",1266656,76.16344533395046,1506834521.599998,13.10540510628049,172.28888134964572,345
"f01134586","2021-10-01","2022-01-01",823744,49.53134956386714,3867412789.066678,33.63608318457639,160.513145204496,322
