"0","1","2","3","4","5","6","7","8"
"f0392734","2021-01-01","2021-04-01",593792,35.70444108877005,175690396.26666766,1.5280336250279016,71.85867619763003,144
"f0392734","2021-04-01","2021-07-01",444128,26.70521329333043,2174564676.0000005,18.912860437075096,88.04288229968266,177
"f0392734","2021-07-01","2021-10-01",0,0,2291727360,19.931860476660546,38.46849071995485,77
"f0392734","2021-10-01","2022-01-01",0,0,2291727360,19.931860476660546,38.46849071995485,77
0,0,,,,,,,
"f0143500","2021-01-01","2021-04-01",374400,22.5125005787136,269402322.6666678,2.34307518477255,47.971261223528266,96
"f0143500","2021-04-01","2021-07-01",662912,39.860595041763325,1285133980.266664,11.177207042852853,98.50295802330922,198
"f0143500","2021-07-01","2021-10-01",0,0,2290384896,19.92018465273403,38.445956379776675,77
"f0143500","2021-10-01","2022-01-01",0,0,2290384896,19.92018465273403,38.445956379776675,77
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01209313","2021-07-01","2021-10-01",1035360,62.25572275421184,429463414.66666615,3.735175924664181,127.36243445023072,255
"f01209313","2021-10-01","2022-01-01",0,0,2286074880,19.882699112759425,38.37360928762569,77
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01100187","2021-07-01","2021-10-01",461792,27.76734152576205,507314210.1333319,4.412268331170433,62.10664702387968,125
"f01100187","2021-10-01","2022-01-01",1530528,92.02994787857203,1886104090.1333375,16.404029652548406,209.27757663506242,419
0,0,,,,,,,
"f0130094","2021-01-01","2021-04-01",885568,53.248798377377796,732521812.533328,6.370968387585505,115.06614985637917,231
"f0130094","2021-04-01","2021-07-01",148384,8.922261981495296,2205670165.066667,19.18339448006662,54.243916970814496,109
"f0130094","2021-07-01","2021-10-01",0,0,2282966016,19.85566036261381,38.32142449984465,77
"f0130094","2021-10-01","2022-01-01",205952,12.383799463641088,2359070333.5999966,20.517563111845984,63.49962977069004,127
0,0,,,,,,,
"f0392430","2021-01-01","2021-04-01",607328,36.51835457123123,155884729.33333406,1.3557776242257753,73.09707513723201,147
"f0392430","2021-04-01","2021-07-01",425568,25.58920899113779,2203169473.066666,19.16164518959294,86.3691485688103,173
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01191221","2021-07-01","2021-10-01",1032704,62.096018690277376,722570788.5333345,6.284421259236097,131.974249102561,264
"f01191221","2021-10-01","2022-01-01",0,0,2280210432,19.831694197712014,38.275169801584184,77
0,0,,,,,,,
"f0214334","2021-01-01","2021-04-01",1031936,62.04983920191078,734054972.5333331,6.384302753506108,132.0778939739546,265
"f0214334","2021-04-01","2021-07-01",96,0.005772436045824,2253773632.5333333,19.601765189743517,37.84254761777343,76
"f0214334","2021-07-01","2021-10-01",320,0.019241453486079998,2279339712,19.82412127701597,38.297690069868956,77
"f0214334","2021-10-01","2022-01-01",0,0,2279433216,19.824934510175613,38.26212360463893,77
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01430258","2021-10-01","2022-01-01",1031904,62.047915056562175,1132134214.3999982,9.846520836699554,138.75626127399514,278
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01390526","2021-10-01","2022-01-01",1030304,61.951707789131774,1431130788.266667,12.446986362105669,143.58947971188826,288
0,0,,,,,,,
0,0,,,,,,,
"f0845186","2021-04-01","2021-07-01",243776,14.658139265695743,110087467.19999991,0.9574646944300315,30.138115643042745,61
"f0845186","2021-07-01","2021-10-01",705472,42.41970835541197,1286907402.1333337,11.192631040414552,103.47181503394519,207
"f0845186","2021-10-01","2022-01-01",260032,15.635605102788606,2287069517.333334,19.891349780765978,68.56702292526033,138
0,0,,,,,,,
"f0151468","2021-01-01","2021-04-01",1029824,61.922845608902655,671805625.6000003,5.8429009622221635,130.78789088227091,262
"f0151468","2021-04-01","2021-07-01",0,0,2249135616,19.56142692785235,37.75355397075503,76
0,0,,,,,,,
"f0151468","2021-10-01","2022-01-01",0,0,2273851392,19.776387663323252,38.168428190213874,77
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01101315","2021-07-01","2021-10-01",812992,48.88483672673485,774316119.7333354,6.734466382316098,107.34525500046833,215
"f01101315","2021-10-01","2022-01-01",213664,12.847518492655617,2175744059.4666696,18.92311789924814,61.31732823637425,123
0,0,,,,,,,
"f0391235","2021-01-01","2021-04-01",1026112,61.69964474846413,365459514.4000004,3.1785142412790868,125.2148468502044,251
"f0391235","2021-04-01","2021-07-01",0,0,2241028608,19.490917776039815,37.617471307756844,76
0,0,,,,,,,
0,0,,,,,,,
"f029665","2020-06-01","2021-01-01",923232,55.513517452689406,548588657.8666661,4.771244947600074,116.3495914325587,233
"f029665","2021-01-01","2021-04-01",95104,5.718559976062976,2192464132.7999988,19.068537539758715,47.83909820553586,96
"f029665","2021-04-01","2021-07-01",0,0,2223975936,19.34260542222725,37.331228464898594,75
0,0,,,,,,,
"f029665","2021-10-01","2022-01-01",0,0,2248415232,19.555161525768213,37.741461744732646,76
"f01234","2020-06-01","2021-01-01",18112,1.0890662673121279,45443704.800000004,0.39523793249828343,2.8647071056340936,6
"f01234","2021-01-01","2021-04-01",272224,16.368704480608255,241325004.5333346,2.0988780794098907,35.64243434083502,72
"f01234","2021-04-01","2021-07-01",358368,21.54850375906099,1031197002.9333305,8.96863874174704,58.89808502655949,118
"f01234","2021-07-01","2021-10-01",382112,22.976219607728126,1993418751.466669,17.33737839818455,77.80524415141147,156
"f01234","2021-10-01","2022-01-01",0,0,2276041728,19.795437691834938,38.20519474524143,77
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01099820","2021-07-01","2021-10-01",534688,32.15054462989107,311107291.99999857,2.70579618049141,67.2727377640382,135
"f01099820","2021-10-01","2022-01-01",517984,31.146140757917696,2060148039.466669,17.917743620216417,94.69329684979883,190
0,0,,,,,,,
0,0,,,,,,,
"f0515461","2021-04-01","2021-07-01",1017984,61.21091182991769,1686470526.9333332,14.66775491166427,146.4458268112532,293
"f0515461","2021-07-01","2021-10-01",0,0,2247708672,19.54901635528057,37.7296015656915,76
0,0,,,,,,,
0,0,,,,,,,
"f0128788","2021-01-01","2021-04-01",751232,45.17123620392141,486464697.06666607,4.230933678233753,95.34618787255947,191
"f0128788","2021-04-01","2021-07-01",265184,15.945392503914496,2033396757.8666687,17.685079464030288,64.90681089813343,130
"f0128788","2021-07-01","2021-10-01",0,0,2244175872.0000005,19.518290502842373,37.67030067048578,76
"f0128788","2021-10-01","2022-01-01",32,0.001924145348608,2244246528,19.518905019891136,37.675200288912706,76
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01141077","2021-07-01","2021-10-01",564288,33.93037907735347,376596319.19999826,3.2753744713848882,71.80710434906503,144
"f01141077","2021-10-01","2022-01-01",491872,29.576038153453567,2084361854.133334,18.1283386429785,92.06944721711388,185
0,0,,,,,,,
0,0,,,,,,,
"f0695289","2021-04-01","2021-07-01",441344,26.537812648001537,453858293.8666655,3.9473457215807635,58.836355653293836,118
"f0695289","2021-07-01","2021-10-01",434304,26.114500671307777,1588418646.9333358,13.814967435393877,77.06387344593419,155
"f0695289","2021-10-01","2022-01-01",139136,8.366183975747584,2172646622.4000006,18.896178532670046,52.61635964124603,106
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0520333","2021-07-01","2021-10-01",1012864,60.90304857414041,692213577.0666686,6.020395217580748,129.16224651802182,259
0,0,,,,,,,
0,0,,,,,,,
"f0420508","2021-01-01","2021-04-01",75104,4.515969133182976,8862165.066666668,0.07707698599450118,8.86457901001253,18
"f0420508","2021-04-01","2021-07-01",228032,13.71145975418061,513846355.7333341,4.469080418412991,35.08844253310565,71
"f0420508","2021-07-01","2021-10-01",528576,31.783032868306943,1178096327.7333329,10.246267528283534,81.11654976541962,163
"f0420508","2021-10-01","2022-01-01",391840,23.56115979370496,2188952269.8666615,19.037993783454112,82.21636640391701,165
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01248190","2021-07-01","2021-10-01",283008,17.017141463089153,64500482.13333324,0.5609806092112697,33.92577559953982,68
"f01248190","2021-10-01","2022-01-01",830080,49.91233034289152,1820568534.3999767,15.834046688633466,126.89050767084322,254
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01361691","2021-10-01","2022-01-01",1640032,98.6143732615086,1631912821.8666575,14.193249704676743,217.7187123247377,436
0,0,,,,,,,
0,0,,,,,,,
"f01045957","2021-04-01","2021-07-01",620192,37.29186100137164,111957135.46666619,0.9737257766509253,73.85258248158355,148
"f01045957","2021-07-01","2021-10-01",382720,23.01277836935168,2168919641.5999994,18.86376382985618,80.82172644447117,162
"f01045957","2021-10-01","2022-01-01",143488,8.627867743158271,2222108311.46666,19.32636211498615,53.95166362621873,108
"f071664","2020-06-01","2021-01-01",989440,59.494574178959354,839290504.8000014,7.299568671667656,128.91269570171013,258
"f071664","2021-01-01","2021-04-01",12256,0.736947668516864,2160816962.133333,18.79329232463459,37.69336318678231,76
0,0,,,,,,,
"f071664","2021-07-01","2021-10-01",0,0,2211744768.0000005,19.236227177459693,37.1259184524972,75
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01326678","2021-10-01","2022-01-01",1001568,60.22382526608179,1270492528.8000016,11.0498658185419,137.55822379332372,276
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01279864","2021-07-01","2021-10-01",194048,11.66801739395891,20741061.066666663,0.1803914124054862,22.867428996283284,46
"f01279864","2021-10-01","2022-01-01",815840,49.05608566276096,1920049615.4666703,16.699264367881618,126.90782555914016,254
0,0,,,,,,,
"f0475664","2021-01-01","2021-04-01",2176,0.130841883705344,148471.99999999997,0.0012913068283527166,0.25501705773003464,1
"f0475664","2021-04-01","2021-07-01",934016,56.1619544351703,1344099588.2666638,11.690049142699081,130.9543669052879,262
"f0475664","2021-07-01","2021-10-01",61440,3.69435906932736,2195962461.866667,19.098963587845986,43.991112728344554,88
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01021204","2021-04-01","2021-07-01",458496,27.569154554855427,145682606.39999986,1.2670466109201803,55.65386824994692,112
"f01021204","2021-07-01","2021-10-01",537344,32.310248693825535,1997390346.1333337,17.3719205833273,95.88658670490497,192
"f01021204","2021-10-01","2022-01-01",246656,14.831312347070464,2223874194.666667,19.341720546436136,65.95395348446773,132
"f033036","2020-06-01","2021-01-01",142752,8.583612400140288,68062844.80000006,0.591963577289666,17.70886163643981,36
"f033036","2021-01-01","2021-04-01",643552,38.69648710585549,1177489796.000002,10.240992334517282,94.44933531991944,189
"f033036","2021-04-01","2021-07-01",205696,12.368406300852223,2070203832.5333326,18.00520195748866,58.6210639385979,118
"f033036","2021-07-01","2021-10-01",32,0.001924145348608,2190406090.133333,19.050638107215836,36.77144514744937,74
"f033036","2021-10-01","2022-01-01",3520,0.21165598834688,2194239182.9333324,19.083975698858357,37.24056915630611,75
0,0,,,,,,,
0,0,,,,,,,
"f01076629","2021-04-01","2021-07-01",4768,0.286697656942592,223622.66666666657,0.0019449153809547256,0.5570801645844452,2
"f01076629","2021-07-01","2021-10-01",986272,59.30408378944717,947273316.7999959,8.238728529959594,130.35762777645505,261
"f01076629","2021-10-01","2022-01-01",571392,34.357539344744445,2288482415.7333374,19.903638194417663,104.72407265058285,210
0,0,,,,,,,
"f0135779","2021-01-01","2021-04-01",390976,23.509207869292542,295149833.0666682,2.5670092328934286,50.327099007218926,101
"f0135779","2021-04-01","2021-07-01",207968,12.505020620603393,943710961.0666704,8.20774562218261,39.975638848576985,80
"f0135779","2021-07-01","2021-10-01",388864,23.382214276284415,1795163620.7999992,15.613092310667508,75.26094171281721,151
"f0135779","2021-10-01","2022-01-01",0,0,2181080064,18.969526778296114,36.6111866821115,74
0,0,,,,,,,
0,0,,,,,,,
"f01032657","2021-04-01","2021-07-01",63584,3.823276807684096,16504554.933333345,0.1435452104392469,7.655966494978052,16
"f01032657","2021-07-01","2021-10-01",535136,32.17748266477158,751165369.599998,6.533117160047482,74.7114576619008,150
"f01032657","2021-10-01","2022-01-01",388032,23.332186497220604,1896650729.8666701,16.495757034841553,76.86793101687996,154
