"0","1","2","3","4","5","6","7","8"
0,0,,,,,,,
"f0156333","2021-01-01","2021-04-01",117184,7.046220266602496,83795055.99999999,0.7287914758001393,15.005772662837085,31
"f0156333","2021-04-01","2021-07-01",231872,13.942357196013567,562831622.3999988,4.895120408009297,36.356331775764126,73
"f0156333","2021-07-01","2021-10-01",96448,5.799374080704512,943615308.2666669,8.206913700245842,27.03213541723418,55
0,0,,,,,,,
"f059788","2020-06-01","2021-01-01",157728,9.484112423288831,123614375.99999979,1.0751123970267789,20.379303903209127,41
"f059788","2021-01-01","2021-04-01",247776,14.898657434271744,588749110.1333315,5.120532801482816,38.637037155006304,78
"f059788","2021-04-01","2021-07-01",39872,2.3974851043655683,964933234.4000002,8.392322286257293,20.82432826390212,42
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01425109","2021-10-01","2022-01-01",632032,38.00379478035661,642488998.9333345,5.587925207878363,84.13201957729349,169
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01175453","2021-07-01","2021-10-01",162208,9.753492772093951,86750476.2666666,0.7544956784174585,20.28041770948702,41
"f01175453","2021-10-01","2022-01-01",279680,16.817030346833917,850491202.9333329,7.396984601822088,46.73304885090609,94
0,0,,,,,,,
"f0134565","2021-01-01","2021-04-01",348832,20.97510844517581,204983529.0666673,1.7828050459590028,43.92277303789018,88
"f0134565","2021-04-01","2021-07-01",92256,5.547311040036863,928350792.2666659,8.074153491302065,26.28942654548413,53
"f0134565","2021-07-01","2021-10-01",0,0,973922304,8.470503000163063,16.34807079031471,33
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0523711","2021-04-01","2021-07-01",437952,26.333853241049088,657907323.2000003,5.72202313480938,61.86784140540684,124
"f0523711","2021-07-01","2021-10-01",0,0,966998016,8.410280329384191,16.23184103571149,33
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01168710","2021-07-01","2021-10-01",209728,12.610848614776831,102629815.46666667,0.8926031945732928,26.06166199204574,53
"f01168710","2021-10-01","2022-01-01",228128,13.717232190226431,833200324.2666656,7.246600491077396,40.46019707491639,81
0,0,,,,,,,
0,0,,,,,,,
"f0867288","2021-04-01","2021-07-01",437632,26.314611787563006,192751283.99999908,1.6764174336100581,54.02268639686401,109
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0845296","2021-04-01","2021-07-01",436224,26.229949392224256,271632201.59999937,2.3624691303852643,55.18336774863637,111
"f0845296","2021-07-01","2021-10-01",0,0,963182592,8.377096408750935,16.167796068889306,33
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01216339","2021-07-01","2021-10-01",435456,26.183769903857662,173279675.1999991,1.5070668395421343,53.44331491476161,107
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01130729","2021-07-01","2021-10-01",296064,17.802192765321212,221351805.0666665,1.925164996435597,38.07380048019064,77
"f01130729","2021-10-01","2022-01-01",167392,10.065204318568448,897507547.7333338,7.805900269991351,34.49123185592041,69
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01203879","2021-07-01","2021-10-01",1792,0.107752139522048,863111.2000000001,0.007506744613042913,0.22244964638072545,1
"f01203879","2021-10-01","2022-01-01",431936,25.972113915510786,774749075.2000002,6.738231929695247,63.130967481247644,127
0,0,,,,,,,
"f0406322","2021-01-01","2021-04-01",28512,1.7144135056097278,6234308.000000004,0.05422170167071214,3.4134659500512488,7
"f0406322","2021-04-01","2021-07-01",138368,8.320004487380992,200410528.53333417,1.7430322482951088,19.42166089985487,39
"f0406322","2021-07-01","2021-10-01",166720,10.024797266247681,551140201.0666654,4.793436506661689,28.59919118171508,58
"f0406322","2021-10-01","2022-01-01",170240,10.23645325459456,924212361.0666679,8.038160277314072,35.27000411658366,71
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01417748","2021-10-01","2022-01-01",871136,52.38100882515558,751703982.9333315,6.537801646517492,113.71330421032903,228
0,0,,,,,,,
"f0145874","2021-01-01","2021-04-01",137792,8.285369871106049,106215135.99999997,0.923785834306889,17.77367051144697,36
"f0145874","2021-04-01","2021-07-01",149696,9.001151940788224,452469207.4666686,3.9352644082456707,24.967283553635415,50
"f0145874","2021-07-01","2021-10-01",168192,10.113307952283646,819667403.7333337,7.12890050257959,33.27746231788605,67
"f0145874","2021-10-01","2022-01-01",159872,9.613030161645566,1187986970.666669,10.332289503852095,38.49446695441049,77
0,0,,,,,,,
"f0159689","2021-01-01","2021-04-01",283712,17.05947266075853,249179642.93333372,2.1671922948859423,37.10746336439383,75
"f0159689","2021-04-01","2021-07-01",96256,5.787829208612864,689176256.5333308,5.993978703055483,22.738889269519913,46
"f0159689","2021-07-01","2021-10-01",49856,2.997818453131264,930193980.2666668,8.090184266467341,21.399845248825308,43
"f0159689","2021-10-01","2022-01-01",0,0,949051392,8.254192998998134,15.930592488066397,32
"f018538","2020-06-01","2021-01-01",431424,25.941327589933056,891768133.0666674,7.755982808451034,65.03580906888129,131
"f018538","2021-01-01","2021-04-01",0,0,931875840,8.104811919883371,15.642287005374905,32
"f018538","2021-04-01","2021-07-01",0,0,942230016,8.194865385659853,15.816090194323515,32
"f018538","2021-07-01","2021-10-01",0,0,952584192,8.284918851436334,15.989893383272124,32
"f018538","2021-10-01","2022-01-01",0,0,952584192.0000001,8.284918851436336,15.989893383272127,32
0,0,,,,,,,
"f0397332","2021-01-01","2021-04-01",37472,2.253174203219968,8680169.06666669,0.07549411058679567,4.494329845647053,9
"f0397332","2021-04-01","2021-07-01",280960,16.89399616077824,360663158.40000063,3.1367988521551426,38.65943437496143,78
"f0397332","2021-07-01","2021-10-01",110496,6.644073888743423,834495426.9333347,7.2578643988639655,26.83074089508226,54
"f0397332","2021-10-01","2022-01-01",19744,1.187197680091136,956058148.8000007,8.315132926394867,18.339498070517987,37
"f02619","2020-06-01","2021-01-01",176896,10.636675487105023,331545385.3333329,2.8835525889714253,26.094040186827545,53
"f02619","2021-01-01","2021-04-01",139616,8.395046155976704,520390407.9999984,4.525996061611982,24.937611479946163,50
"f02619","2021-04-01","2021-07-01",47328,2.8458109705912316,758710373.6000009,6.598738389539589,18.227980265052484,37
"f02619","2021-07-01","2021-10-01",119104,7.161668987518976,901985641.5999991,7.844847635070485,28.962577081597658,58
"f02619","2021-10-01","2022-01-01",0,0,1066340352,9.274291299946384,17.89938220889652,36
0,0,,,,,,,
0,0,,,,,,,
"f01039753","2021-04-01","2021-07-01",13184,0.792747883626496,2446305.600000003,0.02127627515974388,1.5710666264574427,4
"f01039753","2021-07-01","2021-10-01",216096,12.993753539149825,235094296.53333366,2.0446876880507583,29.024191568497123,59
"f01039753","2021-10-01","2022-01-01",352576,21.20023345096294,871837045.5999956,7.582635986543814,55.55093801438803,112
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01136493","2021-07-01","2021-10-01",11456,0.6888440348016639,10571009.066666666,0.09193932990978196,1.5069118938930903,4
"f01136493","2021-10-01","2022-01-01",413024,24.834944014483455,799708644.7999997,6.95531301338257,61.35519606378143,123
0,0,,,,,,,
"f0418632","2021-01-01","2021-04-01",3808,0.228973296484352,662120.7999999998,0.005758669043552747,0.4530326934688561,1
"f0418632","2021-04-01","2021-07-01",228224,13.723004626272255,143217903.73333293,1.245610330791091,28.889426867132258,58
"f0418632","2021-07-01","2021-10-01",195520,11.75652807999488,794536029.8666673,6.910325184136306,36.02702679977318,73
"f0418632","2021-10-01","2022-01-01",2112,0.126993593008128,947066483.9999998,8.236929641233354,16.14237184208606,33
"f03365","2020-06-01","2021-01-01",422496,25.404491037671423,1233412629.866667,10.727370488195142,69.73449274492248,140
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0100786","2020-06-01","2021-01-01",18400,1.1063835754495999,5455146.933333334,0.04744509728892125,2.226889338385346,5
"f0100786","2021-01-01","2021-04-01",160768,9.666906231406593,261770497.6000008,2.276698845655541,23.051157798729918,47
"f0100786","2021-04-01","2021-07-01",161504,9.711161574424576,506500738.1333363,4.405193314007143,27.244564934673217,55
"f0100786","2021-07-01","2021-10-01",79072,4.754563156410368,886414481.3333333,7.709420446255624,24.055488353145364,49
"f0100786","2021-10-01","2022-01-01",0,0,926794752,8.060620128637472,15.556996848270321,32
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01258967","2021-07-01","2021-10-01",142368,8.56052265595699,26164838.9333332,0.22756368323564158,16.96100663464178,34
"f01258967","2021-10-01","2022-01-01",593504,35.687123780632575,840721754.1333097,7.3120166890525935,82.98834110649237,166
0,0,,,,,,,
"f0406703","2021-01-01","2021-04-01",26656,1.602813075390464,5692621.8666666625,0.049510490110301265,3.1889844814164765,7
"f0406703","2021-04-01","2021-07-01",129440,7.7831679351193594,178833848.80000004,1.5553732023279632,18.023384395273332,37
"f0406703","2021-07-01","2021-10-01",166432,10.007479958110208,527977127.46666557,4.591980103398338,28.176957918711494,57
"f0406703","2021-10-01","2022-01-01",169440,10.18834962087936,899814146.666666,7.825961473133242,34.76762041144432,70
0,0,,,,,,,
0,0,,,,,,,
"f0850130","2021-04-01","2021-07-01",5472,0.32902885461196796,1894743.4666666668,0.016479168977877073,0.6668304855284009,2
"f0850130","2021-07-01","2021-10-01",169856,10.213363510411265,111208786.13333361,0.9672171514278154,21.578520677349424,44
"f0850130","2021-10-01","2022-01-01",472096,28.38691632801382,876217862.6666634,7.620737305256786,69.49477151221227,139
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01214418","2021-07-01","2021-10-01",217152,13.057250335653888,44012201.066666774,0.382787702517778,25.939273413671316,52
"f01214418","2021-10-01","2022-01-01",334240,20.09769816621056,918358424.7999976,7.987246786057182,54.203943757876736,109
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01360268","2021-10-01","2022-01-01",594432,35.74292399574221,544348275.2000006,4.7343650302264715,78.12116782011955,157
"f024895","2020-06-01","2021-01-01",416928,25.069689747013634,825242153.0666667,7.1773858188714685,62.23685584215825,125
"f024895","2021-01-01","2021-04-01",0,0,900564479.9999999,7.832487353816972,15.116700592866755,31
0,0,,,,,,,
0,0,,,,,,,
"f024895","2021-10-01","2022-01-01",0,0,920577024,8.006542628346239,15.45262727270824,31
"f09710","2020-06-01","2021-01-01",67872,4.081112284397568,168052820.8,1.4616072729065108,10.697448745596871,22
"f09710","2021-01-01","2021-04-01",0,0,146603520,1.2750560808539257,2.4608582360480766,5
0,0,,,,,,,
0,0,,,,,,,
"f09710","2021-10-01","2022-01-01",532960,32.04664078106624,664745307.1999977,5.781495193051763,73.00830243004773,147
0,0,,,,,,,
"f0135078","2021-01-01","2021-04-01",60928,3.663572743749632,51022738.93333324,0.4437605150187997,7.9271531894230725,16
"f0135078","2021-04-01","2021-07-01",120928,7.271345272389632,248250735.46666613,2.1591132998254885,18.20078504437518,37
"f0135078","2021-07-01","2021-10-01",146016,8.779875225698303,558468224.0000025,4.857170584818807,26.31949841429802,53
"f0135078","2021-10-01","2022-01-01",156256,9.395601737252862,894905819.1999992,7.7832722335897735,33.15522676372629,67
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01183845","2021-07-01","2021-10-01",415872,25.00619295050957,374029468.26666677,3.2530497762398474,54.54033846262637,110
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0813086","2021-04-01","2021-07-01",91200,5.4838142435328,65901414.933333404,0.5731649543450558,11.68996985190426,24
"f0813086","2021-07-01","2021-10-01",176224,10.596268434784255,367134319.2000002,3.193080535761532,26.61344351315337,54
"f0813086","2021-10-01","2022-01-01",218624,13.145761021689857,832185980.8000044,7.237778432744547,39.340231147058404,79
"f062770","2020-06-01","2021-01-01",266176,16.005041009721346,116518550.93333308,1.0133978154128511,32.845586932509,66
"f062770","2021-01-01","2021-04-01",149504,8.989607068696575,778674173.8666658,6.772369724769224,30.42061521138899,61
"f062770","2021-04-01","2021-07-01",0,0,907845120,7.895809327972221,15.238912002986385,31
"f062770","2021-07-01","2021-10-01",160,0.009620726743039999,917958055.4666666,7.983764650341401,15.42723377777297,31
0,0,,,,,,,
"f021704","2020-06-01","2021-01-01",412384,24.7964611075113,669862776.5333338,5.82600340398731,59.101356507192314,119
"f021704","2021-01-01","2021-04-01",2304,0.138538465099776,895639955.1999999,7.789657241064183,15.30141771289644,31
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01205257","2021-07-01","2021-10-01",226784,13.636418085584896,60479586.399999894,0.5260096374688019,27.333485505493638,55
"f01205257","2021-10-01","2022-01-01",246048,14.79475358544691,819723796.2666672,7.1293909658545624,42.31359898401184,85
0,0,,,,,,,
"f0126824","2021-01-01","2021-04-01",414080,24.89844081098752,750862304.5333333,6.530481309583965,60.657819692702965,122
"f0126824","2021-04-01","2021-07-01",0,0,904350720,7.8654174521909574,15.180255682728548,31
"f0126824","2021-07-01","2021-10-01",0,0,914288640,7.951850611006242,15.347071679242047,31
0,0,,,,,,,
