"0","1","2","3","4","5","6","7","8"
0,0,,,,,,,
"f021499","2020-06-01","2021-01-01",256,0.015393162788864,706160,0.006141691564130304,0.041562268901279,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f022033","2020-06-01","2021-01-01",256,0.015393162788864,694936,0.006044072970446439,0.04137386501546915,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f029587","2020-06-01","2021-01-01",320,0.019241453486079998,736229.6,0.006403216160053002,0.049494212417036686,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f034380","2020-06-01","2021-01-01",256,0.015393162788864,580179.4666666667,0.005045999966166712,0.03944758411720927,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0392707","2021-01-01","2021-04-01",256,0.015393162788864,204790.4,0.0017811253428328857,0.033146376094174985,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f040406","2020-06-01","2021-01-01",256,0.015393162788864,575851.4666666667,0.00500835801379111,0.03937493514912436,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0405961","2021-01-01","2021-04-01",256,0.015393162788864,161164.26666666666,0.0014016953905997415,0.03241407628636502,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f054083","2020-06-01","2021-01-01",288,0.017317308137472,575033.8666666666,0.0050012470941371585,0.04307481159700568,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f054619","2020-06-01","2021-01-01",320,0.019241453486079998,610332.7999999999,0.00530825281674412,0.047380933164450544,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f059705","2020-06-01","2021-01-01",256,0.015393162788864,506341.8666666667,0.004403811559806075,0.03820816049293324,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f061880","2020-06-01","2021-01-01",256,0.015393162788864,494055.73333333334,0.004296955264562626,0.03800192784311339,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f062375","2020-06-01","2021-01-01",256,0.015393162788864,473832.2666666667,0.004121065530473841,0.03766246065632203,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0729011","2021-04-01","2021-07-01",256,0.015393162788864,434424.5333333333,0.003778324305574625,0.03700097009226654,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0758230","2021-04-01","2021-07-01",896,0.053876069761024,1115540.2666666666,0.009702198149476515,0.12270605706726599,1
0,0,,,,,,,
0,0,,,,,,,
"f07991","2020-06-01","2021-01-01",256,0.015393162788864,854869.6,0.007435064873047818,0.0440584793874898,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
