"0","1","2","3","4","5","6","7","8"
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f021483","2020-06-01","2021-01-01",96,0.005772436045824,314891.19999999995,0.0027387059967413445,0.016426504142151115,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f021375","2020-06-01","2021-01-01",64,0.003848290697216,242052.26666666666,0.0021052033027434084,0.011490243419921657,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0208529","2021-01-01","2021-04-01",64,0.003848290697216,87672.8,0.0007625174127162163,0.008898859652169177,1
"f0208529","2021-04-01","2021-07-01",0,0,139776,0.0012156750312505343,0.002346252810313531,1
0,0,,,,,,,
0,0,,,,,,,
"f020559","2020-06-01","2021-01-01",64,0.003848290697216,245174.93333333335,0.002132362098942935,0.011542659896586744,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f020401","2020-06-01","2021-01-01",64,0.003848290697216,246764.53333333333,0.002146187340970721,0.011569342613700372,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f019814","2020-06-01","2021-01-01",64,0.003848290697216,227126.13333333333,0.0019753861123355445,0.011239696242434481,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f019812","2020-06-01","2021-01-01",64,0.003848290697216,248592,0.0021620813828456447,0.011600018114518974,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f019810","2020-06-01","2021-01-01",64,0.003848290697216,248589.33333333334,0.0021620581900222463,0.011599973352369817,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f019734","2020-06-01","2021-01-01",64,0.003848290697216,249045.86666666667,0.0021660288013880527,0.011607636632305822,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f019645","2020-06-01","2021-01-01",64,0.003848290697216,249748.26666666666,0.002172137791071191,0.01161942698239428,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f019608","2020-06-01","2021-01-01",64,0.003848290697216,249918.40000000002,0.002173617493204009,0.011622282807510617,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
