"0","1","2","3","4","5","6","7","8"
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f050214","2020-06-01","2021-01-01",480,0.02886218022912,770038.9333333333,0.006697266371509617,0.06862973193921516,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0810358","2021-04-01","2021-07-01",672,0.040407052320768,784509.6000000001,0.006823122227681035,0.09115423687850664,1
0,0,,,,,,,
0,0,,,,,,,
"f022786","2020-06-01","2021-01-01",480,0.02886218022912,1114206.1333333333,0.009690594779930296,0.07440685576746706,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f09859","2020-06-01","2021-01-01",480,0.02886218022912,1516467.4666666668,0.01318918580393214,0.08115913644379062,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f062204","2020-06-01","2021-01-01",608,0.036558761623552,883637.3333333334,0.007685266732587418,0.08539097472734906,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0126100","2021-01-01","2021-04-01",480,0.02886218022912,889608.5333333333,0.007737200102741114,0.07063680404049194,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01456207","2021-10-01","2022-01-01",480,0.02886218022912,564108.2666666667,0.004906223777391576,0.06517301973256732,1
"f03341","2020-06-01","2021-01-01",480,0.02886218022912,1536982.6666666667,0.013367612832900711,0.08150350060969996,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f023482","2020-06-01","2021-01-01",480,0.02886218022912,1159851.4666666668,0.01008758633804071,0.07517304947462017,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01113723","2021-07-01","2021-10-01",480,0.02886218022912,849399.4666666668,0.007387489434410682,0.06996186245061421,1
0,0,,,,,,,
"f0116507","2020-06-01","2021-01-01",64,0.003848290697216,166349.3333333333,0.0014467915164155902,0.01021950867230897,1
"f0116507","2021-01-01","2021-04-01",640,0.038482906972159996,741106.6666666667,0.006445633514766336,0.08671208313976783,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f092630","2020-06-01","2021-01-01",480,0.02886218022912,468384.80000000005,0.00407368723083559,0.06356622419771428,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f064362","2020-06-01","2021-01-01",704,0.042331197669376,1087475.4666666668,0.009458109918184734,0.09995336364399221,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f020608","2020-06-01","2021-01-01",640,0.038482906972159996,1491821.3333333335,0.012974830772237109,0.09931343384668641,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f09642","2020-06-01","2021-01-01",1344,0.080814104641536,3644366.933333333,0.03169618450641322,0.21714485805554198,1
"f09642","2021-01-01","2021-04-01",0,0,2903040,0.025248635264434174,0.04872986606035796,1
"f09642","2021-04-01","2021-07-01",0,0,2935296,0.02552917565626122,0.04927130901658415,1
"f09642","2021-07-01","2021-10-01",0,0,2967552,0.025809716048088266,0.04981275197281035,1
0,0,,,,,,,
"f097798","2020-06-01","2021-01-01",480,0.02886218022912,427866.1333333333,0.0037212838757086,0.06288608572231918,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f082698","2020-06-01","2021-01-01",480,0.02886218022912,525222.6666666666,0.004568023707313766,0.06452029359731716,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f083235","2020-06-01","2021-01-01",544,0.032710470926336,623027.4666666667,0.005418662252532204,0.07358922703521563,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f024496","2020-06-01","2021-01-01",512,0.030786325577728,1156358.4,0.010057206058671143,0.07882801605825035,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f033124","2020-06-01","2021-01-01",576,0.034634616274944,1172450.9333333333,0.01019716779003347,0.0865253432454065,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01423116","2021-10-01","2022-01-01",3104,0.18664209881497598,1815758.6666666667,0.015792213783792846,0.3906982233156238,1
"f034666","2020-06-01","2021-01-01",480,0.02886218022912,588588.5333333333,0.005119136215471227,0.06558394073806106,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f033014","2020-06-01","2021-01-01",448,0.026938034880512,859559.2000000001,0.007475851772276245,0.06641880123988131,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f052767","2020-06-01","2021-01-01",544,0.032710470926336,932863.7333333333,0.008113403933239541,0.07879007847898079,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f015801","2020-06-01","2021-01-01",1056,0.063496796504064,2940680.5333333337,0.025576006605267272,0.17191051000100935,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f020891","2020-06-01","2021-01-01",736,0.044255343017984,1799397.6,0.015649916535114303,0.11561715093747972,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f055347","2020-06-01","2021-01-01",480,0.02886218022912,762524.5333333334,0.0066319113144552655,0.06850359667910026,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0141765","2021-01-01","2021-04-01",448,0.026938034880512,752910.9333333333,0.006548298866821693,0.06462862413235403,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0155515","2021-01-01","2021-04-01",416,0.025013889531903997,381134.4,0.0033148435613456796,0.05467445486997188,1
"f0155515","2021-04-01","2021-07-01",32,0.001924145348608,978432,0.008509725218753742,0.02013737019500816,1
"f0155515","2021-07-01","2021-10-01",0,0,989184,0.00860323868269609,0.016604250657603452,1
"f0155515","2021-10-01","2022-01-01",0,0,989184,0.00860323868269609,0.016604250657603452,1
0,0,,,,,,,
0,0,,,,,,,
"f0509864","2021-04-01","2021-07-01",448,0.026938034880512,898373.8666666667,0.007813434913251656,0.06707033670196386,1
0,0,,,,,,,
0,0,,,,,,,
"f08418","2020-06-01","2021-01-01",864,0.051951924412415994,2647188,0.023023411419886387,0.1447023981563436,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01145192","2021-07-01","2021-10-01",448,0.026938034880512,696856.0000000001,0.006060771803293287,0.06368769689974421,1
"f01145192","2021-10-01","2022-01-01",0,0,989184,0.00860323868269609,0.016604250657603452,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01308916","2021-10-01","2022-01-01",18176,1.092914558009344,10069524.800000004,0.08757776639707845,2.2783501861043955,5
0,0,,,,,,,
0,0,,,,,,,
"f0505976","2021-04-01","2021-07-01",448,0.026938034880512,908212.2666666666,0.007899002515897712,0.06723548217507073,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0765545","2021-04-01","2021-07-01",448,0.026938034880512,651046.9333333332,0.005662356205826211,0.06291875479663274,1
0,0,,,,,,,
0,0,,,,,,,
"f021527","2020-06-01","2021-01-01",448,0.026938034880512,1164411.2,0.010127243746769633,0.07153598775065356,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
