"0","1","2","3","4","5","6","7","8"
0,0,,,,,,,
"f0507420","2021-04-01","2021-07-01",659904,39.67972537899418,1080422746.1333323,9.396770230006775,94.71763652537183,190
0,0,,,,,,,
0,0,,,,,,,
"f034567","2020-06-01","2021-01-01",354752,21.331075334668284,389048884.799999,3.383678279441566,47.69947447523201,96
"f034567","2021-01-01","2021-04-01",302880,18.21203572457472,1317276193.6000004,11.456757796905515,57.26077149645685,115
"f034567","2021-04-01","2021-07-01",0,0,1436268288,12.491668783614866,24.10892075237669,49
"f034567","2021-07-01","2021-10-01",0,0,1452051456,12.628939869149095,24.373853947457754,49
"f034567","2021-10-01","2022-01-01",0,0,1452051456,12.628939869149095,24.373853947457754,49
0,0,,,,,,,
0,0,,,,,,,
"f0675459","2021-04-01","2021-07-01",272064,16.359083753865217,318851420.26666665,2.773149255215182,36.92520970752517,74
"f0675459","2021-07-01","2021-10-01",222592,13.384355044917248,826441417.0666667,7.187816188181491,39.70429047988056,80
"f0675459","2021-10-01","2022-01-01",161216,9.693844266287103,1239743375.466668,10.782430937450524,39.519211143213624,80
0,0,,,,,,,
"f0440429","2021-01-01","2021-04-01",3072,0.184717953466368,345988.8,0.0030091714260841265,0.36231335104243256,1
"f0440429","2021-04-01","2021-07-01",652224,39.217930495328254,880722867.7333324,7.659918725351842,90.47424899591259,181
"f0440429","2021-07-01","2021-10-01",1024,0.061572651155456,1447266989.866666,12.587327889866831,24.412378044173014,49
"f0440429","2021-10-01","2022-01-01",17472,1.050583360339968,1466258606.400001,12.752503842982245,26.63995830241187,54
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01128800","2021-07-01","2021-10-01",654400,39.3487723790336,761863025.8666668,6.6261579797610946,88.73161559247376,178
"f01128800","2021-10-01","2022-01-01",0,0,1444915200,12.56687364722393,24.254066139142186,49
"f03363","2020-06-01","2021-01-01",499328,30.02436401967923,1074298534.9333324,9.343506074200736,75.97998928118832,152
"f03363","2021-01-01","2021-04-01",167776,10.088294062751745,1290192163.466666,11.221199623980754,41.12732281539372,83
"f03363","2021-04-01","2021-07-01",32,0.001924145348608,1457025024,12.672196525755572,24.461052895231067,49
"f03363","2021-07-01","2021-10-01",0,0,1473036288,12.811451432632005,24.726101264979768,50
"f03363","2021-10-01","2022-01-01",0,0,1473036288,12.811451432632005,24.726101264979768,50
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01101298","2021-07-01","2021-10-01",298656,17.958048538558465,560109053.3333333,4.871441384176876,44.06091555087921,89
"f01101298","2021-10-01","2022-01-01",704736,42.37545301239398,1438923793.333335,12.514764533450947,105.93811986348072,212
"f018520","2020-06-01","2021-01-01",650176,39.094785193017344,1751002281.8666682,15.229007510073396,104.84491991696513,210
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01267055","2021-07-01","2021-10-01",635136,38.19043687917158,91042970.93333349,0.7918288299459255,75.23577281859679,151
"f01267055","2021-10-01","2022-01-01",11520,0.69269232549888,1427752330.3999999,12.417602870857968,25.302869728968716,51
0,0,,,,,,,
"f0452808","2021-01-01","2021-04-01",19392,1.166032081256448,1029991.9999999992,0.008958158459161798,2.2677311626511267,5
"f0452808","2021-04-01","2021-07-01",294208,17.69059233510195,522598059.2000003,4.545196685764573,42.91507281027239,86
"f0452808","2021-07-01","2021-10-01",312000,18.760417148928,1184826852.266666,10.304804978363606,56.095878705672796,113
"f0452808","2021-10-01","2022-01-01",230656,13.869239672766463,1478658776.0000048,12.860351946848406,51.58811182585669,104
0,0,,,,,,,
"f0228232","2021-01-01","2021-04-01",384704,23.132075380965375,118246315.20000005,1.0284247147294285,46.62976518469097,94
"f0228232","2021-04-01","2021-07-01",96640,5.81091895279616,1001719952.5333328,8.712267732659706,28.02975030292982,57
"f0228232","2021-07-01","2021-10-01",163136,9.809292987203584,1132808870.3999999,9.852388528248072,37.947045324821694,76
"f0228232","2021-10-01","2022-01-01",0,0,1423011840,12.376373362107088,23.886400588866678,48
"f015737","2020-06-01","2021-01-01",640832,38.53293475122381,1755191411.733333,15.26544166601984,103.83086648528024,208
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0764041","2021-04-01","2021-07-01",638880,38.41556188495872,282196787.2000005,2.4543525934220543,78.87893494327488,158
"f0764041","2021-07-01","2021-10-01",0,0,1410647040,12.268832878573388,23.67884745564664,48
0,0,,,,,,,
"f0111467","2020-06-01","2021-01-01",43584,2.620685964804096,5900520.799999999,0.0513186513273697,5.156968909133728,11
"f0111467","2021-01-01","2021-04-01",325344,19.562785759297533,442929110.933333,3.852291242957668,45.19109861435254,91
"f0111467","2021-04-01","2021-07-01",215040,12.93025674264576,1020847674.1333318,8.878627433565658,42.091146460088034,85
"f0111467","2021-07-01","2021-10-01",54048,3.2498814937989122,1394091917.6,12.1248478672626,29.673227666848717,60
0,0,,,,,,,
"f065266","2020-06-01","2021-01-01",155936,9.376360283766784,118955616.80000004,1.0345937297588044,20.093141246104384,41
"f065266","2021-01-01","2021-04-01",19584,1.177576953348096,372061742.13333327,3.2359358544747896,8.51807971909817,18
"f065266","2021-04-01","2021-07-01",47200,2.8381143891968,478265720.2666666,4.159624645370015,13.505636336713954,28
"f065266","2021-07-01","2021-10-01",200512,12.056694754377729,528940991.19999963,4.60036312390359,32.14812170508294,65
"f065266","2021-10-01","2022-01-01",396832,23.861326468087807,1390845142.1333354,12.096609658507873,69.39881672432966,139
0,0,,,,,,,
"f0408206","2021-01-01","2021-04-01",193088,11.610293033500671,25174885.333333325,0.2189537511041138,22.83044629428723,46
"f0408206","2021-04-01","2021-07-01",443328,26.65710965961523,1189853644.2666664,10.348524540532294,71.42087400628472,143
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0735027","2021-04-01","2021-07-01",541664,32.57000831588761,463489382.1333332,4.031110270069473,70.64015887089718,142
"f0735027","2021-07-01","2021-10-01",91616,5.508828133064704,1202285978.1333356,10.456652386957145,30.813377403642168,62
"f0735027","2021-10-01","2022-01-01",224,0.013469017440256,1398776770.1333332,12.16559347630753,23.505590612933226,48
0,0,,,,,,,
"f0225058","2021-01-01","2021-04-01",632512,38.032656960585726,469850910.3999999,4.086438445681748,81.28985413409623,163
"f0225058","2021-04-01","2021-07-01",0,0,1381406208,12.01451633384903,23.188016524328628,47
0,0,,,,,,,
"f0225058","2021-10-01","2022-01-01",0,0,1396586496,12.14654398586935,23.442829892727843,47
"f02421","2020-06-01","2021-01-01",637952,38.35976166984909,1765847510.6666672,15.3581210487736,103.6755136469418,208
"f02421","2021-01-01","2021-04-01",480,0.02886218022912,1378228029.3333337,11.986874732644825,23.190372241846713,47
"f02421","2021-04-01","2021-07-01",320,0.019241453486079998,1394421785.8666666,12.127716833432677,23.4436294937532,47
0,0,,,,,,,
"f02421","2021-10-01","2022-01-01",0,0,1410364416,12.266374810378332,23.67410338403018,48
"f079426","2020-06-01","2021-01-01",167200,10.0536594464768,152891454.39999998,1.3297441878838971,21.969969014316145,44
"f079426","2021-01-01","2021-04-01",140544,8.450846371086337,520727370.1333333,4.5289267253308765,25.05096207608522,51
"f079426","2021-04-01","2021-07-01",305600,18.3755880792064,1038859751.2000015,9.035284029482774,52.9029831697701,106
"f079426","2021-07-01","2021-10-01",16416,0.987086563835904,1378764731.2000005,11.991542594499021,25.048754275586404,51
"f079426","2021-10-01","2022-01-01",0,0,1390510080,12.093695519675647,23.340832352973997,47
"f065391","2020-06-01","2021-01-01",311104,18.706541079166975,236821759.73333243,2.0597119688975605,40.07886838276455,81
"f065391","2021-01-01","2021-04-01",318624,19.158715236089854,1255369162.4000006,10.918333231252705,58.048703541971136,117
"f065391","2021-04-01","2021-07-01",0,0,1375325952,11.961634469989633,23.08595452707999,47
0,0,,,,,,,
"f065391","2021-10-01","2022-01-01",0,0,1390439424,12.093081002626882,23.33964633506988,47
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0866966","2021-07-01","2021-10-01",575232,34.588436786577404,599815098.6666665,5.216777120651201,76.8240628409512,154
"f0866966","2021-10-01","2022-01-01",54336,3.267198801936384,1357910809.6000004,11.81016959918669,29.099321014167533,59
"f014433","2020-06-01","2021-01-01",637632,38.340520216363004,1748247478.1333337,15.205048131391715,103.3429469111666,207
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f019422","2020-06-01","2021-01-01",95392,5.7358772842004475,227107626.39999998,1.9752251518218769,14.882427701523085,30
"f019422","2021-01-01","2021-04-01",0,0,206046720,1.79205194579234,3.458660255379216,7
"f019422","2021-04-01","2021-07-01",0,0,208336127.99999997,1.8119636340789214,3.4970898137723183,7
"f019422","2021-07-01","2021-10-01",532736,32.03317176362598,704561337.3333343,6.1277875012922065,73.65065138129209,148
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01137855","2021-07-01","2021-10-01",316896,19.054811387265023,210322682.93333292,1.8292413157314256,40.30622171678314,81
"f01137855","2021-10-01","2022-01-01",310624,18.677678898937856,1267501177.0666647,11.023849108864232,57.32394905505803,115
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01323287","2021-10-01","2022-01-01",1179904,70.94708729387418,1139806207.2000031,9.91324652699617,156.06044427427977,313
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01145505","2021-07-01","2021-10-01",503200,30.257185606860798,314575254.93333274,2.7359581249407916,63.67676740237706,128
"f01145505","2021-10-01","2022-01-01",381280,22.92619182866432,1356280064,11.795986501170994,67.01380417658216,135
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01394700","2021-10-01","2022-01-01",1320384,79.39408537426328,1040322234.933332,9.048003702089087,170.69323191736007,342
0,0,,,,,,,
0,0,,,,,,,
"f0408688","2021-04-01","2021-07-01",279040,16.77854743986176,462767626.13333327,4.024832935277698,40.15052412401915,81
"f0408688","2021-07-01","2021-10-01",129664,7.7966369525596155,762010411.1999989,6.6274398355139015,27.838468200981886,56
"f0408688","2021-10-01","2022-01-01",313216,18.8335346721751,1177386346.133333,10.240092599084193,56.11210063353044,113
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01391127","2021-10-01","2022-01-01",1083968,65.17849953874739,1145349163.2000003,9.96145532685106,145.02011289060502,291
0,0,,,,,,,
"f0154597","2021-01-01","2021-04-01",338688,20.36515436966707,172011764.8000002,1.4960394312950709,42.19210403585693,85
"f0154597","2021-04-01","2021-07-01",283264,17.032534625878018,1068602261.8666669,9.293963828476649,50.81014201690451,102
"f0154597","2021-07-01","2021-10-01",1984,0.119297011613696,1374491473.0666666,11.954376749040701,23.302190358062987,47
"f0154597","2021-10-01","2022-01-01",0,0,1377650688,11.981853416800595,23.124977094425148,47
"f022308","2020-06-01","2021-01-01",291680,17.53858485256192,266515575.46666807,2.3179682530205175,38.32314749377411,77
"f022308","2021-01-01","2021-04-01",334656,20.122712055742465,1160247938.9333339,10.0910345797644,58.312531006528246,117
"f022308","2021-04-01","2021-07-01",0,0,1367917824,11.897203693333354,22.961603128133373,46
"f022308","2021-07-01","2021-10-01",0,0,1382949888,12.027942195457896,23.21392843723374,47
"f022308","2021-10-01","2022-01-01",0,0,1382949887.9999998,12.027942195457895,23.213928437233736,47
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01068213","2021-07-01","2021-10-01",396288,23.82861599716147,138104928,1.2011412020822803,48.30743139454044,97
"f01068213","2021-10-01","2022-01-01",225600,13.5652247076864,1268293452.266667,11.030739770912948,47.47021144369674,95
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01378236","2021-10-01","2022-01-01",619616,37.25722638509671,1038304784.0000005,9.0304573083847,89.3352295284191,179
0,0,,,,,,,
0,0,,,,,,,
"f0693131","2021-04-01","2021-07-01",386304,23.228282648395776,478916336.53333384,4.165283255934868,52.86958219535814,106
"f0693131","2021-07-01","2021-10-01",180480,10.85217976614912,1119901425.0666668,9.740128490695385,39.74315493570989,80
"f0693131","2021-10-01","2022-01-01",48768,2.932397511278592,1348747717.8666666,11.730475361053735,28.299344643601387,57
"f063628","2020-06-01","2021-01-01",14336,0.862017116176384,7413696,0.06447920327153418,1.788137896534482,4
"f063628","2021-01-01","2021-04-01",121696,7.317524760756223,131436129.86666672,1.1431406055625384,16.329084156995208,33
"f063628","2021-04-01","2021-07-01",102048,6.136099516710912,448203574.93333316,3.898164884985126,19.366130295273354,39
"f063628","2021-07-01","2021-10-01",195136,11.733438335811583,709568394.4000041,6.171335422652076,34.55621335383486,70
"f063628","2021-10-01","2022-01-01",318496,19.151018654695424,1298601687.7333362,11.294339853173794,58.75954192018759,118
