"0","1","2","3","4","5","6","7","8"
"minerID","start","end","totalSealed_GiB","sealingEnergy_upper_MWh","integrated_GiB_hr","storage_upper_integrated_MWh","total_energy_upper_MWh_recalc","REC_purchase_with_margin"
0,0,,,,,,,
"f0146393","2021-01-01","2021-04-01",1377408,82.82291238548274,923727200.0000033,8.033940681711973,175.35372641968578,351
"f0146393","2021-04-01","2021-07-01",10181952,612.2361118921851,12830326665.600014,111.58931268714129,1396.9830694380998,2794
"f0146393","2021-07-01","2021-10-01",1369792,82.36496579251404,26700427794.666664,232.22186493878803,607.152583311413,1215
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01416862","2021-10-01","2022-01-01",19812480,1191.3153511371572,18910521381.333443,164.47064353835017,2616.6669697237294,5234
0,0,,,,,,,
0,0,,,,,,,
"f01022733","2021-04-01","2021-07-01",186432,11.210070800990207,65703956,0.5714475930315915,22.73833050046207,46
"f01022733","2021-07-01","2021-10-01",1023168,61.52262337639219,483518836.0000032,4.205312614930502,126.85491646325279,254
"f01022733","2021-10-01","2022-01-01",11496640,691.2876993943962,23697093944.8,206.10094309389012,1731.9600800023925,3464
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01132085","2021-07-01","2021-10-01",11005568,661.7597648746578,7924168670.399991,68.91894170689542,1410.2099037023977,2821
"f01132085","2021-10-01","2022-01-01",5839744,351.1411329581711,29929542928.53499,260.3064763261288,1180.0938859186988,2361
0,0,,,,,,,
"f089168","2021-01-01","2021-04-01",519872,31.259665333485565,725549207.9999946,6.3103254929973245,72.51008229511197,146
"f089168","2021-04-01","2021-07-01",3615776,217.41495537526376,3887881843.4666386,33.81410887101284,484.87209399531383,970
"f089168","2021-07-01","2021-10-01",7689440,462.36250654375937,17995091390.13349,156.5088662435379,1194.4217494794839,2389
"f089168","2021-10-01","2022-01-01",856448,51.49782611014451,27861792165.599987,242.32260947238194,567.0734406742761,1135
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01114826","2021-07-01","2021-10-01",6746496,405.6637155563274,2345585382.1333227,20.400280325132524,822.3035120512177,1645
"f01114826","2021-10-01","2022-01-01",8134304,489.1119751801078,26179092229.599888,227.68764855432596,1383.423273807457,2767
0,0,,,,,,,
"f0117541","2021-01-01","2021-04-01",2319488,139.46975144850228,3937626150.3999996,34.246750468180814,335.27284869919833,671
"f0117541","2021-04-01","2021-07-01",0,0,5065761792,44.05849448258187,85.032894351383,171
"f0117541","2021-07-01","2021-10-01",10344832,622.0300117165998,14039185657.599855,122.10313260527386,1436.1769685412162,2873
"f0117541","2021-10-01","2022-01-01",0,0,27962818560,243.20126721884316,469.37844573236725,939
0,0,,,,,,,
0,0,,,,,,,
"f0702302","2021-04-01","2021-07-01",4551616,273.6865860953047,4095824227.733395,35.622647994265755,596.966821792871,1194
"f0702302","2021-07-01","2021-10-01",6984320,419.9639637871821,19043746356.266766,165.62934228180697,1130.1950807131489,2261
"f0702302","2021-10-01","2022-01-01",1495744,89.93840188463514,27634440980.80002,240.34526601795093,637.4474790519912,1275
0,0,,,,,,,
"f0399348","2021-01-01","2021-04-01",5824,0.350194453446656,164822.93333333326,0.0014335159443023455,0.6786419809245496,2
"f0399348","2021-04-01","2021-07-01",12593792,757.25894681677,17270015059.199814,150.20265350839867,1751.4008886275756,3503
"f0399348","2021-07-01","2021-10-01",0,0,27819952128,241.95871374624235,466.9803175302477,934
"f0399348","2021-10-01","2022-01-01",0,0,27819952128,241.95871374624235,466.9803175302477,934
0,0,,,,,,,
"f0151499","2021-01-01","2021-04-01",3714368,223.343247194325,1265515130.1333153,11.006575845444441,452.29515846675497,905
"f0151499","2021-04-01","2021-07-01",6732288,404.80939502154547,16055288855.999804,139.63780464281362,1050.783095352213,2102
"f0151499","2021-07-01","2021-10-01",2126272,127.85176183360717,27385812951.999943,238.18287128150627,706.4468419121689,1413
"f0151499","2021-10-01","2022-01-01",0,0,27761025023.999992,241.4462065275731,465.9911785982161,932
"f082095","2020-06-01","2021-01-01",11294720,679.1463422446797,5468922979.733361,47.56491181815276,1402.5527203412664,2806
"f082095","2021-01-01","2021-04-01",1161984,69.8695658986537,26617898700.26666,231.50408392191954,581.6511441537064,1164
"f082095","2021-04-01","2021-07-01",6080,0.36558761623552,27210210730.399986,236.65560453878084,457.45090085918156,915
"f082095","2021-07-01","2021-10-01",16992,1.021721180110848,27534424492.533306,239.47539173696418,464.1594279299548,929
"f082095","2021-10-01","2022-01-01",8640,0.51951924412416,27568090405.06666,239.76819457343873,463.75528766789637,928
0,0,,,,,,,
0,0,,,,,,,
