"0","1","2","3","4","5","6","7","8"
"f02668","2020-06-01","2021-01-01",2144,0.128917738356736,4791738.666666666,0.04167523075023175,0.32924443037644774,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f02773","2020-06-01","2021-01-01",32,0.001924145348608,164352,0.0014294200916901887,0.006472381299775504,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f078741","2020-06-01","2021-01-01",544,0.032710470926336,717469.3333333333,0.006240052328162917,0.0751745098811829,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f02822","2020-06-01","2021-01-01",1184,0.07119337789849599,2235635.7333333334,0.01944401427988218,0.17493016690426985,1
"f02822","2021-01-01","2021-04-01",0,0,2557440,0.022242845352001536,0.04292869152936296,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f039235","2020-06-01","2021-01-01",608,0.036558761623552,1205976.2666666666,0.010488747965798153,0.0908016935074458,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01114631","2021-07-01","2021-10-01",32,0.001924145348608,70656,0.0006145170487640064,0.004899618426927973,1
0,0,,,,,,,
"f029552","2020-06-01","2021-01-01",320,0.019241453486079998,736520.0000000001,0.006405741858521089,0.0494990870150801,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0867429","2021-04-01","2021-07-01",541120,32.53729784496128,181612519.73333293,1.5795401614176094,65.84549735231126,132
"f0867429","2021-07-01","2021-10-01",0,0,1194792960,10.391483294599348,20.05556275857674,41
0,0,,,,,,,
"f030152","2020-06-01","2021-01-01",32,0.001924145348608,164352,0.0014294200916901887,0.006472381299775504,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0228712","2021-01-01","2021-04-01",10464,0.629195528994816,3695302.9333333336,0.032139190626146064,1.2763760088684566,3
0,0,,,,,,,
"f0228712","2021-07-01","2021-10-01",47808,2.8746731508203522,36433152.00000001,0.316870372568649,6.159679000140772,13
0,0,,,,,,,
"f039712","2020-06-01","2021-01-01",32,0.001924145348608,164352,0.0014294200916901887,0.006472381299775504,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0440040","2021-01-01","2021-04-01",32,0.001924145348608,69120,0.000601157982486528,0.004873835429012439,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0522364","2021-04-01","2021-07-01",819232,49.26004506971341,630823007.4666663,5.486462477933234,105.66075956695802,212
0,0,,,,,,,
"f0522364","2021-10-01","2022-01-01",119424,7.1809104410050555,1853886887.199998,16.123826690789645,44.97814266436377,90
"f022912","2020-06-01","2021-01-01",9280,0.55800215109632,20149958.133333333,0.17525040767683264,1.4151774384321845,3
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0114350","2021-01-01","2021-04-01",49184,2.957411400810496,79946500.53333333,0.6953194005711343,7.049770446666546,15
"f0114350","2021-04-01","2021-07-01",0,0,107417856,0.9342462615160356,1.8030952847259487,4
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01087074","2021-07-01","2021-10-01",160,0.009620726743039999,338659.73333333334,0.002945428270255964,0.024252679175661207,1
0,0,,,,,,,
0,0,,,,,,,
"f0401135","2021-01-01","2021-04-01",197056,11.848887056728064,44941495.4666666,0.39087006285689724,23.622731240798974,48
"f0401135","2021-04-01","2021-07-01",1019136,61.280181062467584,1404676489.0666811,12.216905153553032,141.84937639691978,284
0,0,,,,,,,
"f0401135","2021-10-01","2022-01-01",110304,6.632529016651776,2765852004.266672,24.055468905400353,59.22783598956061,119
"f044021","2020-06-01","2021-01-01",384,0.023089744183296,624659.4666666667,0.0054328562604520235,0.05504861885643368,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01139232","2021-07-01","2021-10-01",161536,9.713085719773185,143591398.93333316,1.2488587338712493,21.15655279553376,43
"f01139232","2021-10-01","2022-01-01",512,0.030786325577728,357396292.80000013,3.1083859133074725,6.058602421048437,13
0,0,,,,,,,
0,0,,,,,,,
"f0522949","2021-04-01","2021-07-01",802912,48.27873094192333,605164169.8666645,5.263299644533833,103.33611903186231,207
"f0522949","2021-07-01","2021-10-01",0,0,1772829696,15.418847270537684,29.75837523213773,60
"f0522949","2021-10-01","2022-01-01",120736,7.2598004002979835,1819099557.333328,15.82127054150231,44.546466917674564,90
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01387599","2021-10-01","2022-01-01",26880,1.61628209283072,18619941.866666675,0.16194338377577797,3.431975169850541,7
0,0,,,,,,,
"f0402371","2021-01-01","2021-04-01",194144,11.673789830004734,43817103.20000008,0.38109087613015097,23.265919762840326,47
"f0402371","2021-04-01","2021-07-01",458464,27.567230409506816,1190255694.9333305,10.352021299323225,73.18415579804197,147
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01108043","2021-10-01","2022-01-01",192,0.011544872091648,202548,0.001761622497637171,0.02568153455732038,1
"f023207","2020-06-01","2021-01-01",32,0.001924145348608,164352,0.0014294200916901887,0.006472381299775504,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01387598","2021-10-01","2022-01-01",25216,1.516226534703104,16995912.53333333,0.1478186992050949,3.211607301442824,7
