"0","1","2","3","4","5","6","7","8"
"f023870","2021-04-01","2021-07-01",147136,8.847220312899584,639602425.5999991,5.562819788298395,27.811377395312096,56
"f023870","2021-07-01","2021-10-01",209376,12.589683015942143,976510823.7333328,8.493016155552485,40.68960940098463,82
"f023870","2021-10-01","2022-01-01",81024,4.871936022675455,1421798754.1333337,12.365822779754831,33.26887448869045,67
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01445415","2021-10-01","2022-01-01",292352,17.578991904882688,214525870.1333338,1.865797732646439,37.528444000431215,76
"f03325","2020-06-01","2021-01-01",93632,5.630049290027007,237232123.2,2.0632810266769015,14.848127511238543,30
"f03325","2021-01-01","2021-04-01",8768,0.527215825518592,213059966.1333334,1.8530483129248074,4.59390978719576,10
"f03325","2021-04-01","2021-07-01",19296,1.160259645210624,230570398.93333295,2.005341953759785,6.109611086012889,13
"f03325","2021-07-01","2021-10-01",38208,2.297429546237952,325945823.73333323,2.8348514727349547,9.90530236661771,20
"f03325","2021-10-01","2022-01-01",64,0.003848290697216,353164195.73333335,3.071578058355439,5.935572853671624,12
"f064668","2020-06-01","2021-01-01",36928,2.220463732293632,21781027.199999996,0.18943631898200503,4.65110709896198,10
"f064668","2021-01-01","2021-04-01",96192,5.783980917915648,194731068.26666656,1.6936362286839644,14.431801092937253,29
"f064668","2021-04-01","2021-07-01",19488,1.171804517302272,307009705.8666668,2.6701582086601245,7.414988061107425,15
"f064668","2021-07-01","2021-10-01",0,0,336958464,2.9306318055555467,5.656119384722205,12
"f064668","2021-10-01","2022-01-01",0,0,336958464,2.9306318055555467,5.656119384722205,12
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01261168","2021-10-01","2022-01-01",616864,37.091749885116414,453333664.8000001,3.942782860595949,79.19664819922485,159
"f024136","2020-06-01","2021-01-01",19776,1.189121825439744,29392660.533333346,0.25563704435952067,2.7883846187125805,6
"f024136","2021-01-01","2021-04-01",203968,12.264502452027392,368569230.93333334,3.2055604061703398,29.85722131632162,60
"f024136","2021-04-01","2021-07-01",164160,9.87086563835904,652074563.9999977,5.671293827040235,29.9963677682206,60
"f024136","2021-07-01","2021-10-01",184608,11.10039451611955,994717289.3333341,8.65136340856619,38.12089279464348,77
"f024136","2021-10-01","2022-01-01",82944,4.987384743591936,1414913057.8666658,12.305935753196888,33.37610855880243,67
"f030509","2020-06-01","2021-01-01",133056,8.000596359512064,186330477.5999998,1.6205736977686207,18.56885821055172,38
"f030509","2021-01-01","2021-04-01",19232,1.1564113545134078,321625144.26666665,2.7972731892981453,7.630611169556297,16
"f030509","2021-04-01","2021-07-01",0,0,332596992,2.8926987368606465,5.582908562141047,12
0,0,,,,,,,
0,0,,,,,,,
"f019362","2020-06-01","2021-01-01",33184,1.995338726506496,41236902.133333325,0.358650070753314,4.543198378711433,10
"f019362","2021-01-01","2021-04-01",24928,1.498909226565632,79672309.60000017,0.6929346773607948,4.230258734578004,9
"f019362","2021-04-01","2021-07-01",49984,3.0055150345256956,186173453.33333316,1.6192080092363474,8.925715474460743,18
"f019362","2021-07-01","2021-10-01",46272,2.7823141740871677,316105359.4666662,2.749265916524302,10.675949574880137,22
"f019362","2021-10-01","2022-01-01",7232,0.43485684878540803,342656442.1333335,2.9801888807709274,6.591038258043727,14
0,0,,,,,,,
"f0399743","2021-01-01","2021-04-01",23360,1.40462610448384,5296929.600000001,0.04606903228745909,2.799841613968607,6
"f0399743","2021-04-01","2021-07-01",127808,7.685036522340352,206737186.13333344,1.798057142952207,18.302370774014637,37
"f0399743","2021-07-01","2021-10-01",0,0,333778944,2.902978538361166,5.60274857903705,12
0,0,,,,,,,
0,0,,,,,,,
"f0141761","2021-01-01","2021-04-01",150848,9.070421173338111,142531245.86666662,1.2396382553023233,19.89841469727604,40
"f0141761","2021-04-01","2021-07-01",0,0,329452032,2.8653460486575093,5.530117873908993,12
0,0,,,,,,,
"f0141761","2021-10-01","2022-01-01",0,0,333072384,2.8968333678735263,5.590888399995905,12
"f024146","2020-06-01","2021-01-01",15936,0.958224383606784,22969540.533333335,0.19977318642449646,2.234935310160371,5
"f024146","2021-01-01","2021-04-01",193152,11.614141324197888,289904645.06666654,2.5213902132776367,27.281575867327764,55
"f024146","2021-04-01","2021-07-01",172064,10.346129539465215,638000908.8000008,5.54889090218142,30.67738945237801,62
"f024146","2021-07-01","2021-10-01",178592,10.738655190581246,988630941.8666669,8.5984285653403,37.320571648928585,75
"f024146","2021-10-01","2022-01-01",77344,4.650659307585536,1376497639.4666653,11.971824997674316,32.08139470915152,65
0,0,,,,,,,
"f0141762","2021-01-01","2021-04-01",149856,9.010772667531263,141995712.53333333,1.23498055654334,19.774303722463983,40
"f0141762","2021-04-01","2021-07-01",0,0,327285504,2.8465030856731266,5.493750955349134,11
0,0,,,,,,,
"f0141762","2021-10-01","2022-01-01",0,0,330882048,2.8777833393618417,5.554121844968354,12
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01132516","2021-07-01","2021-10-01",134400,8.081410464153599,182698695.466667,1.5889869671536763,18.663867042423043,38
"f01132516","2021-10-01","2022-01-01",36160,2.17428424392704,328328408.7999995,2.855573550741026,9.707625543709367,20
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01116664","2021-07-01","2021-10-01",111360,6.69602581315584,68121165.60000005,0.5924708112952359,14.066798485190576,29
"f01116664","2021-10-01","2022-01-01",38272,2.301277836935168,327149111.1999999,2.8453168353769205,9.93292771756233,20
0,0,,,,,,,
0,0,,,,,,,
"f0713736","2021-04-01","2021-07-01",21728,1.3064946917048321,18060841.86666667,0.15708071844001092,2.824700541579547,6
"f0713736","2021-07-01","2021-10-01",36672,2.2050705695047683,80668413.3333332,0.7015980991009246,5.609870530408987,12
"f0713736","2021-10-01","2022-01-01",116800,7.0231305224192,253885373.86666662,2.208119489822384,17.81631252362626,36
0,0,,,,,,,
"f0364982","2021-01-01","2021-04-01",9696,0.583016040628224,3428363.4666666673,0.02981753566047241,1.182768802237184,3
"f0364982","2021-04-01","2021-07-01",30784,1.851027825360896,55546765.6,0.4831073718424201,4.5048809306024005,10
"f0364982","2021-07-01","2021-10-01",65984,3.967587708829696,125567167.46666619,1.09209642738439,9.765190382893186,20
"f0364982","2021-10-01","2022-01-01",44992,2.705348360142848,319755605.86666685,2.7810132365677496,10.588677881651453,22
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01396100","2021-10-01","2022-01-01",151424,9.105055789613056,228792603.46666673,1.9898799176484603,21.413225915014728,43
0,0,,,,,,,
"f0145843","2021-01-01","2021-04-01",20768,1.2487703312465919,13798570.933333328,0.12001043205266075,2.6417468731675573,6
"f0145843","2021-04-01","2021-07-01",85344,5.131695644737536,134818499.46666652,1.1725581183628804,12.167209762783802,25
"f0145843","2021-07-01","2021-10-01",10336,0.621498947600384,235467633.86666673,2.0479347181157674,5.1520069748321715,11
"f0145843","2021-10-01","2022-01-01",86272,5.187495859847168,340646840.7999999,2.962710757461479,15.72989877140569,32
"f09825","2020-06-01","2021-01-01",148832,8.949200016375809,414239930.4,3.602772581374765,24.225307113658605,49
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f023876","2020-06-01","2021-01-01",19712,1.1852735347425278,28290237.333333403,0.24604892938905906,2.762452355773963,6
"f023876","2021-01-01","2021-04-01",199552,11.998970393919489,338146922.13333315,2.940968192906592,28.834081472574336,58
"f023876","2021-04-01","2021-07-01",170144,10.230680818548736,653147081.6000016,5.680621843773446,30.70881413828181,62
"f023876","2021-07-01","2021-10-01",177184,10.653992795242496,1005341953.3333309,8.743769391998415,37.43768102137496,75
"f023876","2021-10-01","2022-01-01",73984,4.4486240459816955,1384771890.6666656,12.043788715237667,31.830356629153368,64
"f030510","2020-06-01","2021-01-01",130944,7.873602766503936,198990501.86666676,1.7306818379072204,18.53626928651353,38
"f030510","2021-01-01","2021-04-01",16064,0.9659209650012159,311825116,2.7120393174650976,7.098463345159985,15
"f030510","2021-04-01","2021-07-01",0,0,321065472,2.792405546782477,5.389342705290181,11
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01209068","2021-10-01","2022-01-01",146688,8.820282278019073,248187431.99999994,2.1585627300294026,21.18917086553356,43
"f079007","2020-06-01","2021-01-01",9056,0.5445331336560639,2667866.133333332,0.023203255530364585,1.095731231129807,3
"f079007","2021-01-01","2021-04-01",136960,8.23534209204224,149699077.0666664,1.3019790964914992,18.407029893870114,37
"f079007","2021-04-01","2021-07-01",96,0.005772436045824,319102566.9333333,2.7753335553228426,5.367534563341526,11
"f079007","2021-07-01","2021-10-01",0,0,322615296,2.805884844656453,5.4153577501869545,11
"f079007","2021-10-01","2022-01-01",0,0,322615296,2.805884844656453,5.4153577501869545,11
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01091840","2021-07-01","2021-10-01",130240,7.83127156883456,139037513.06666687,1.2092521823654765,17.448210839816067,35
"f01091840","2021-10-01","2022-01-01",100736,6.057209557417984,399207824.5333353,3.472033715122913,18.39143951600393,37
"f086151","2020-06-01","2021-01-01",31232,1.877965860241408,10143678.133333335,0.08822270083372942,3.794743922875015,8
"f086151","2021-01-01","2021-04-01",111456,6.701798249201664,218559404.5333331,1.900878626775397,16.603166370635726,34
"f086151","2021-04-01","2021-07-01",0,0,311630592,2.7103474821730664,5.230970640594018,11
"f086151","2021-07-01","2021-10-01",0,0,315055104,2.7401315204387044,5.2884538344467,11
"f086151","2021-10-01","2022-01-01",0,0,315055104,2.7401315204387044,5.2884538344467,11
0,0,,,,,,,
"f0144530","2021-01-01","2021-04-01",142016,8.539357057122302,210206638.66666663,1.8282320429127301,20.009446963067614,41
"f0144530","2021-04-01","2021-07-01",0,0,310162944,2.6975828943449356,5.206334986085725,11
0,0,,,,,,,
0,0,,,,,,,
"f07969","2020-06-01","2021-01-01",142432,8.564370946654208,368691216.5333329,3.206621352599566,22.71801513755978,46
"f07969","2021-01-01","2021-04-01",0,0,307653120,2.6757541800475364,5.164205567491745,11
"f07969","2021-04-01","2021-07-01",0,0,311071488,2.7054847820480643,5.221585629352764,11
"f07969","2021-07-01","2021-10-01",0,0,314489856,2.735215384048592,5.278965691213783,11
"f07969","2021-10-01","2022-01-01",0,0,314489856,2.735215384048592,5.278965691213783,11
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01312792","2021-10-01","2022-01-01",141600,8.5143431675904,249294175.46666667,2.1681884196930534,20.617285963457064,42
0,0,,,,,,,
0,0,,,,,,,
"f0678914","2021-04-01","2021-07-01",109184,6.565183929450496,31585229.333333354,0.2747064922222364,13.200988513828374,27
"f0678914","2021-07-01","2021-10-01",45440,2.73228639502336,324933706.1333334,2.8260487734517517,10.727586875156964,22
"f0678914","2021-10-01","2022-01-01",35648,2.143497918349312,379120487.4666666,3.2973279421986446,10.500793910857556,22
0,0,,,,,,,
"f0128974","2021-01-01","2021-04-01",73216,4.402444557615104,76246081.0666667,0.663135709874734,9.776569916255387,20
"f0128974","2021-04-01","2021-07-01",30080,1.80869662769152,184343484.79999968,1.6032922078545102,6.585138452603838,14
"f0128974","2021-07-01","2021-10-01",33088,1.989566290460672,256240082.13333368,2.2285991146912196,8.141059231943151,17
"f0128974","2021-10-01","2022-01-01",5568,0.334801290657792,307243991.73333323,2.6721958651840003,5.803504510774659,12
"f05664","2020-06-01","2021-01-01",66368,3.990677453012992,110343751.46666665,0.9596936778312527,9.554216282529392,20
"f05664","2021-01-01","2021-04-01",66112,3.975284290224128,265095880.00000003,2.3056207231812897,12.122146675872456,25
"f05664","2021-04-01","2021-07-01",9856,0.5926367673712639,306714363.99999994,2.667589529251715,6.292236752482349,13
"f05664","2021-07-01","2021-10-01",6304,0.379056633675776,317324387.7333333,2.759868181764227,6.0581248937992065,13
"f05664","2021-10-01","2022-01-01",2048,0.123145302310912,331886743.2,2.8865214837403994,5.808656897079031,12
"f030125","2020-06-01","2021-01-01",25184,1.514302389354496,25278700.53333334,0.21985666395399,3.346926972885378,7
"f030125","2021-01-01","2021-04-01",1024,0.061572651155456,55032170.66666667,0.47863178081347835,1.0425945537000432,3
"f030125","2021-04-01","2021-07-01",12480,0.7504166859571201,65857298.93333338,0.5727812638711641,2.5537720431685886,6
"f030125","2021-07-01","2021-10-01",93056,5.595414673752064,174452147.20000005,1.5172641905554807,13.72747020811356,28
"f030125","2021-10-01","2022-01-01",10208,0.613802366205952,307777294.6666665,2.676834165465493,6.350928506125888,13
0,0,,,,,,,
0,0,,,,,,,
"f01081349","2021-04-01","2021-07-01",384,0.023089744183296,74288.26666666669,0.0006461079935149673,0.045810194701245165,1
"f01081349","2021-07-01","2021-10-01",78528,4.721852685484032,74622617.86666647,0.6490159491404565,10.365776464825263,21
"f01081349","2021-10-01","2022-01-01",94240,5.6666080516505595,280637186.66666734,2.4407882660189366,15.647274893102127,32
"f017738","2020-06-01","2021-01-01",138912,8.352714958307327,393081049.8666667,3.4187472640557237,22.71892208916069,46
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01275219","2021-07-01","2021-10-01",28064,1.687475470729216,1024598.4000000004,0.008911248654556204,3.2740263684106803,7
"f01275219","2021-10-01","2022-01-01",109728,6.597894400376832,296352525.8666667,2.5774694235357627,17.708452180151305,36
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01207214","2021-07-01","2021-10-01",41920,2.52063040667648,16958251.466666676,0.14749114927952175,5.149474602995084,11
"f01207214","2021-10-01","2022-01-01",217920,13.103429824020479,299179350.1333315,2.6020551870339137,30.311586071334975,61
0,0,,,,,,,
"f0167137","2021-01-01","2021-04-01",10400,0.6253472382976,2893579.7333333306,0.02516635640414599,1.2554912377743697,3
"f0167137","2021-04-01","2021-07-01",126176,7.586905109561344,184293347.2,1.6028561456661055,17.736239222588974,36
"f0167137","2021-07-01","2021-10-01",1184,0.07119337789849599,303874399.2,2.642889478477688,5.238179912806035,11
"f0167137","2021-10-01","2022-01-01",0,0,304174080,2.6454958949290477,5.105807077213062,11
"f029580","2020-06-01","2021-01-01",137440,8.264204272271359,193717381.3333333,1.6848198804241905,19.20161661470241,39
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f023661","2020-06-01","2021-01-01",137024,8.239190382739455,294265076,2.5593142274942826,20.841113897751114,42
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01334686","2021-10-01","2022-01-01",292352,17.578991904882688,246150980.8,2.140851085139006,38.05929697074187,77
"f054417","2020-06-01","2021-01-01",14752,0.887031005708288,10708272.799999995,0.0931331549821088,1.8917168301324658,4
"f054417","2021-01-01","2021-04-01",28256,1.699020342820864,72682942.66666666,0.632145995004012,4.499151032002011,9
0,0,,,,,,,
"f054417","2021-07-01","2021-10-01",49824,2.995894307782656,147937006.93333322,1.2866538284597524,8.26531790294785,17
"f054417","2021-10-01","2022-01-01",62816,3.777097319317504,280923449.06666714,2.4432779785022354,12.005324324792097,25
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01399235","2021-10-01","2022-01-01",349696,21.027060369588224,248502791.2000005,2.1613055063666553,44.75354614059292,90
"f029524","2020-06-01","2021-01-01",138880,8.35079081295872,242365694.66666666,2.1079292828379512,20.185329784887575,41
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f025044","2020-06-01","2021-01-01",169344,10.182577184833535,273925399.73333323,2.3824137826317466,24.25043256720799,49
"f025044","2021-01-01","2021-04-01",0,0,365783040,3.181328043318706,6.139963123605103,13
"f025044","2021-04-01","2021-07-01",0,0,369847296,3.216676132688914,6.208184936089604,13
"f025044","2021-07-01","2021-10-01",0,0,373911552.00000006,3.2520242220591222,6.2764067485741055,13
"f025044","2021-10-01","2022-01-01",0,0,373911552.00000006,3.2520242220591222,6.2764067485741055,13
