"0","1","2","3","4","5","6","7","8"
"f0709896","2021-07-01","2021-10-01",727616,43.7512169366487,1574876468.2666771,13.697186926051852,110.87541945501208,222
"f0709896","2021-10-01","2022-01-01",24000,1.443109011456,2542899906.6666665,22.116385670672937,45.46982473650884,91
0,0,,,,,,,
"f0159333","2021-01-01","2021-04-01",743872,44.72868277374157,398778158.93333507,3.4682967807299727,93.02017054013007,187
"f0159333","2021-04-01","2021-07-01",407808,24.521308322660353,2073753612.266656,18.036075487910484,82.13575075440171,165
"f0159333","2021-07-01","2021-10-01",0,0,2542909440,22.11646858501659,42.68478436908202,86
0,0,,,,,,,
0,0,,,,,,,
"f0396607","2021-01-01","2021-04-01",224032,13.470941585604608,83668900.26666655,0.7276942604336775,27.40336718285389,55
"f0396607","2021-04-01","2021-07-01",506528,30.457296723116034,1072486000.0000001,9.32774189822116,76.78512453918079,154
"f0396607","2021-07-01","2021-10-01",420480,25.28326988070912,2212860003.999999,19.24592672930801,85.94134945733306,172
"f0396607","2021-10-01","2022-01-01",0,0,2541496320,22.104178244041307,42.66106401099972,86
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01119939","2021-07-01","2021-10-01",281440,16.92285834100736,217265999.73333302,1.8896294858595053,36.308101505853045,73
"f01119939","2021-10-01","2022-01-01",1075072,64.64358713183437,1998500375.9999828,17.381574855826347,158.30856263618517,317
0,0,,,,,,,
0,0,,,,,,,
"f0745116","2021-04-01","2021-07-01",682368,41.03047541371699,738506009.0666685,6.423014792602662,91.58523609819693,184
"f0745116","2021-07-01","2021-10-01",298432,17.944579521118207,2034646033.600002,17.695944800827455,68.78621194135512,138
"f0745116","2021-10-01","2022-01-01",169216,10.174880603439103,2512744235.7333336,21.854112489266544,61.8159566689219,124
0,0,,,,,,,
"f080605","2021-01-01","2021-04-01",1149760,69.13454237548544,545304910.3999995,4.742685181945321,142.58304918584136,286
"f080605","2021-04-01","2021-07-01",0,0,2511075840,21.83960193641585,42.15043173728259,85
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0753402","2021-04-01","2021-07-01",352192,21.17714370677965,229894574.93333313,1.9994641037546363,44.73085307433117,90
"f0753402","2021-07-01","2021-10-01",797440,47.94970208731136,1635099600.0000043,14.220966098097968,119.98938959784,240
"f0753402","2021-10-01","2022-01-01",0,0,2538387455.9999995,22.07713949389569,42.60887922321868,86
"f014706","2020-06-01","2021-01-01",295904,17.792572038578175,580558017.0666637,5.049292335882159,44.084798242708445,89
"f014706","2021-01-01","2021-04-01",853120,51.29771499388928,2258826369.600003,19.6457104041682,136.92081101825093,274
"f014706","2021-04-01","2021-07-01",0,0,2509468416,21.82562167355647,42.12344982996398,85
"f014706","2021-07-01","2021-10-01",0,0,2537044992,22.06546366996918,42.58634488304052,86
"f014706","2021-10-01","2022-01-01",0,0,2537044992,22.06546366996918,42.58634488304052,86
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01130100","2021-07-01","2021-10-01",832096,50.03355149985382,503118149.3333322,4.375773894756679,105.00999801159826,211
"f01130100","2021-10-01","2022-01-01",646592,38.87928091397325,2488465157.3333373,21.64294984766391,116.80790536995971,234
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01183585","2021-07-01","2021-10-01",805216,48.4172694070231,372852519.1999984,3.2428134867952902,99.70395998506949,200
"f01183585","2021-10-01","2022-01-01",341248,20.51908599755571,2481589510.4,21.58315022326092,81.25731590617609,163
0,0,,,,,,,
0,0,,,,,,,
"f0839448","2021-04-01","2021-07-01",285952,17.194162835161087,140345138.6666668,1.220625005969986,35.540540533382966,72
"f0839448","2021-07-01","2021-10-01",487040,29.285492205813757,1056198465.0666627,9.186084177732097,74.25014242024349,149
"f0839448","2021-10-01","2022-01-01",591104,35.54281287948698,2380582315.1999946,20.70465945817038,108.5576216116787,218
0,0,,,,,,,
"f0466990","2021-01-01","2021-04-01",3456,0.20780769764966397,176123.19999999992,0.0015317978527354052,0.4040252263196308,1
"f0466990","2021-04-01","2021-07-01",822464,49.45438374992281,1174364419.200001,10.21380996745133,115.15961387453208,231
"f0466990","2021-07-01","2021-10-01",282048,16.959417102630912,2052456833.599999,17.85085082794651,67.18381710601443,135
"f0466990","2021-10-01","2022-01-01",36992,2.2243120229908477,2520631584.0000005,21.922711192552974,46.60375480599957,94
"f03484","2020-06-01","2021-01-01",1148288,69.04603168944948,3310635885.600001,28.7936225366724,188.83053265641522,378
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f086381","2020-06-01","2021-01-01",1141920,68.66312676507647,561060144.5333333,4.8797133180158925,141.93768136036826,284
"f086381","2021-01-01","2021-04-01",0,0,2466547200,21.45232260503175,41.402982627711275,83
"f086381","2021-04-01","2021-07-01",0,0,2493953280,21.690681745087662,41.86301576801919,84
0,0,,,,,,,
"f086381","2021-10-01","2022-01-01",0,0,2521359360,21.929040885143568,42.32304890832708,85
"f023678","2020-06-01","2021-01-01",1144000,68.788196212736,1531477229.0666673,13.319730342155324,158.46829825094025,317
"f023678","2021-01-01","2021-04-01",0,0,2471040000,21.491397873893376,41.47839789661422,83
"f023678","2021-04-01","2021-07-01",0,0,2498496000,21.730191183603303,41.93926898435437,84
"f023678","2021-07-01","2021-10-01",0,0,2525952000,21.968984493313226,42.40014007209452,85
"f023678","2021-10-01","2022-01-01",0,0,2525952000,21.968984493313226,42.40014007209452,85
"f096974","2020-06-01","2021-01-01",18624,1.1198525928898562,3019292.266666672,0.026259717123358114,2.2119967583255034,5
"f096974","2021-01-01","2021-04-01",99136,5.961002289987584,167220041.60000035,1.454364335063216,14.311657586348044,29
"f096974","2021-04-01","2021-07-01",429856,25.847044467851262,732310308.2666733,6.369128869671306,62.17721454141856,125
"f096974","2021-07-01","2021-10-01",390944,23.507283723943935,1646411848.7999847,14.319352218844234,73.00540736958116,147
"f096974","2021-10-01","2022-01-01",211456,12.714752463601664,2446195384.000003,21.27531657716,65.60083324867001,132
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0151536","2021-07-01","2021-10-01",1139456,68.51496757323366,1981686124.266666,17.2353361166912,165.498086121555,331
0,0,,,,,,,
"f0110261","2020-06-01","2021-01-01",20896,1.256466912641024,2398200.2666666666,0.02085788822204842,2.4652368656657297,5
"f0110261","2021-01-01","2021-04-01",26208,1.575875040509952,94593463.20000002,0.8227085574902437,4.629266344140377,10
"f0110261","2021-04-01","2021-07-01",1139168,68.49765026509618,1780337617.3333342,15.484145980627597,162.0848667542469,325
0,0,,,,,,,
"f0110261","2021-10-01","2022-01-01",0,0,2619288576,22.78076151473048,43.966869723429824,88
0,0,,,,,,,
0,0,,,,,,,
"f0409600","2021-04-01","2021-07-01",993216,59.721623330095106,897159964.8000032,7.802877233895463,130.3222860885018,261
"f0409600","2021-07-01","2021-10-01",102592,6.168809987637248,2390904402.6666665,20.79443384006439,52.039060587464164,105
"f0409600","2021-10-01","2022-01-01",42112,2.5321752787681278,2469458002.133334,21.47763874996654,46.33894107545791,93
0,0,,,,,,,
0,0,,,,,,,
"f0806395","2021-04-01","2021-07-01",469312,28.21951568268493,391665826.6666655,3.406438630900619,61.03809182522011,123
"f0806395","2021-07-01","2021-10-01",668608,40.20309291381555,1949688475.7333379,16.95704268734212,110.31906171023431,221
"f0806395","2021-10-01","2022-01-01",0,0,2512527360,21.85222625404807,42.17479667031277,85
"f08094","2020-06-01","2021-01-01",596128,35.84490369921843,1018390164.5333304,8.857253713758395,86.27516380704527,173
"f08094","2021-01-01","2021-04-01",272576,16.389870079442943,1526999919.4666607,13.28078979808548,57.26437356362985,115
"f08094","2021-04-01","2021-07-01",140576,8.452770516434944,2037998763.73333,17.725104530034244,50.52329883968554,102
"f08094","2021-07-01","2021-10-01",136640,8.21610063855616,2442100371.466669,21.23970098872256,56.849697140647926,114
"f08094","2021-10-01","2022-01-01",0,0,2530191360,22.00585551623907,42.4713011463414,85
0,0,,,,,,,
0,0,,,,,,,
"f0488733","2021-04-01","2021-07-01",1137408,68.39182227092275,2068498137.066666,17.99036699733997,166.71762528774704,334
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01265268","2021-07-01","2021-10-01",107424,6.459355935277056,19143906.666666664,0.16650046742829464,12.787902857221326,26
"f01265268","2021-10-01","2022-01-01",2059360,123.82837390966783,2136668582.1333494,18.583266407373188,274.85446581188916,550
0,0,,,,,,,
0,0,,,,,,,
"f0518877","2021-04-01","2021-07-01",1136384,68.33024961976729,1462172484.2666612,12.716965577098676,156.4211253299513,313
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0229199","2021-01-01","2021-04-01",18048,1.0852179766149121,9076198.399999995,0.07893849998251519,2.2468219998330348,5
"f0229199","2021-04-01","2021-07-01",757440,45.54452040155136,742329583.4666679,6.456269599781347,100.36152470257211,201
"f0229199","2021-07-01","2021-10-01",0,0,1712277504,14.89220615974693,28.741957888311575,58
"f0229199","2021-10-01","2022-01-01",360320,21.665876625326078,2313852524.8000007,20.12428986661064,80.65502132943786,162
0,0,,,,,,,
"f0101019","2021-01-01","2021-04-01",1135680,68.28791842209792,1843608931.7333343,16.034436138526537,162.74214430200522,326
"f0101019","2021-04-01","2021-07-01",0,0,2480325120,21.57215342954073,41.63425611901361,84
0,0,,,,,,,
"f0101019","2021-10-01","2022-01-01",0,0,2507581440,21.809210060634587,42.09177541702475,85
0,0,,,,,,,
0,0,,,,,,,
"f0723950","2021-04-01","2021-07-01",597504,35.92764194920857,435093225.06666476,3.7841401240542973,76.64373940139733,154
"f0723950","2021-07-01","2021-10-01",536640,32.26791749615616,2219163658.13333,19.300751555712612,99.52753127010672,200
0,0,,,,,,,
