"0","1","2","3","4","5","6","7","8"
"minerID","start","end","totalSealed_GiB","sealingEnergy_upper_MWh","integrated_GiB_hr","storage_upper_integrated_MWh","total_energy_upper_MWh_recalc","REC_purchase_with_margin"
"f07850","2020-06-01","2021-01-01",3770304,226.70665326369178,8797028842.666645,76.5104761419745,585.2090597529358,1171
"f07850","2021-01-01","2021-04-01",0,0,8143856640,70.8296358125277,136.70119711817844,274
0,0,,,,,,,
0,0,,,,,,,
"f07850","2021-10-01","2022-01-01",0,0,8324831232,72.40362771947277,139.73900149858244,280
0,0,,,,,,,
0,0,,,,,,,
"f0676048","2021-04-01","2021-07-01",1142784,68.71507868948889,891599857.0666674,7.754519260119712,147.5863240427446,296
"f0676048","2021-07-01","2021-10-01",1774208,106.68231470822194,4344995541.333332,37.78976784636726,278.8311193303572,558
"f0676048","2021-10-01","2022-01-01",815808,49.054161517412346,7929073913.600006,68.96160412161947,227.7704276833314,456
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01464360","2021-10-01","2022-01-01",7902848,475.1946318736261,4915731457.599977,42.753634338778376,999.6401537899407,2000
0,0,,,,,,,
0,0,,,,,,,
"f0694999","2021-04-01","2021-07-01",957376,57.56658053965414,1152477868.2666688,10.023455875977506,130.44877028216908,261
"f0694999","2021-07-01","2021-10-01",2145280,128.9947041706803,4034978127.466689,35.09345067252812,316.69013884739223,634
"f0694999","2021-10-01","2022-01-01",625152,37.590103530405884,8170226878.4,71.05898591834703,209.69274263609313,420
"f096824","2020-06-01","2021-01-01",44000,2.645699854336,25886916.799999997,0.22514650862680274,5.54073348051821,12
"f096824","2021-01-01","2021-04-01",267968,16.11279314924339,184879464.26666614,1.6079537867728466,34.20104158651134,69
"f096824","2021-04-01","2021-07-01",2521344,151.60726030752153,3291258665.599989,28.62509287114282,347.84844163482217,696
"f096824","2021-07-01","2021-10-01",887360,53.35655051689984,7243247166.933332,62.99675714011721,224.56188377804287,450
"f096824","2021-10-01","2022-01-01",0,0,8215243776.000001,71.45051177683979,137.8994877293008,276
"f079285","2020-06-01","2021-01-01",3715616,223.4182888629207,2147571224.8000503,18.67809005710243,467.2460113156446,935
"f079285","2021-01-01","2021-04-01",23520,1.4142468312268799,8065784834.666667,70.15062121496887,138.12019532915778,277
0,0,,,,,,,
0,0,,,,,,,
"f079285","2021-10-01","2022-01-01",0,0,8256012288,71.80508811397661,138.58382005997484,278
0,0,,,,,,,
0,0,,,,,,,
