"0","1","2","3","4","5","6","7","8"
"total_energy_upper_MWh","total_energy_records_found",,,,,,,
"f015808","2020-06-01","2021-01-01",1344,0.080814104641536,3630428.8,0.03157496025707446,0.21691089525431817,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f015811","2020-06-01","2021-01-01",1376,0.08273824999014401,3719261.066666667,0.032347561909404306,0.22211561696612822,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01341624","2021-10-01","2022-01-01",832,0.050027779063807995,1666515.7333333332,0.014494201910195648,0.12452742327982703,1
0,0,,,,,,,
0,0,,,,,,,
"f0494586","2021-04-01","2021-07-01",832,0.050027779063807995,1756618.1333333335,0.01527785030431015,0.12603986468046802,1
0,0,,,,,,,
0,0,,,,,,,
"f048545","2020-06-01","2021-01-01",864,0.051951924412415994,1528984.2666666666,0.013298048278399548,0.125932447293274,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08425","2020-06-01","2021-01-01",832,0.050027779063807995,2603590.1333333333,0.022644227311581264,0.14025697230450127,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f015903","2020-06-01","2021-01-01",1344,0.080814104641536,3633271.2,0.031599681487534816,0.21695860722910668,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01186112","2021-07-01","2021-10-01",832,0.050027779063807995,808589.6,0.007032553422968585,0.1101264416994788,1
0,0,,,,,,,
"f024130","2020-06-01","2021-01-01",800,0.048103633715199996,1765480.7999999998,0.015354931652874729,0.12247503116038423,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f09912","2020-06-01","2021-01-01",896,0.053876069761024,2608659.466666667,0.022688316868861625,0.14776926619567926,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01142476","2021-07-01","2021-10-01",800,0.048103633715199996,1472789.8666666665,0.012809308230207404,0.11756197795463628,1
0,0,,,,,,,
"f08327","2020-06-01","2021-01-01",800,0.048103633715199996,1897451.4666666668,0.016502721290038148,0.12469026516010961,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0116513","2020-06-01","2021-01-01",64,0.003848290697216,166323.7333333333,0.0014465688653109655,0.010219078955677044,1
"f0116513","2021-01-01","2021-04-01",896,0.053876069761024,915726.9333333333,0.007964359892234403,0.1193520292307887,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f059195","2020-06-01","2021-01-01",800,0.048103633715199996,1341410.4000000001,0.011666660441991415,0.11535666772337942,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f09573","2020-06-01","2021-01-01",2112,0.126993593008128,5984097.866666667,0.05204554688262832,0.34554553998915966,1
