"0","1","2","3","4","5","6","7","8"
"total_energy_upper_MWh","total_energy_records_found",,,,,,,
"f065011","2020-06-01","2021-01-01",160,0.009620726743039999,336650.4,0.00292795247782527,0.024218950896269967,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01441005","2021-10-01","2022-01-01",160,0.009620726743039999,230006.40000000002,0.0020004366808881566,0.02242884540818134,1
0,0,,,,,,,
0,0,,,,,,,
"f01060792","2021-04-01","2021-07-01",96,0.005772436045824,81957.33333333334,0.0007128082343264257,0.012516521460690322,1
"f01060792","2021-07-01","2021-10-01",64,0.003848290697216,285664.5333333333,0.0024845126522948812,0.012222310464556001,1
0,0,,,,,,,
"f045027","2020-06-01","2021-01-01",192,0.011544872091648,437727.2,0.0038070486173535437,0.029629206968372977,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0154672","2021-01-01","2021-04-01",96,0.005772436045824,141926.13333333333,0.0012343754047566642,0.013523146099620681,1
"f0154672","2021-04-01","2021-07-01",64,0.003848290697216,332414.1333333333,0.0028911083585745714,0.013007040177675804,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01444172","2021-10-01","2022-01-01",160,0.009620726743039999,230698.6666666667,0.002006457537842381,0.022440465662102994,1
"f08433","2020-06-01","2021-01-01",160,0.009620726743039999,555893.8666666667,0.004834780604195144,0.027899129180163823,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0150766","2021-01-01","2021-04-01",160,0.009620726743039999,251849.06666666668,0.0021904090973444506,0.02279549217194199,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f014798","2020-06-01","2021-01-01",160,0.009620726743039999,499462.6666666667,0.004343981033285222,0.026951886008307675,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01445517","2021-10-01","2022-01-01",576,0.034634616274944,548260,0.004768386508652544,0.07604779537234133,1
"f014483","2020-06-01","2021-01-01",256,0.015393162788864,823195.2,0.0071595828360039625,0.043526799055995165,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01471667","2021-10-01","2022-01-01",160,0.009620726743039999,353280,0.003072585243820032,0.024498092134639857,1
0,0,,,,,,,
"f0440208","2021-01-01","2021-04-01",8672,0.521443389472768,540682.6666666664,0.004702484100965988,1.0154615359973065,3
"f0440208","2021-04-01","2021-07-01",21120,1.26993593008128,57522446.66666669,0.5002904801189562,3.4165369716864555,7
"f0440208","2021-07-01","2021-10-01",106400,6.3977832841216,146988251.7333331,1.278402211534034,14.815038006615373,30
"f0440208","2021-10-01","2022-01-01",49664,2.9862735810396157,397352492.5333334,3.455897319839871,12.433389838697408,25
"f043183","2020-06-01","2021-01-01",160,0.009620726743039999,392859.19999999995,0.0034168177672637638,0.02516246090488626,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0109922","2020-06-01","2021-01-01",160,0.009620726743039999,194958.4,0.0016956134029629847,0.021840536481785758,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f064980","2020-06-01","2021-01-01",160,0.009620726743039999,336107.73333333334,0.0029232327382636954,0.02420984179891613,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f09643","2020-06-01","2021-01-01",160,0.009620726743039999,551566.4,0.00479714329038422,0.027826489164508743,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0408696","2021-01-01","2021-04-01",160,0.009620726743039999,109195.2,0.0009497043710823629,0.02040093205025616,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01108749","2021-07-01","2021-10-01",160,0.009620726743039999,328548.26666666666,0.002857485722493911,0.024082950058480445,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01126547","2021-07-01","2021-10-01",160,0.009620726743039999,292283.2,0.00254207723996971,0.023474211687208736,1
0,0,,,,,,,
"f03245","2020-06-01","2021-01-01",160,0.009620726743039999,527880.5333333333,0.004591139994394952,0.02742890280324945,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01137729","2021-07-01","2021-10-01",94048,5.655063179558912,61929856.79999992,0.5386230869439749,11.95381449435057,24
"f01137729","2021-10-01","2022-01-01",50272,3.022832342663168,305677421.3333334,2.658570918698366,10.96510829442776,22
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01140823","2021-07-01","2021-10-01",160,0.009620726743039999,232884.53333333335,0.0020254686951820494,0.022477157195768552,1
0,0,,,,,,,
"f092724","2020-06-01","2021-01-01",160,0.009620726743039999,251745.3333333333,0.002189506896514253,0.022793750924339704,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f091139","2020-06-01","2021-01-01",160,0.009620726743039999,259739.2,0.0022590320232156362,0.022927934418873377,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01173033","2021-07-01","2021-10-01",160,0.009620726743039999,221021.86666666664,0.0019222954202942667,0.022278032775235133,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01176782","2021-07-01","2021-10-01",160,0.009620726743039999,283650.93333333335,0.0024669997513467497,0.023329312134166422,1
0,0,,,,,,,
"f010238","2020-06-01","2021-01-01",192,0.011544872091648,643775.4666666666,0.005599114014983453,0.0330878931857987,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f023534","2020-06-01","2021-01-01",28672,1.724034232352768,38796429.33333326,0.33742452525618893,3.978615402185287,8
"f023534","2021-01-01","2021-04-01",8288,0.498353645289472,79059435.73333333,0.687604324102633,2.2888988809267623,5
"f023534","2021-04-01","2021-07-01",9408,0.565698732490752,85463139.4666666,0.7432993127712103,2.526366227355587,6
"f023534","2021-07-01","2021-10-01",15648,0.9409070754693121,118539026.66666666,1.0309705167368355,3.8057237529578645,8
"f023534","2021-10-01","2022-01-01",1408,0.084662395338752,138229409.33333334,1.2022238546749293,2.483690462526405,5
"f023181","2020-06-01","2021-01-01",192,0.011544872091648,514236,0.004472469274912359,0.030913468837461492,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01195493","2021-07-01","2021-10-01",224,0.013469017440256,224832.53333333333,0.0019554379649305803,0.0297691989320101,1
0,0,,,,,,,
"f022838","2020-06-01","2021-01-01",160,0.009620726743039999,454712.26666666666,0.003954772986707313,0.026200714478412313,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f022780","2020-06-01","2021-01-01",160,0.009620726743039999,450262.6666666667,0.003916073441584743,0.026126024356325748,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f022016","2020-06-01","2021-01-01",160,0.009620726743039999,465980,0.004052771942694912,0.026389852463468377,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
