"0","1","2","3","4","5","6","7","8"
"f0494733","2021-10-01","2022-01-01",0,0,5126375424,44.58566995602372,86.05034301512578,173
"f055335","2020-06-01","2021-01-01",299616,18.015772899016703,274475699.73333305,2.3871999116502973,39.37773752458731,79
"f055335","2021-01-01","2021-04-01",260032,15.635605102788606,1158752987.2000003,10.078032522936773,49.62732061764998,100
"f055335","2021-04-01","2021-07-01",1759936,105.82414588274278,2917409283.1999817,25.373609357291215,253.21166761326558,507
0,0,,,,,,,
0,0,,,,,,,
"f0114687","2020-06-01","2021-01-01",10304,0.619574802251776,778570.9333333333,0.006771471809972797,1.208848308939175,3
"f0114687","2021-01-01","2021-04-01",2307328,138.73857621603122,3359234878.133337,29.216302980859584,324.15291684999926,649
0,0,,,,,,,
"f0114687","2021-07-01","2021-10-01",0,0,5117331456,44.507011773781926,85.89853272339911,172
"f0114687","2021-10-01","2022-01-01",0,0,5117331456,44.507011773781926,85.89853272339911,172
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01456367","2021-10-01","2022-01-01",11769568,707.6987350726738,7342914189.333317,63.86359200855492,1489.1152912667712,2979
"f0111174","2020-06-01","2021-01-01",9088,0.546457279004672,2291538.1333333324,0.019930214713912188,1.0931278628768675,3
"f0111174","2021-01-01","2021-04-01",545504,32.80090575772058,554520730.933333,4.822838018733179,72.61382548855575,146
"f0111174","2021-04-01","2021-07-01",1098272,66.03859250957517,2255329513.60001,19.615297167796648,165.3120070773276,331
"f0111174","2021-07-01","2021-10-01",606592,36.47409922821325,4020865226.933338,34.97070641888717,137.8884748989038,276
"f0111174","2021-10-01","2022-01-01",55680,3.34801290657792,5054349257.866671,43.959236149325925,91.30299067789441,183
"f047868","2020-06-01","2021-01-01",1463296,87.98731850114662,1692144788.5333345,14.717105716866202,198.21953874076473,397
0,0,,,,,,,
"f047868","2021-04-01","2021-07-01",25472,1.531619697491968,3215015226.666669,27.96198014071762,56.92264768774451,114
"f047868","2021-07-01","2021-10-01",825984,49.666039738269696,4668522051.466671,40.603577801700965,174.22036185214336,349
"f047868","2021-10-01","2022-01-01",0,0,5110972416,44.45170523939317,85.79179111202882,172
0,0,,,,,,,
"f0157316","2021-01-01","2021-04-01",2312160,139.02912216367105,2316981125.866654,20.15150027611924,307.21860130879526,615
"f0157316","2021-04-01","2021-07-01",576,0.034634616274944,5051010174.133332,43.9301951070735,84.85212136606249,170
"f0157316","2021-07-01","2021-10-01",0,0,5106521088,44.41299066532104,85.7170719840696,172
"f0157316","2021-10-01","2022-01-01",0,0,5106521088,44.41299066532104,85.7170719840696,172
0,0,,,,,,,
"f0411877","2021-01-01","2021-04-01",2432,0.146235046494208,200546.66666666674,0.0017442162836766727,0.2855999771613174,1
"f0411877","2021-04-01","2021-07-01",236096,14.196344382029825,278768982.93333334,2.424539921296644,32.07830670542008,65
"f0411877","2021-07-01","2021-10-01",21056,1.2660876393840639,555803002.6666665,4.833990331930665,11.773150484637426,24
"f0411877","2021-10-01","2022-01-01",2051072,123.33002026437836,4329250037.333332,37.65282433627071,310.6968900792527,622
"f082958","2020-06-01","2021-01-01",416416,25.038903421435904,299059970.66666645,2.6010169069510045,53.34504623378673,107
"f082958","2021-01-01","2021-04-01",1218304,73.25606171220377,1862944369.0666614,16.202602407302546,172.6552217506472,346
"f082958","2021-04-01","2021-07-01",674016,40.5282734777303,4307932961.86669,37.46742314877014,150.53169448914582,302
0,0,,,,,,,
0,0,,,,,,,
"f062475","2020-06-01","2021-01-01",271616,16.332145718984705,161678565.86666697,1.406168409544571,34.2349462680615,69
"f062475","2021-01-01","2021-04-01",1078432,64.8456223934382,2074523417.6000009,18.042770722590763,159.9745987139359,320
"f062475","2021-04-01","2021-07-01",559456,33.639833129713665,3636678531.7333174,31.629316103716288,125.96945802051981,252
"f062475","2021-07-01","2021-10-01",398784,23.978699334352896,4735141367.466674,41.18298656329232,125.76205378245525,252
"f062475","2021-10-01","2022-01-01",0,0,5096699904,44.327572795542835,85.55221549539768,172
0,0,,,,,,,
"f0146301","2021-01-01","2021-04-01",2307264,138.734727925334,1748980238.3999977,15.211421173688503,297.1160677611134,595
"f0146301","2021-04-01","2021-07-01",384,0.023089744183296,5039517585.066666,43.83024051134341,84.63692739316654,170
"f0146301","2021-07-01","2021-10-01",0,0,5095286784,44.31528245456756,85.52849513731539,172
"f0146301","2021-10-01","2022-01-01",0,0,5095286784,44.31528245456756,85.52849513731539,172
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01415710","2021-10-01","2022-01-01",6433088,386.81863601206067,4515273503.999977,39.27072786515483,822.3524722830258,1645
0,0,,,,,,,
0,0,,,,,,,
"f01025894","2021-04-01","2021-07-01",8480,0.50989851738112,1188762.9333333327,0.010339038290761477,1.0040584824467311,3
"f01025894","2021-07-01","2021-10-01",1348352,81.07578840894669,1352403416.8000185,11.76227010346334,179.17745292895134,359
"f01025894","2021-10-01","2022-01-01",945888,56.875812359503875,4502828644.533348,39.162491079719544,185.3539256377012,371
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01201012","2021-07-01","2021-10-01",2257504,135.74268190824858,583395058.9333375,5.073966965002521,271.7761323253746,544
"f01201012","2021-10-01","2022-01-01",310848,18.69114791637811,5096089989.599969,44.32226818167982,121.6158930692518,244
0,0,,,,,,,
0,0,,,,,,,
"f0859013","2021-04-01","2021-07-01",158912,9.555305801187327,36596977.33333336,0.3182952120777181,19.056049955601537,39
"f0859013","2021-07-01","2021-10-01",2081792,125.17719979904204,2349979420.800012,20.438496636183373,281.03829411998504,563
"f0859013","2021-10-01","2022-01-01",56992,3.426902865870848,5053312389.066662,43.95021818121371,91.4378436208732,183
"f030203","2020-06-01","2021-01-01",304160,18.289001538519038,196941347.20000005,1.7128597070447171,38.60359220393805,78
"f030203","2021-01-01","2021-04-01",905248,54.43214776677171,1753817170.9333344,15.253489469451873,134.49327986591152,269
"f030203","2021-04-01","2021-07-01",333472,20.05151867784397,2875030256.799995,25.00502587913208,86.95913099496377,174
"f030203","2021-07-01","2021-10-01",748672,45.017304576032764,4540388072.000002,39.48915701778671,163.09747087607155,327
"f030203","2021-10-01","2022-01-01",0,0,5059746816,44.00618037903926,84.93192813154576,170
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01116671","2021-07-01","2021-10-01",182112,10.950311178928127,19305010.66666665,0.16790163866108543,21.45815073794718,43
"f01116671","2021-10-01","2022-01-01",2108992,126.81272334535885,3627563295.2000065,31.55003807703439,305.64012954521894,612
0,0,,,,,,,
"f0422266","2021-01-01","2021-04-01",210816,12.676269556629503,28969363.19999994,0.25195549674813994,24.95147435301885,50
"f0422266","2021-04-01","2021-07-01",2077632,124.927060903723,3080601588.266654,26.792943224062146,292.81960796662537,586
0,0,,,,,,,
0,0,,,,,,,
"f089819","2020-06-01","2021-01-01",757440,45.54452040155136,258772519.7333314,2.2506245064503005,92.2446296724432,185
"f089819","2021-01-01","2021-04-01",1530944,92.05496176810392,3723703092.533313,32.386195579950396,240.17143368174482,481
"f089819","2021-04-01","2021-07-01",0,0,4997760768,43.46706857987848,83.89144235916547,168
"f089819","2021-07-01","2021-10-01",0,0,5052681216,43.94472867416286,84.81332634113431,170
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0815838","2021-04-01","2021-07-01",2286272,137.47248857664715,1709471549.8666658,14.86780191024252,294.01676063969705,589
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0694908","2021-04-01","2021-07-01",1523904,91.63164979141018,1278738396.8000014,11.12158267865084,198.31373866721776,397
"f0694908","2021-07-01","2021-10-01",758784,45.62533450619289,4449686808.000004,38.70030011855036,162.74847482575447,326
"f0694908","2021-10-01","2022-01-01",247936,14.908278161014785,5165443385.066685,44.92545607660691,115.47910707860987,231
"f030408","2020-06-01","2021-01-01",1913792,115.07543671885004,2178264513.599985,18.945039067097298,258.6595182668783,518
"f030408","2021-01-01","2021-04-01",366496,22.037236677607424,4368319114.933323,37.992620167688834,115.85762371142178,232
"f030408","2021-04-01","2021-07-01",0,0,4980148992,43.31389352594092,83.59581450506597,168
"f030408","2021-07-01","2021-10-01",0,0,5034875904,43.78987037787433,84.51444982929745,170
0,0,,,,,,,
0,0,,,,,,,
"f0187709","2021-01-01","2021-04-01",266272,16.01081344576717,76610835.46666665,0.6663080915183546,32.18684456696106,65
"f0187709","2021-04-01","2021-07-01",1287040,77.38912592101376,1946020235.9999993,16.92513887372275,182.02653105384147,365
"f0187709","2021-07-01","2021-10-01",723616,43.5106987680727,4592219542.933328,39.939951324725186,161.0597546790999,323
"f0187709","2021-10-01","2022-01-01",2944,0.177021372071936,5031579509.599999,43.76120061793532,84.80076844071401,170
0,0,,,,,,,
"f0136399","2021-01-01","2021-04-01",1744128,104.87361808053043,1253787881.599996,10.904580343876034,223.45192295910448,447
"f0136399","2021-04-01","2021-07-01",0,0,3809175552,33.129575951639566,63.94008158666436,128
"f0136399","2021-07-01","2021-10-01",66560,4.00222232510464,3914392166.400008,34.04467733527341,73.43051634452964,147
"f0136399","2021-10-01","2022-01-01",642048,38.60605227447091,4712765481.066673,40.98837657017061,153.61724767015815,308
"f060072","2020-06-01","2021-01-01",1169792,70.33905736371403,1034121599.4666687,8.99407486083802,153.11294519338546,307
"f060072","2021-01-01","2021-04-01",263744,15.858805963227136,2818218472.5333376,24.51091624934036,77.91356387025526,156
"f060072","2021-04-01","2021-07-01",96,0.005772436045824,3131009295.9999995,27.231354622828764,52.56765522362795,106
"f060072","2021-07-01","2021-10-01",840640,50.54729830793216,4527059740.266668,39.37323640125428,173.5466319887298,348
"f060072","2021-10-01","2022-01-01",625248,37.595875966451715,5247529391.999984,45.639383424963356,160.64405062543108,322
0,0,,,,,,,
"f0222947","2021-01-01","2021-04-01",259008,15.574032451633151,112457391.4666668,0.9780766575491768,31.945570580721892,64
"f0222947","2021-04-01","2021-07-01",484672,29.143105450016765,1027673554.6666698,8.937994224221265,73.4965223712794,147
"f0222947","2021-07-01","2021-10-01",1187008,71.37424756126515,2832503314.1333632,24.63515592752918,185.29814873337307,371
"f0222947","2021-10-01","2022-01-01",584960,35.17337697255424,4974718763.7333,43.26666515398995,151.38928130423028,303
0,0,,,,,,,
"f0142245","2021-01-01","2021-04-01",663616,39.9029262394327,573264292.266668,4.985856559181097,86.63535080132462,174
"f0142245","2021-04-01","2021-07-01",1037696,62.39618536466023,2083757926.9333246,18.12308610164276,155.40219392996474,311
"f0142245","2021-07-01","2021-10-01",562240,33.807233775042555,4373696739.2000265,38.03939102640906,138.6639858668016,278
"f0142245","2021-10-01","2022-01-01",0,0,4997922816,43.46847796137076,83.89416246544556,168
0,0,,,,,,,
"f0418652","2021-01-01","2021-04-01",66496,3.9983740344074237,11556356.799999993,0.10050920339673705,7.910844648962031,16
"f0418652","2021-04-01","2021-07-01",382464,22.997385206562818,800043587.1999993,6.958226110857005,57.81432984262025,116
"f0418652","2021-07-01","2021-10-01",1771136,106.49759675475559,3471426957.8666544,30.19207214034235,263.81106096753905,528
"f0418652","2021-10-01","2022-01-01",42368,2.547568441556992,4992848019.733334,43.42434089127239,88.72578501236069,178
0,0,,,,,,,
"f0127382","2021-01-01","2021-04-01",622368,37.422702885076994,474808572.80000085,4.129556766373788,80.1958611273,161
"f0127382","2021-04-01","2021-07-01",1043328,62.73483494601523,3038931302.933344,26.430523885800994,172.08914254540534,345
"f0127382","2021-07-01","2021-10-01",595680,35.81796566433792,4517841382.399986,39.29306149649482,144.9642824204072,290
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0744093","2021-04-01","2021-07-01",2258816,135.82157186754148,2201370312.5333343,19.14599733489984,299.08740856071176,599
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0730917","2021-04-01","2021-07-01",1602240,96.34195760480256,1862867498.1333358,16.201933837059638,217.20971048279404,435
"f0730917","2021-07-01","2021-10-01",652928,39.26026169299764,4211745195.199992,36.63084844174993,146.46984256006283,293
"f0730917","2021-10-01","2022-01-01",3008,0.180869662769152,4985994750.4,43.36473589176625,84.04301872025333,169
0,0,,,,,,,
"f0392194","2021-01-01","2021-04-01",1080768,64.98608500388659,134916885.8666667,1.1734138152628837,127.68783272095848,256
"f0392194","2021-04-01","2021-07-01",1089536,65.51330082940518,4535714669.333329,39.448510991767556,202.57629681486338,406
"f0392194","2021-07-01","2021-10-01",86368,5.193268295892992,4878622065.066668,42.43088249348577,91.91461102350101,184
"f0392194","2021-10-01","2022-01-01",160,0.009620726743039999,4983085056,43.339429381130316,83.66366670819556,168
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01338337","2021-10-01","2022-01-01",2253536,135.5040878850212,3474491772.0000057,30.218727775196253,319.84503422421966,640
0,0,,,,,,,
0,0,,,,,,,
"f0844271","2021-04-01","2021-07-01",1135232,68.2609803872174,533568780.7999996,4.640612438997747,140.70007415459523,282
"f0844271","2021-07-01","2021-10-01",1030016,61.934390480994296,3766783180.2666607,32.760876404995564,182.76186508996042,366
"f0844271","2021-10-01","2022-01-01",86912,5.2259787668193285,4959950368.533334,43.13821986083347,93.34290335136991,187
0,0,,,,,,,
"f0429063","2021-01-01","2021-04-01",728000,43.774306680832,100739369.60000002,0.8761614031496048,86.17540340208448,173
"f0429063","2021-04-01","2021-07-01",514240,30.92101575213056,2558109194.1333313,22.248665540009135,102.61748489382961,206
"f0429063","2021-07-01","2021-10-01",0,0,2742865920,23.855551833018726,46.04121503772614,93
"f0429063","2021-10-01","2022-01-01",1086912,65.35552091081932,4796973641.6,41.720760943653204,206.65722397913197,414
0,0,,,,,,,
"f082001","2021-01-01","2021-04-01",399904,24.046044421554175,38193059.73333332,0.33217683353990324,47.04996702233157,95
"f082001","2021-04-01","2021-07-01",1092128,65.66915660264243,2940946794.399997,25.57832235997865,176.10763439785867,353
"f082001","2021-07-01","2021-10-01",0,0,3294406656,28.652471915670564,55.29927079724418,111
"f082001","2021-10-01","2022-01-01",1707296,102.65892678428263,4489985611.73338,39.05079125785848,273.4997558213323,547
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01205854","2021-07-01","2021-10-01",1724704,103.70566185392538,680165872.2666674,5.9156126089123156,211.56905971327674,424
"f01205854","2021-10-01","2022-01-01",518368,31.169230502100994,4405378465.866663,38.314936785734936,134.10444286552334,269
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01173249","2021-07-01","2021-10-01",825600,49.6429499940864,310363840.0000001,2.6993301488884787,101.02060067594151,203
"f01173249","2021-10-01","2022-01-01",2034304,122.32176810170778,4342736279.9999485,37.77011835294877,308.97734085748715,618
