"0","1","2","3","4","5","6","7","8"
0,0,,,,,,,
0,0,,,,,,,
"f015647","2020-06-01","2021-01-01",5376,0.323256418566144,14763686.4,0.12840433926920994,0.8717052626222331,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08937","2020-06-01","2021-01-01",4032,0.242442313924608,10385281.066666668,0.0903239961457302,0.6422389784357527,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0136239","2021-01-01","2021-04-01",1920,0.11544872091648,3172248,0.02759002036497285,0.27606477067320395,1
"f0136239","2021-04-01","2021-07-01",0,0,4193280,0.03647025093751603,0.07038758430940593,1
"f0136239","2021-07-01","2021-10-01",0,0,4239360,0.03687102292584039,0.07116107424687194,1
0,0,,,,,,,
"f090933","2020-06-01","2021-01-01",1920,0.11544872091648,1395975.4666666668,0.012141229675087135,0.24624860464172457,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0806336","2021-04-01","2021-07-01",1920,0.11544872091648,2462902.4,0.021420622654010818,0.26415783309104723,1
0,0,,,,,,,
"f0806336","2021-10-01","2022-01-01",0,0,4239360,0.03687102292584039,0.07116107424687194,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01472185","2021-10-01","2022-01-01",2156064,129.64314115316122,1116652015.2000146,9.711867369750529,268.9551664492197,538
0,0,,,,,,,
0,0,,,,,,,
"f0498102","2021-04-01","2021-07-01",1920,0.11544872091648,3784112.533333333,0.03291159513947701,0.286335409987997,1
0,0,,,,,,,
0,0,,,,,,,
"f019007","2020-06-01","2021-01-01",1920,0.11544872091648,5322101.866666666,0.046287963263210614,0.31215180046680285,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f018445","2020-06-01","2021-01-01",1920,0.11544872091648,5409127.2,0.0470448494584057,0.31361259082352944,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f010551","2020-06-01","2021-01-01",2368,0.14238675579699198,6626479.2,0.05763253568953909,0.38603723256900496,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f08022","2020-06-01","2021-01-01",2720,0.16355235463168,7853301.066666666,0.06830258427512487,0.4474800320901334,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f039873","2020-06-01","2021-01-01",1664,0.10005555812761599,1897600.2666666664,0.016504015449583777,0.22495997700399553,1
"f039873","2021-01-01","2021-04-01",704,0.042331197669376,4790642.4,0.04166569618053268,0.16211400513032376,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0524517","2021-04-01","2021-07-01",1888,0.113524575567872,3258273.5999999996,0.02833821157067587,0.27379517917739743,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0835643","2021-04-01","2021-07-01",2016,0.121221156962304,1521263.1999999997,0.01323089577753182,0.2594924617878831,1
"f0835643","2021-07-01","2021-10-01",64,0.003848290697216,4590244.533333333,0.039922774056401635,0.08447815497448202,1
"f0835643","2021-10-01","2022-01-01",832,0.050027779063807995,5522331.199999997,0.04802941960090286,0.18925039342289193,1
"f023210","2020-06-01","2021-01-01",1952,0.117372866265088,4403635.466666667,0.03829977738349904,0.300448202241773,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f079333","2020-06-01","2021-01-01",1856,0.111600430219264,2135767.2,0.018575426808635723,0.2512394040638464,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f016859","2020-06-01","2021-01-01",1856,0.111600430219264,4431637.066666666,0.038543315944876276,0.28977743009679074,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0148298","2021-01-01","2021-04-01",1856,0.111600430219264,2755850.4000000004,0.02396848186485375,0.26164800032234725,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f07961","2020-06-01","2021-01-01",2080,0.12506944765952,6451070.4,0.05610695119419212,0.3496704497876644,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f019053","2020-06-01","2021-01-01",2784,0.167400645328896,7576922.399999999,0.06589883367246789,0.45026799447263227,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f022309","2020-06-01","2021-01-01",1824,0.109676284870656,2419583.7333333334,0.02104386683431551,0.252289892790595,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f016482","2020-06-01","2021-01-01",1856,0.111600430219264,4692909.066666666,0.04081567920298131,0.29416309118493345,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f022119","2020-06-01","2021-01-01",1824,0.109676284870656,4321062.933333334,0.03758161856481461,0.2842077536304583,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01445806","2021-10-01","2022-01-01",1792,0.107752139522048,2204186.666666667,0.01917049203641549,0.24496067890783452,1
"f08393","2020-06-01","2021-01-01",1792,0.107752139522048,5573616.533333334,0.04847546398050091,0.3015192747599194,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f01192664","2021-07-01","2021-10-01",1760,0.10582799417344,1403392.5333333332,0.012205738194087443,0.22780510346932795,1
"f01192664","2021-10-01","2022-01-01",32,0.001924145348608,3944745.866666667,0.03430867283893814,0.06992933910196404,1
0,0,,,,,,,
0,0,,,,,,,
"f01062988","2021-04-01","2021-07-01",1792,0.107752139522048,406418.6666666666,0.0035347486356799482,0.21478369414441492,1
0,0,,,,,,,
0,0,,,,,,,
"f020260","2020-06-01","2021-01-01",1760,0.10582799417344,4567460.000000001,0.03972460993472103,0.2809165259287507,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0411786","2021-01-01","2021-04-01",1536,0.092358976733184,387467.46666666673,0.00336992419763454,0.18475677879647978,1
"f0411786","2021-04-01","2021-07-01",256,0.015393162788864,3907660.8,0.03398613256321892,0.09530204002952003,1
0,0,,,,,,,
0,0,,,,,,,
"f0103619","2020-06-01","2021-01-01",1728,0.10390384882483199,600025.3333333335,0.005218605596462286,0.21060633703309795,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f014324","2020-06-01","2021-01-01",2400,0.1443109011456,5141295.733333333,0.04471543649330528,0.36482083164308715,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f010600","2020-06-01","2021-01-01",1728,0.10390384882483199,5217983.733333333,0.04538241570859647,0.28812249054951694,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f094675","2020-06-01","2021-01-01",1728,0.10390384882483199,1294320,0.011257100692881408,0.22226063256918685,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f0392693","2021-01-01","2021-04-01",768,0.046179488366592,154824.00000000006,0.001346552133687706,0.09172525816553982,1
"f0392693","2021-04-01","2021-07-01",960,0.05772436045824,3569785.0666666664,0.031047522983042086,0.17132973504167442,1
0,0,,,,,,,
0,0,,,,,,,
"f015862","2020-06-01","2021-01-01",3296,0.198186970906624,9026269.333333332,0.07850425147289762,0.5340140591924767,2
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f033545","2020-06-01","2021-01-01",2016,0.121221156962304,3727492.2666666666,0.03241915119738814,0.29652579474820584,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
"f030531","2020-06-01","2021-01-01",1696,0.101979703476224,3329813.3333333335,0.028960414721114113,0.25271442812086253,1
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
0,0,,,,,,,
